SCORES_TXT_BEGIN_0 0 100 9 BLEU
4 21 2 20 1 19 0 18 11 
5 24 3 23 2 22 1 21 11 
5 24 2 23 1 22 0 21 11 
5 21 3 20 2 19 1 18 11 
5 21 3 20 2 19 1 18 11 
6 30 2 29 1 28 0 27 11 
4 21 2 20 1 19 0 18 11 
5 23 3 22 2 21 1 20 11 
5 23 3 22 2 21 1 20 11 
5 24 2 23 1 22 0 21 11 
5 20 3 19 2 18 1 17 11 
6 24 3 23 2 22 1 21 11 
5 19 3 18 2 17 1 16 11 
5 23 3 22 2 21 1 20 11 
5 23 2 22 1 21 0 20 11 
5 19 3 18 2 17 1 16 11 
6 23 3 22 2 21 1 20 11 
5 20 3 19 2 18 1 17 11 
6 25 3 24 2 23 1 22 11 
5 21 3 20 2 19 1 18 11 
5 21 3 20 2 19 1 18 11 
4 18 2 17 1 16 0 15 11 
5 22 2 21 1 20 0 19 11 
6 26 3 25 2 24 1 23 11 
4 19 2 18 1 17 0 16 11 
6 27 3 26 2 25 1 24 11 
7 27 3 26 2 25 1 24 11 
6 23 3 22 2 21 1 20 11 
5 25 3 24 2 23 1 22 11 
6 21 3 20 2 19 1 18 11 
6 26 3 25 2 24 1 23 11 
7 27 3 26 2 25 1 24 11 
6 24 3 23 2 22 1 21 11 
5 21 3 20 2 19 1 18 11 
5 25 2 24 1 23 0 22 11 
5 24 2 23 1 22 0 21 11 
7 30 3 29 2 28 1 27 11 
4 21 2 20 1 19 0 18 11 
6 24 3 23 2 22 1 21 11 
5 23 3 22 2 21 1 20 11 
6 29 3 28 2 27 1 26 11 
5 25 2 24 1 23 0 22 11 
4 19 2 18 1 17 0 16 11 
5 24 3 23 2 22 1 21 11 
5 20 3 19 2 18 1 17 11 
5 23 2 22 1 21 0 20 11 
6 25 3 24 2 23 1 22 11 
5 28 3 27 2 26 1 25 11 
5 23 3 22 2 21 1 20 11 
6 29 2 28 1 27 0 26 11 
5 23 2 22 1 21 0 20 11 
7 31 3 30 2 29 1 28 11 
6 34 3 33 2 32 1 31 11 
6 23 3 22 2 21 1 20 11 
6 27 3 26 2 25 1 24 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
6 42 1 41 0 40 0 39 17 
6 42 1 41 0 40 0 39 17 
6 45 0 44 0 43 0 42 17 
6 46 0 45 0 44 0 43 17 
6 42 1 41 0 40 0 39 17 
6 52 0 51 0 50 0 49 17 
6 52 0 51 0 50 0 49 17 
6 43 1 42 0 41 0 40 17 
6 37 1 36 0 35 0 34 17 
6 39 1 38 0 37 0 36 17 
6 39 1 38 0 37 0 36 17 
6 37 1 36 0 35 0 34 17 
6 43 1 42 0 41 0 40 17 
6 42 1 41 0 40 0 39 17 
6 37 1 36 0 35 0 34 17 
6 39 1 38 0 37 0 36 17 
6 53 0 52 0 51 0 50 17 
6 46 0 45 0 44 0 43 17 
6 50 0 49 0 48 0 47 17 
6 50 0 49 0 48 0 47 17 
6 47 0 46 0 45 0 44 17 
6 38 1 37 0 36 0 35 17 
6 40 0 39 0 38 0 37 17 
6 43 1 42 0 41 0 40 17 
6 45 1 44 0 43 0 42 17 
6 42 0 41 0 40 0 39 17 
6 42 1 41 0 40 0 39 17 
6 43 0 42 0 41 0 40 17 
6 51 0 50 0 49 0 48 17 
6 41 0 40 0 39 0 38 17 
6 43 0 42 0 41 0 40 17 
6 39 1 38 0 37 0 36 17 
6 43 1 42 0 41 0 40 17 
6 39 1 38 0 37 0 36 17 
6 39 1 38 0 37 0 36 17 
6 37 1 36 0 35 0 34 17 
6 51 0 50 0 49 0 48 17 
6 53 0 52 0 51 0 50 17 
6 39 1 38 0 37 0 36 17 
6 43 1 42 0 41 0 40 17 
6 42 0 41 0 40 0 39 17 
6 43 1 42 0 41 0 40 17 
6 42 1 41 0 40 0 39 17 
6 49 0 48 0 47 0 46 17 
6 50 0 49 0 48 0 47 17 
6 44 1 43 0 42 0 41 17 
6 37 1 36 0 35 0 34 17 
6 53 0 52 0 51 0 50 17 
6 43 0 42 0 41 0 40 17 
6 53 0 52 0 51 0 50 17 
6 42 1 41 0 40 0 39 17 
6 38 1 37 0 36 0 35 17 
5 40 0 39 0 38 0 37 17 
6 39 1 38 0 37 0 36 17 
6 44 1 43 0 42 0 41 17 
5 43 0 42 0 41 0 40 17 
6 41 1 40 0 39 0 38 17 
7 45 0 44 0 43 0 42 17 
6 47 0 46 0 45 0 44 17 
6 49 0 48 0 47 0 46 17 
5 41 0 40 0 39 0 38 17 
6 38 1 37 0 36 0 35 17 
6 45 0 44 0 43 0 42 17 
6 53 0 52 0 51 0 50 17 
6 43 1 42 0 41 0 40 17 
6 42 1 41 0 40 0 39 17 
6 38 1 37 0 36 0 35 17 
6 43 1 42 0 41 0 40 17 
7 58 0 57 0 56 0 55 17 
6 46 0 45 0 44 0 43 17 
6 39 1 38 0 37 0 36 17 
6 47 0 46 0 45 0 44 17 
6 37 1 36 0 35 0 34 17 
6 39 1 38 0 37 0 36 17 
6 41 0 40 0 39 0 38 17 
6 49 0 48 0 47 0 46 17 
6 42 1 41 0 40 0 39 17 
6 42 1 41 0 40 0 39 17 
6 46 0 45 0 44 0 43 17 
6 45 0 44 0 43 0 42 17 
6 39 1 38 0 37 0 36 17 
6 43 1 42 0 41 0 40 17 
6 42 0 41 0 40 0 39 17 
6 49 0 48 0 47 0 46 17 
6 43 1 42 0 41 0 40 17 
6 38 1 37 0 36 0 35 17 
6 42 1 41 0 40 0 39 17 
6 50 0 49 0 48 0 47 17 
6 47 0 46 0 45 0 44 17 
6 43 1 42 0 41 0 40 17 
6 46 0 45 0 44 0 43 17 
6 43 1 42 0 41 0 40 17 
5 42 0 41 0 40 0 39 17 
6 42 1 41 0 40 0 39 17 
6 42 0 41 0 40 0 39 17 
6 45 0 44 0 43 0 42 17 
6 39 1 38 0 37 0 36 17 
5 43 0 42 0 41 0 40 17 
6 38 1 37 0 36 0 35 17 
6 43 1 42 0 41 0 40 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
16 56 7 55 3 54 1 53 29 
16 56 7 55 3 54 1 53 29 
17 62 7 61 3 60 1 59 29 
17 57 8 56 4 55 1 54 29 
16 55 7 54 3 53 1 52 29 
17 51 7 50 3 49 1 48 29 
17 59 7 58 3 57 1 56 29 
17 56 5 55 2 54 1 53 29 
16 60 7 59 3 58 1 57 29 
16 55 7 54 3 53 1 52 29 
17 62 7 61 3 60 1 59 29 
15 47 7 46 3 45 1 44 29 
16 52 7 51 3 50 1 49 29 
16 56 7 55 3 54 1 53 29 
16 55 7 54 3 53 1 52 29 
16 58 7 57 3 56 1 55 29 
16 60 4 59 1 58 0 57 29 
16 56 7 55 3 54 1 53 29 
16 59 7 58 3 57 1 56 29 
17 51 7 50 3 49 1 48 29 
17 61 7 60 3 59 1 58 29 
16 58 7 57 3 56 1 55 29 
17 59 7 58 3 57 1 56 29 
16 56 7 55 3 54 1 53 29 
17 56 5 55 2 54 1 53 29 
16 55 7 54 3 53 1 52 29 
17 56 7 55 3 54 1 53 29 
16 57 7 56 3 55 1 54 29 
17 56 8 55 4 54 1 53 29 
16 56 7 55 3 54 1 53 29 
15 58 4 57 1 56 0 55 29 
16 57 7 56 3 55 1 54 29 
16 52 7 51 3 50 1 49 29 
16 56 7 55 3 54 1 53 29 
16 55 7 54 3 53 1 52 29 
16 54 7 53 3 52 1 51 29 
16 54 7 53 3 52 1 51 29 
17 50 7 49 3 48 1 47 29 
16 53 7 52 3 51 1 50 29 
17 61 7 60 3 59 1 58 29 
17 58 7 57 3 56 1 55 29 
17 58 7 57 3 56 1 55 29 
16 56 7 55 3 54 1 53 29 
15 60 4 59 1 58 0 57 29 
16 60 4 59 1 58 0 57 29 
16 55 7 54 3 53 1 52 29 
16 56 7 55 3 54 1 53 29 
17 61 5 60 2 59 1 58 29 
16 59 7 58 3 57 1 56 29 
18 57 6 56 3 55 1 54 29 
17 56 8 55 4 54 1 53 29 
15 54 7 53 3 52 1 51 29 
16 51 7 50 3 49 1 48 29 
17 55 5 54 2 53 1 52 29 
16 59 7 58 3 57 1 56 29 
16 56 7 55 3 54 1 53 29 
16 48 7 47 3 46 1 45 29 
17 61 7 60 3 59 1 58 29 
17 53 8 52 4 51 1 50 29 
17 65 7 64 3 63 1 62 29 
17 50 7 49 3 48 1 47 29 
15 55 7 54 3 53 1 52 29 
16 51 7 50 3 49 1 48 29 
17 56 7 55 3 54 1 53 29 
16 57 7 56 3 55 1 54 29 
16 54 7 53 3 52 1 51 29 
16 55 7 54 3 53 1 52 29 
16 56 7 55 3 54 1 53 29 
16 50 7 49 3 48 1 47 29 
17 58 7 57 3 56 1 55 29 
15 58 4 57 1 56 0 55 29 
16 57 7 56 3 55 1 54 29 
16 60 4 59 1 58 0 57 29 
17 61 5 60 2 59 1 58 29 
17 62 7 61 3 60 1 59 29 
16 53 7 52 3 51 1 50 29 
16 55 7 54 3 53 1 52 29 
15 54 4 53 2 52 1 51 29 
16 54 7 53 3 52 1 51 29 
16 54 7 53 3 52 1 51 29 
17 60 5 59 2 58 1 57 29 
17 60 8 59 4 58 1 57 29 
15 50 7 49 3 48 1 47 29 
16 53 7 52 3 51 1 50 29 
16 57 7 56 3 55 1 54 29 
16 55 7 54 3 53 1 52 29 
17 63 7 62 3 61 1 60 29 
17 60 5 59 2 58 1 57 29 
16 58 7 57 3 56 1 55 29 
17 55 5 54 2 53 1 52 29 
17 62 7 61 3 60 1 59 29 
16 59 7 58 3 57 1 56 29 
16 56 7 55 3 54 1 53 29 
17 63 7 62 3 61 1 60 29 
17 50 7 49 3 48 1 47 29 
15 60 4 59 1 58 0 57 29 
17 61 7 60 3 59 1 58 29 
16 55 7 54 3 53 1 52 29 
18 58 7 57 3 56 1 55 29 
17 57 8 56 4 55 1 54 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
2 28 0 27 0 26 0 25 12 
2 25 0 24 0 23 0 22 12 
3 26 0 25 0 24 0 23 12 
5 28 2 27 1 26 0 25 12 
2 27 0 26 0 25 0 24 12 
3 21 0 20 0 19 0 18 12 
5 25 2 24 1 23 0 22 12 
1 15 0 14 0 13 0 12 12 
2 24 0 23 0 22 0 21 12 
2 23 0 22 0 21 0 20 12 
3 24 0 23 0 22 0 21 12 
5 27 2 26 1 25 0 24 12 
1 15 0 14 0 13 0 12 12 
1 15 0 14 0 13 0 12 12 
3 19 0 18 0 17 0 16 12 
5 24 2 23 1 22 0 21 12 
2 20 0 19 0 18 0 17 12 
2 23 0 22 0 21 0 20 12 
1 15 0 14 0 13 0 12 12 
2 26 0 25 0 24 0 23 12 
3 23 0 22 0 21 0 20 12 
2 23 0 22 0 21 0 20 12 
5 23 2 22 1 21 0 20 12 
4 15 2 14 1 13 0 12 12 
6 26 2 25 1 24 0 23 12 
2 20 0 19 0 18 0 17 12 
1 21 0 20 0 19 0 18 12 
1 20 0 19 0 18 0 17 12 
2 22 0 21 0 20 0 19 12 
2 23 0 22 0 21 0 20 12 
5 23 2 22 1 21 0 20 12 
2 24 0 23 0 22 0 21 12 
3 27 0 26 0 25 0 24 12 
4 15 2 14 1 13 0 12 12 
3 25 0 24 0 23 0 22 12 
2 25 0 24 0 23 0 22 12 
2 25 0 24 0 23 0 22 12 
1 20 0 19 0 18 0 17 12 
6 21 2 20 1 19 0 18 12 
2 18 0 17 0 16 0 15 12 
2 22 0 21 0 20 0 19 12 
6 23 2 22 1 21 0 20 12 
1 18 0 17 0 16 0 15 12 
1 26 0 25 0 24 0 23 12 
5 23 2 22 1 21 0 20 12 
3 23 0 22 0 21 0 20 12 
2 27 0 26 0 25 0 24 12 
1 26 0 25 0 24 0 23 12 
1 16 0 15 0 14 0 13 12 
2 25 0 24 0 23 0 22 12 
2 29 0 28 0 27 0 26 12 
2 21 0 20 0 19 0 18 12 
2 22 0 21 0 20 0 19 12 
1 20 0 19 0 18 0 17 12 
2 32 0 31 0 30 0 29 12 
2 20 0 19 0 18 0 17 12 
2 23 0 22 0 21 0 20 12 
2 21 0 20 0 19 0 18 12 
1 24 0 23 0 22 0 21 12 
2 25 0 24 0 23 0 22 12 
2 20 0 19 0 18 0 17 12 
3 23 0 22 0 21 0 20 12 
1 14 0 13 0 12 0 11 12 
3 23 0 22 0 21 0 20 12 
2 28 0 27 0 26 0 25 12 
2 22 0 21 0 20 0 19 12 
4 21 2 20 1 19 0 18 12 
1 21 0 20 0 19 0 18 12 
3 18 0 17 0 16 0 15 12 
5 22 2 21 1 20 0 19 12 
2 27 0 26 0 25 0 24 12 
3 21 0 20 0 19 0 18 12 
2 25 0 24 0 23 0 22 12 
5 24 2 23 1 22 0 21 12 
6 27 2 26 1 25 0 24 12 
2 18 0 17 0 16 0 15 12 
2 23 0 22 0 21 0 20 12 
3 20 0 19 0 18 0 17 12 
2 16 0 15 0 14 0 13 12 
6 25 2 24 1 23 0 22 12 
5 25 2 24 1 23 0 22 12 
3 26 0 25 0 24 0 23 12 
2 23 0 22 0 21 0 20 12 
3 25 0 24 0 23 0 22 12 
1 23 0 22 0 21 0 20 12 
2 20 0 19 0 18 0 17 12 
1 22 0 21 0 20 0 19 12 
4 20 2 19 1 18 0 17 12 
2 21 0 20 0 19 0 18 12 
1 19 0 18 0 17 0 16 12 
2 26 0 25 0 24 0 23 12 
2 27 0 26 0 25 0 24 12 
2 30 0 29 0 28 0 27 12 
2 29 0 28 0 27 0 26 12 
2 30 0 29 0 28 0 27 12 
2 25 0 24 0 23 0 22 12 
2 22 0 21 0 20 0 19 12 
3 26 0 25 0 24 0 23 12 
5 22 2 21 1 20 0 19 12 
1 25 0 24 0 23 0 22 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
11 33 2 32 0 31 0 30 19 
8 33 4 32 1 31 0 30 19 
10 33 2 32 0 31 0 30 19 
11 34 2 33 0 32 0 31 19 
9 34 4 33 1 32 0 31 19 
10 32 2 31 0 30 0 29 19 
8 32 3 31 1 30 0 29 19 
11 32 2 31 0 30 0 29 19 
9 32 4 31 1 30 0 29 19 
10 34 2 33 0 32 0 31 19 
11 33 3 32 1 31 0 30 19 
11 33 2 32 0 31 0 30 19 
9 34 3 33 1 32 0 31 19 
8 33 4 32 1 31 0 30 19 
10 33 3 32 1 31 0 30 19 
10 32 2 31 0 30 0 29 19 
11 33 2 32 0 31 0 30 19 
9 33 3 32 1 31 0 30 19 
9 33 4 32 1 31 0 30 19 
8 32 3 31 1 30 0 29 19 
10 33 2 32 0 31 0 30 19 
10 33 2 32 0 31 0 30 19 
11 33 2 32 0 31 0 30 19 
10 31 2 30 0 29 0 28 19 
9 31 2 30 0 29 0 28 19 
9 33 3 32 1 31 0 30 19 
11 33 3 32 1 31 0 30 19 
11 34 2 33 0 32 0 31 19 
9 33 4 32 1 31 0 30 19 
9 34 4 33 1 32 0 31 19 
11 34 3 33 1 32 0 31 19 
10 32 2 31 0 30 0 29 19 
10 31 2 30 0 29 0 28 19 
10 33 3 32 1 31 0 30 19 
8 31 2 30 0 29 0 28 19 
11 32 2 31 0 30 0 29 19 
9 31 2 30 0 29 0 28 19 
10 32 3 31 1 30 0 29 19 
11 34 3 33 1 32 0 31 19 
7 32 3 31 1 30 0 29 19 
10 34 2 33 0 32 0 31 19 
11 32 3 31 1 30 0 29 19 
9 32 3 31 1 30 0 29 19 
12 34 4 33 1 32 0 31 19 
7 31 3 30 1 29 0 28 19 
7 32 3 31 1 30 0 29 19 
10 33 3 32 1 31 0 30 19 
9 34 4 33 1 32 0 31 19 
8 33 3 32 1 31 0 30 19 
10 32 2 31 0 30 0 29 19 
9 33 3 32 1 31 0 30 19 
11 33 4 32 1 31 0 30 19 
8 33 3 32 1 31 0 30 19 
11 41 4 40 1 39 0 38 19 
12 41 4 40 1 39 0 38 19 
8 33 4 32 1 31 0 30 19 
11 33 3 32 1 31 0 30 19 
9 30 2 29 0 28 0 27 19 
11 34 4 33 1 32 0 31 19 
10 30 4 29 1 28 0 27 19 
9 41 4 40 1 39 0 38 19 
8 33 3 32 1 31 0 30 19 
9 29 2 28 0 27 0 26 19 
11 33 4 32 1 31 0 30 19 
10 40 4 39 1 38 0 37 19 
10 33 2 32 0 31 0 30 19 
11 40 4 39 1 38 0 37 19 
8 32 3 31 1 30 0 29 19 
10 33 4 32 1 31 0 30 19 
8 33 4 32 1 31 0 30 19 
10 31 2 30 0 29 0 28 19 
8 40 4 39 1 38 0 37 19 
12 41 4 40 1 39 0 38 19 
10 30 2 29 0 28 0 27 19 
11 34 4 33 1 32 0 31 19 
13 41 4 40 1 39 0 38 19 
11 31 2 30 0 29 0 28 19 
8 27 2 26 0 25 0 24 19 
11 41 4 40 1 39 0 38 19 
9 32 2 31 0 30 0 29 19 
8 31 3 30 1 29 0 28 19 
11 34 3 33 1 32 0 31 19 
10 35 3 34 1 33 0 32 19 
10 33 4 32 1 31 0 30 19 
10 41 4 40 1 39 0 38 19 
9 31 4 30 1 29 0 28 19 
11 32 3 31 1 30 0 29 19 
10 32 2 31 0 30 0 29 19 
10 40 4 39 1 38 0 37 19 
10 33 3 32 1 31 0 30 19 
8 32 3 31 1 30 0 29 19 
11 40 4 39 1 38 0 37 19 
8 33 3 32 1 31 0 30 19 
9 34 3 33 1 32 0 31 19 
10 33 4 32 1 31 0 30 19 
8 31 3 30 1 29 0 28 19 
11 33 2 32 0 31 0 30 19 
10 40 4 39 1 38 0 37 19 
8 40 4 39 1 38 0 37 19 
10 33 2 32 0 31 0 30 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
9 44 4 43 1 42 0 41 22 
10 44 4 43 1 42 0 41 22 
10 49 3 48 1 47 0 46 22 
9 42 4 41 1 40 0 39 22 
11 44 4 43 1 42 0 41 22 
9 44 4 43 1 42 0 41 22 
9 44 4 43 1 42 0 41 22 
9 37 4 36 1 35 0 34 22 
9 42 3 41 1 40 0 39 22 
10 46 4 45 1 44 0 43 22 
9 49 3 48 1 47 0 46 22 
9 40 4 39 1 38 0 37 22 
9 39 4 38 1 37 0 36 22 
9 43 4 42 1 41 0 40 22 
10 42 4 41 1 40 0 39 22 
10 51 4 50 1 49 0 48 22 
10 44 4 43 1 42 0 41 22 
10 44 4 43 1 42 0 41 22 
10 44 5 43 1 42 0 41 22 
10 44 4 43 1 42 0 41 22 
9 42 4 41 1 40 0 39 22 
9 41 4 40 1 39 0 38 22 
9 46 4 45 1 44 0 43 22 
10 47 3 46 1 45 0 44 22 
10 48 3 47 1 46 0 45 22 
10 43 4 42 1 41 0 40 22 
10 40 4 39 1 38 0 37 22 
10 43 4 42 1 41 0 40 22 
10 46 4 45 1 44 0 43 22 
9 43 4 42 1 41 0 40 22 
10 43 4 42 1 41 0 40 22 
10 44 4 43 1 42 0 41 22 
9 40 4 39 1 38 0 37 22 
10 43 4 42 1 41 0 40 22 
11 43 4 42 1 41 0 40 22 
9 42 4 41 1 40 0 39 22 
9 40 4 39 1 38 0 37 22 
10 43 4 42 1 41 0 40 22 
9 39 4 38 1 37 0 36 22 
9 51 4 50 1 49 0 48 22 
9 42 3 41 1 40 0 39 22 
10 47 3 46 1 45 0 44 22 
9 37 4 36 1 35 0 34 22 
9 42 4 41 1 40 0 39 22 
11 52 4 51 1 50 0 49 22 
9 44 4 43 1 42 0 41 22 
10 48 3 47 1 46 0 45 22 
9 35 4 34 1 33 0 32 22 
9 44 4 43 1 42 0 41 22 
12 45 4 44 1 43 0 42 22 
11 44 5 43 1 42 0 41 22 
9 42 4 41 1 40 0 39 22 
11 37 4 36 1 35 0 34 22 
9 38 4 37 1 36 0 35 22 
9 42 4 41 1 40 0 39 22 
11 44 4 43 1 42 0 41 22 
10 45 4 44 1 43 0 42 22 
10 43 4 42 1 41 0 40 22 
10 51 3 50 1 49 0 48 22 
10 47 4 46 1 45 0 44 22 
9 41 4 40 1 39 0 38 22 
9 49 3 48 1 47 0 46 22 
9 42 4 41 1 40 0 39 22 
9 39 4 38 1 37 0 36 22 
9 41 3 40 1 39 0 38 22 
9 40 4 39 1 38 0 37 22 
9 41 4 40 1 39 0 38 22 
11 43 4 42 1 41 0 40 22 
9 37 4 36 1 35 0 34 22 
11 43 4 42 1 41 0 40 22 
11 49 4 48 1 47 0 46 22 
11 44 4 43 1 42 0 41 22 
9 44 4 43 1 42 0 41 22 
10 40 4 39 1 38 0 37 22 
9 37 4 36 1 35 0 34 22 
10 42 4 41 1 40 0 39 22 
11 45 4 44 1 43 0 42 22 
11 42 4 41 1 40 0 39 22 
9 40 4 39 1 38 0 37 22 
10 40 4 39 1 38 0 37 22 
9 42 4 41 1 40 0 39 22 
9 43 4 42 1 41 0 40 22 
11 45 4 44 1 43 0 42 22 
9 36 4 35 1 34 0 33 22 
9 43 4 42 1 41 0 40 22 
9 37 4 36 1 35 0 34 22 
10 50 4 49 1 48 0 47 22 
9 37 4 36 1 35 0 34 22 
11 48 3 47 1 46 0 45 22 
9 36 4 35 1 34 0 33 22 
9 41 3 40 1 39 0 38 22 
9 42 3 41 1 40 0 39 22 
9 40 4 39 1 38 0 37 22 
11 44 4 43 1 42 0 41 22 
11 44 4 43 1 42 0 41 22 
9 41 4 40 1 39 0 38 22 
9 42 4 41 1 40 0 39 22 
10 42 5 41 1 40 0 39 22 
12 44 5 43 1 42 0 41 22 
9 39 4 38 1 37 0 36 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 100 9 BLEU
11 26 8 25 5 24 2 23 17 
11 25 8 24 5 23 2 22 17 
10 23 5 22 3 21 2 20 17 
12 22 8 21 5 20 2 19 17 
12 33 6 32 4 31 2 30 17 
11 33 8 32 5 31 2 30 17 
10 22 5 21 3 20 2 19 17 
12 21 8 20 5 19 2 18 17 
11 32 8 31 5 30 2 29 17 
11 32 8 31 5 30 2 29 17 
12 26 8 25 5 24 2 23 17 
10 19 5 18 3 17 2 16 17 
