SCORES_TXT_BEGIN_0 0 100 9 BLEU
4 10 0 9 0 8 0 7 12 
2 5 0 4 0 3 0 2 12 
5 8 2 7 0 6 0 5 12 
4 10 1 9 0 8 0 7 12 
3 8 0 7 0 6 0 5 12 
2 6 1 5 0 4 0 3 12 
4 8 1 7 0 6 0 5 12 
5 9 2 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
2 6 0 5 0 4 0 3 12 
3 9 0 8 0 7 0 6 12 
4 11 1 10 0 9 0 8 12 
4 10 1 9 0 8 0 7 12 
5 11 1 10 0 9 0 8 12 
4 9 1 8 0 7 0 6 12 
4 10 1 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
6 10 2 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
4 10 1 9 0 8 0 7 12 
5 11 1 10 0 9 0 8 12 
5 7 2 6 0 5 0 4 12 
5 11 2 10 0 9 0 8 12 
5 10 1 9 0 8 0 7 12 
3 8 0 7 0 6 0 5 12 
5 10 2 9 0 8 0 7 12 
5 11 2 10 0 9 0 8 12 
4 11 0 10 0 9 0 8 12 
2 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
4 10 1 9 0 8 0 7 12 
4 11 1 10 0 9 0 8 12 
5 10 1 9 0 8 0 7 12 
4 6 1 5 0 4 0 3 12 
4 10 1 9 0 8 0 7 12 
5 10 2 9 0 8 0 7 12 
4 8 1 7 0 6 0 5 12 
3 7 1 6 0 5 0 4 12 
4 11 1 10 0 9 0 8 12 
5 9 2 8 0 7 0 6 12 
5 10 2 9 0 8 0 7 12 
2 9 0 8 0 7 0 6 12 
6 10 2 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
4 8 0 7 0 6 0 5 12 
3 10 0 9 0 8 0 7 12 
5 12 1 11 0 10 0 9 12 
4 6 1 5 0 4 0 3 12 
5 11 2 10 0 9 0 8 12 
4 7 1 6 0 5 0 4 12 
5 11 2 10 0 9 0 8 12 
4 7 1 6 0 5 0 4 12 
3 7 1 6 0 5 0 4 12 
2 8 0 7 0 6 0 5 12 
4 12 0 11 0 10 0 9 12 
3 8 0 7 0 6 0 5 12 
2 8 0 7 0 6 0 5 12 
2 6 0 5 0 4 0 3 12 
5 12 1 11 0 10 0 9 12 
5 11 1 10 0 9 0 8 12 
2 7 0 6 0 5 0 4 12 
6 11 1 10 0 9 0 8 12 
3 7 1 6 0 5 0 4 12 
4 10 1 9 0 8 0 7 12 
2 6 0 5 0 4 0 3 12 
4 7 1 6 0 5 0 4 12 
2 6 0 5 0 4 0 3 12 
3 7 1 6 0 5 0 4 12 
5 15 1 14 0 13 0 12 12 
4 7 1 6 0 5 0 4 12 
6 10 2 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
2 7 0 6 0 5 0 4 12 
4 12 0 11 0 10 0 9 12 
4 9 1 8 0 7 0 6 12 
2 6 0 5 0 4 0 3 12 
4 11 1 10 0 9 0 8 12 
3 8 1 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
14 40 5 39 3 38 2 37 32 
13 41 5 40 3 39 2 38 32 
15 41 6 40 3 39 2 38 32 
14 42 6 41 3 40 2 39 32 
13 39 2 38 0 37 0 36 32 
13 40 2 39 0 38 0 37 32 
13 38 2 37 0 36 0 35 32 
13 39 2 38 0 37 0 36 32 
15 42 6 41 3 40 2 39 32 
14 43 6 42 3 41 2 40 32 
14 40 5 39 3 38 2 37 32 
13 41 5 40 3 39 2 38 32 
14 42 3 41 0 40 0 39 32 
13 43 3 42 0 41 0 40 32 
15 41 6 40 3 39 2 38 32 
14 42 6 41 3 40 2 39 32 
14 40 4 39 1 38 0 37 32 
13 41 4 40 1 39 0 38 32 
12 41 3 40 0 39 0 38 32 
12 42 3 41 0 40 0 39 32 
14 42 5 41 3 40 2 39 32 
13 43 5 42 3 41 2 40 32 
14 41 4 40 1 39 0 38 32 
13 42 4 41 1 40 0 39 32 
15 43 6 42 3 41 2 40 32 
14 44 6 43 3 42 2 41 32 
14 38 6 37 3 36 1 35 32 
14 39 6 38 3 37 1 36 32 
12 38 2 37 0 36 0 35 32 
12 39 2 38 0 37 0 36 32 
14 40 5 39 3 38 2 37 32 
13 41 5 40 3 39 2 38 32 
14 38 5 37 3 36 2 35 32 
13 39 5 38 3 37 2 36 32 
13 41 2 40 0 39 0 38 32 
12 42 2 41 0 40 0 39 32 
15 41 6 40 3 39 2 38 32 
14 42 6 41 3 40 2 39 32 
13 39 2 38 0 37 0 36 32 
13 40 2 39 0 38 0 37 32 
15 39 6 38 3 37 2 36 32 
14 40 6 39 3 38 2 37 32 
14 42 3 41 0 40 0 39 32 
13 39 5 38 3 37 2 36 32 
13 43 3 42 0 41 0 40 32 
15 42 6 41 3 40 2 39 32 
14 43 6 42 3 41 2 40 32 
14 40 6 39 3 38 2 37 32 
13 38 2 37 0 36 0 35 32 
13 39 2 38 0 37 0 36 32 
15 41 5 40 3 39 2 38 32 
14 42 5 41 3 40 2 39 32 
14 40 4 39 1 38 0 37 32 
13 41 4 40 1 39 0 38 32 
12 41 3 40 0 39 0 38 32 
12 42 3 41 0 40 0 39 32 
16 42 6 41 3 40 2 39 32 
15 43 6 42 3 41 2 40 32 
15 44 6 43 3 42 2 41 32 
14 45 6 44 3 43 2 42 32 
13 40 3 39 1 38 0 37 32 
12 41 3 40 1 39 0 38 32 
14 38 5 37 3 36 2 35 32 
13 39 5 38 3 37 2 36 32 
14 41 4 40 1 39 0 38 32 
13 42 4 41 1 40 0 39 32 
14 41 4 40 1 39 0 38 32 
13 42 4 41 1 40 0 39 32 
15 39 6 38 3 37 2 36 32 
14 40 6 39 3 38 2 37 32 
14 38 6 37 3 36 1 35 32 
14 39 6 38 3 37 1 36 32 
13 37 2 36 0 35 0 34 32 
13 38 2 37 0 36 0 35 32 
15 39 6 38 3 37 2 36 32 
14 40 6 39 3 38 2 37 32 
14 42 4 41 1 40 0 39 32 
13 43 4 42 1 41 0 40 32 
13 39 3 38 0 37 0 36 32 
13 40 3 39 0 38 0 37 32 
13 38 2 37 0 36 0 35 32 
16 40 7 39 3 38 2 37 32 
15 41 7 40 3 39 2 38 32 
12 38 2 37 0 36 0 35 32 
12 39 2 38 0 37 0 36 32 
14 40 5 39 3 38 2 37 32 
13 40 6 39 2 38 1 37 32 
15 42 6 41 3 40 2 39 32 
13 41 5 40 3 39 2 38 32 
13 41 6 40 2 39 1 38 32 
14 43 6 42 3 41 2 40 32 
13 36 2 35 0 34 0 33 32 
13 37 2 36 0 35 0 34 32 
13 41 2 40 0 39 0 38 32 
12 42 2 41 0 40 0 39 32 
15 40 6 39 3 38 2 37 32 
14 41 6 40 3 39 2 38 32 
14 43 3 42 0 41 0 40 32 
13 44 3 43 0 42 0 41 32 
15 41 6 40 3 39 2 38 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
7 15 2 14 0 13 0 12 23 
7 15 3 14 1 13 0 12 23 
8 15 2 14 0 13 0 12 23 
7 16 2 15 0 14 0 13 23 
7 17 3 16 1 15 0 14 23 
6 15 2 14 0 13 0 12 23 
8 16 2 15 0 14 0 13 23 
8 16 2 15 0 14 0 13 23 
7 18 2 17 0 16 0 15 23 
6 17 2 16 0 15 0 14 23 
10 19 3 18 1 17 0 16 23 
7 16 2 15 1 14 0 13 23 
8 15 3 14 1 13 0 12 23 
8 16 3 15 1 14 0 13 23 
6 17 1 16 0 15 0 14 23 
7 17 2 16 0 15 0 14 23 
8 20 2 19 0 18 0 17 23 
7 16 3 15 1 14 0 13 23 
4 11 2 10 1 9 0 8 23 
8 22 2 21 0 20 0 19 23 
8 16 3 15 1 14 0 13 23 
8 16 3 15 1 14 0 13 23 
9 19 2 18 0 17 0 16 23 
7 15 2 14 0 13 0 12 23 
10 21 3 20 1 19 0 18 23 
6 18 2 17 0 16 0 15 23 
8 16 2 15 0 14 0 13 23 
8 17 3 16 1 15 0 14 23 
7 15 2 14 0 13 0 12 23 
9 16 2 15 0 14 0 13 23 
8 18 3 17 1 16 0 15 23 
7 18 3 17 1 16 0 15 23 
7 14 2 13 1 12 0 11 23 
6 16 2 15 0 14 0 13 23 
7 18 3 17 1 16 0 15 23 
8 18 2 17 0 16 0 15 23 
8 15 2 14 0 13 0 12 23 
8 18 3 17 1 16 0 15 23 
7 16 2 15 0 14 0 13 23 
7 16 2 15 0 14 0 13 23 
3 11 1 10 0 9 0 8 23 
8 18 3 17 1 16 0 15 23 
7 15 3 14 1 13 0 12 23 
7 11 2 10 1 9 0 8 23 
5 15 2 14 0 13 0 12 23 
9 16 2 15 0 14 0 13 23 
6 14 1 13 0 12 0 11 23 
5 16 1 15 0 14 0 13 23 
8 18 2 17 0 16 0 15 23 
8 16 3 15 1 14 0 13 23 
7 12 2 11 1 10 0 9 23 
7 17 2 16 0 15 0 14 23 
8 20 2 19 0 18 0 17 23 
6 12 2 11 1 10 0 9 23 
8 16 2 15 0 14 0 13 23 
7 19 2 18 0 17 0 16 23 
7 16 2 15 0 14 0 13 23 
8 18 2 17 0 16 0 15 23 
7 16 2 15 0 14 0 13 23 
7 20 3 19 1 18 0 17 23 
8 18 2 17 1 16 0 15 23 
6 18 2 17 0 16 0 15 23 
8 19 2 18 0 17 0 16 23 
6 18 2 17 0 16 0 15 23 
7 18 2 17 1 16 0 15 23 
6 15 2 14 0 13 0 12 23 
8 17 2 16 1 15 0 14 23 
6 16 3 15 1 14 0 13 23 
6 12 2 11 0 10 0 9 23 
9 21 2 20 0 19 0 18 23 
7 18 2 17 0 16 0 15 23 
7 16 3 15 1 14 0 13 23 
7 17 3 16 1 15 0 14 23 
11 19 3 18 1 17 0 16 23 
6 12 1 11 0 10 0 9 23 
8 16 2 15 1 14 0 13 23 
6 17 2 16 0 15 0 14 23 
6 16 1 15 0 14 0 13 23 
9 21 1 20 0 19 0 18 23 
9 19 3 18 1 17 0 16 23 
9 22 1 21 0 20 0 19 23 
7 20 2 19 0 18 0 17 23 
6 15 2 14 0 13 0 12 23 
8 16 2 15 0 14 0 13 23 
6 15 2 14 0 13 0 12 23 
8 16 3 15 1 14 0 13 23 
7 17 1 16 0 15 0 14 23 
8 17 2 16 0 15 0 14 23 
8 16 2 15 0 14 0 13 23 
9 20 2 19 0 18 0 17 23 
8 16 3 15 1 14 0 13 23 
7 18 1 17 0 16 0 15 23 
7 15 2 14 0 13 0 12 23 
10 22 3 21 1 20 0 19 23 
8 19 2 18 0 17 0 16 23 
9 22 2 21 0 20 0 19 23 
9 16 3 15 1 14 0 13 23 
6 18 1 17 0 16 0 15 23 
5 15 2 14 0 13 0 12 23 
7 18 2 17 0 16 0 15 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
5 8 1 7 0 6 0 5 12 
5 7 1 6 0 5 0 4 12 
3 5 0 4 0 3 0 2 12 
4 6 1 5 0 4 0 3 12 
4 7 1 6 0 5 0 4 12 
5 9 0 8 0 7 0 6 12 
5 8 1 7 0 6 0 5 12 
3 5 0 4 0 3 0 2 12 
5 8 0 7 0 6 0 5 12 
5 10 0 9 0 8 0 7 12 
3 7 0 6 0 5 0 4 12 
4 8 1 7 0 6 0 5 12 
5 7 1 6 0 5 0 4 12 
5 9 0 8 0 7 0 6 12 
3 8 0 7 0 6 0 5 12 
2 10 0 9 0 8 0 7 12 
5 9 0 8 0 7 0 6 12 
4 5 1 4 0 3 0 2 12 
5 5 1 4 0 3 0 2 12 
5 8 1 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
3 6 1 5 0 4 0 3 12 
5 7 1 6 0 5 0 4 12 
4 9 0 8 0 7 0 6 12 
2 10 0 9 0 8 0 7 12 
5 7 1 6 0 5 0 4 12 
5 8 0 7 0 6 0 5 12 
4 7 1 6 0 5 0 4 12 
4 7 0 6 0 5 0 4 12 
5 9 0 8 0 7 0 6 12 
5 8 0 7 0 6 0 5 12 
4 9 0 8 0 7 0 6 12 
4 9 0 8 0 7 0 6 12 
3 7 0 6 0 5 0 4 12 
3 5 0 4 0 3 0 2 12 
4 9 0 8 0 7 0 6 12 
2 13 0 12 0 11 0 10 12 
4 8 0 7 0 6 0 5 12 
3 5 0 4 0 3 0 2 12 
5 9 0 8 0 7 0 6 12 
3 7 0 6 0 5 0 4 12 
5 7 1 6 0 5 0 4 12 
5 9 0 8 0 7 0 6 12 
5 8 1 7 0 6 0 5 12 
5 6 1 5 0 4 0 3 12 
2 7 0 6 0 5 0 4 12 
4 10 0 9 0 8 0 7 12 
5 9 1 8 0 7 0 6 12 
5 6 1 5 0 4 0 3 12 
4 7 0 6 0 5 0 4 12 
3 6 0 5 0 4 0 3 12 
3 8 0 7 0 6 0 5 12 
2 4 0 3 0 2 0 1 12 
4 9 0 8 0 7 0 6 12 
5 10 0 9 0 8 0 7 12 
4 5 1 4 0 3 0 2 12 
3 8 0 7 0 6 0 5 12 
2 12 0 11 0 10 0 9 12 
4 5 1 4 0 3 0 2 12 
4 6 1 5 0 4 0 3 12 
4 8 1 7 0 6 0 5 12 
2 7 0 6 0 5 0 4 12 
4 8 0 7 0 6 0 5 12 
5 11 1 10 0 9 0 8 12 
4 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
5 9 0 8 0 7 0 6 12 
3 8 0 7 0 6 0 5 12 
4 6 0 5 0 4 0 3 12 
4 8 1 7 0 6 0 5 12 
4 8 0 7 0 6 0 5 12 
5 6 1 5 0 4 0 3 12 
5 6 0 5 0 4 0 3 12 
4 8 0 7 0 6 0 5 12 
4 6 0 5 0 4 0 3 12 
5 8 1 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
5 8 1 7 0 6 0 5 12 
2 13 0 12 0 11 0 10 12 
5 9 0 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
4 10 0 9 0 8 0 7 12 
5 8 1 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
5 9 0 8 0 7 0 6 12 
4 9 0 8 0 7 0 6 12 
2 12 0 11 0 10 0 9 12 
4 6 1 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
5 8 1 7 0 6 0 5 12 
5 7 1 6 0 5 0 4 12 
3 5 1 4 0 3 0 2 12 
4 9 0 8 0 7 0 6 12 
4 9 0 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
4 8 0 7 0 6 0 5 12 
2 9 0 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
5 8 1 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
2 15 0 14 0 13 0 12 13 
2 16 0 15 0 14 0 13 13 
2 16 0 15 0 14 0 13 13 
2 17 0 16 0 15 0 14 13 
4 16 1 15 0 14 0 13 13 
2 16 0 15 0 14 0 13 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 11 0 10 0 9 0 8 13 
2 14 0 13 0 12 0 11 13 
3 16 0 15 0 14 0 13 13 
2 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
2 16 0 15 0 14 0 13 13 
3 15 0 14 0 13 0 12 13 
2 14 0 13 0 12 0 11 13 
2 15 0 14 0 13 0 12 13 
2 16 0 15 0 14 0 13 13 
2 13 0 12 0 11 0 10 13 
2 12 0 11 0 10 0 9 13 
2 17 0 16 0 15 0 14 13 
2 16 0 15 0 14 0 13 13 
2 16 0 15 0 14 0 13 13 
2 15 0 14 0 13 0 12 13 
2 16 0 15 0 14 0 13 13 
2 18 0 17 0 16 0 15 13 
3 15 0 14 0 13 0 12 13 
2 11 1 10 0 9 0 8 13 
3 16 0 15 0 14 0 13 13 
4 12 1 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
3 16 0 15 0 14 0 13 13 
2 11 0 10 0 9 0 8 13 
2 17 0 16 0 15 0 14 13 
2 16 0 15 0 14 0 13 13 
4 11 1 10 0 9 0 8 13 
3 11 1 10 0 9 0 8 13 
2 9 0 8 0 7 0 6 13 
3 13 1 12 0 11 0 10 13 
2 10 0 9 0 8 0 7 13 
2 18 0 17 0 16 0 15 13 
2 15 0 14 0 13 0 12 13 
2 16 0 15 0 14 0 13 13 
2 16 0 15 0 14 0 13 13 
3 15 0 14 0 13 0 12 13 
2 10 1 9 0 8 0 7 13 
2 14 0 13 0 12 0 11 13 
2 10 1 9 0 8 0 7 13 
2 16 0 15 0 14 0 13 13 
3 12 0 11 0 10 0 9 13 
2 15 0 14 0 13 0 12 13 
3 14 0 13 0 12 0 11 13 
2 15 0 14 0 13 0 12 13 
2 17 0 16 0 15 0 14 13 
2 11 0 10 0 9 0 8 13 
2 16 0 15 0 14 0 13 13 
2 17 0 16 0 15 0 14 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
3 17 0 16 0 15 0 14 13 
2 16 0 15 0 14 0 13 13 
2 11 1 10 0 9 0 8 13 
2 14 0 13 0 12 0 11 13 
3 16 0 15 0 14 0 13 13 
4 13 0 12 0 11 0 10 13 
2 10 0 9 0 8 0 7 13 
2 15 0 14 0 13 0 12 13 
3 18 0 17 0 16 0 15 13 
2 17 0 16 0 15 0 14 13 
4 17 1 16 0 15 0 14 13 
2 17 0 16 0 15 0 14 13 
2 14 0 13 0 12 0 11 13 
3 11 1 10 0 9 0 8 13 
4 16 1 15 0 14 0 13 13 
2 16 0 15 0 14 0 13 13 
4 12 0 11 0 10 0 9 13 
4 12 0 11 0 10 0 9 13 
3 13 1 12 0 11 0 10 13 
2 16 0 15 0 14 0 13 13 
2 15 0 14 0 13 0 12 13 
2 10 1 9 0 8 0 7 13 
1 13 0 12 0 11 0 10 13 
2 14 0 13 0 12 0 11 13 
2 18 0 17 0 16 0 15 13 
2 17 0 16 0 15 0 14 13 
2 17 0 16 0 15 0 14 13 
3 12 0 11 0 10 0 9 13 
2 15 0 14 0 13 0 12 13 
2 16 0 15 0 14 0 13 13 
4 12 1 11 0 10 0 9 13 
2 15 0 14 0 13 0 12 13 
2 17 0 16 0 15 0 14 13 
4 13 0 12 0 11 0 10 13 
2 17 0 16 0 15 0 14 13 
3 14 0 13 0 12 0 11 13 
3 17 0 16 0 15 0 14 13 
4 17 1 16 0 15 0 14 13 
4 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
4 18 1 17 0 16 0 15 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
22 62 9 61 2 60 0 59 67 
21 62 8 61 2 60 0 59 67 
21 60 9 59 2 58 0 57 67 
22 64 9 63 2 62 0 61 67 
21 64 8 63 2 62 0 61 67 
21 62 9 61 2 60 0 59 67 
22 66 9 65 2 64 0 63 67 
23 62 9 61 2 60 0 59 67 
21 66 8 65 2 64 0 63 67 
21 64 9 63 2 62 0 61 67 
22 62 8 61 2 60 0 59 67 
22 60 9 59 2 58 0 57 67 
22 65 9 64 2 63 0 62 67 
21 65 8 64 2 63 0 62 67 
22 68 9 67 2 66 0 65 67 
22 59 9 58 2 57 0 56 67 
21 63 9 62 2 61 0 60 67 
21 62 8 61 2 60 0 59 67 
22 59 9 58 2 57 0 56 67 
21 68 8 67 2 66 0 65 67 
21 59 8 58 2 57 0 56 67 
21 66 9 65 2 64 0 63 67 
20 62 7 61 2 60 0 59 67 
22 67 9 66 2 65 0 64 67 
21 59 8 58 2 57 0 56 67 
23 59 9 58 2 57 0 56 67 
20 60 8 59 2 58 0 57 67 
22 62 9 61 2 60 0 59 67 
21 61 9 60 2 59 0 58 67 
23 66 9 65 2 64 0 63 67 
23 68 10 67 2 66 0 65 67 
22 59 9 58 2 57 0 56 67 
21 67 8 66 2 65 0 64 67 
21 64 7 63 1 62 0 61 67 
22 62 9 61 2 60 0 59 67 
21 62 8 61 2 60 0 59 67 
22 67 9 66 2 65 0 64 67 
21 60 9 59 2 58 0 57 67 
22 66 8 65 2 64 0 63 67 
21 59 8 58 2 57 0 56 67 
22 64 9 63 2 62 0 61 67 
20 64 6 63 1 62 0 61 67 
21 62 8 61 2 60 0 59 67 
22 60 9 59 2 58 0 57 67 
22 64 9 63 2 62 0 61 67 
23 59 9 58 2 57 0 56 67 
22 61 9 60 2 59 0 58 67 
23 65 9 64 2 63 0 62 67 
23 67 10 66 2 65 0 64 67 
21 65 9 64 2 63 0 62 67 
21 67 8 66 2 65 0 64 67 
22 62 10 61 2 60 0 59 67 
21 65 9 64 2 63 0 62 67 
23 62 9 61 2 60 0 59 67 
22 61 8 60 1 59 0 58 67 
23 64 8 63 1 62 0 61 67 
22 61 7 60 1 59 0 58 67 
22 61 9 60 2 59 0 58 67 
21 64 8 63 2 62 0 61 67 
22 60 9 59 2 58 0 57 67 
21 61 8 60 2 59 0 58 67 
22 65 8 64 2 63 0 62 67 
20 62 7 61 1 60 0 59 67 
21 62 9 61 2 60 0 59 67 
23 62 9 61 2 60 0 59 67 
22 58 10 57 2 56 0 55 67 
23 62 9 61 2 60 0 59 67 
22 67 9 66 2 65 0 64 67 
22 62 8 61 2 60 0 59 67 
22 64 9 63 2 62 0 61 67 
21 61 7 60 1 59 0 58 67 
22 64 7 63 1 62 0 61 67 
21 61 6 60 1 59 0 58 67 
21 61 8 60 2 59 0 58 67 
23 61 9 60 2 59 0 58 67 
23 64 10 63 2 62 0 61 67 
22 64 9 63 2 62 0 61 67 
22 64 8 63 1 62 0 61 67 
21 62 9 61 2 60 0 59 67 
21 59 8 58 1 57 0 56 67 
21 63 9 62 2 61 0 60 67 
21 62 8 61 1 60 0 59 67 
21 59 7 58 1 57 0 56 67 
22 63 9 62 2 61 0 60 67 
21 66 9 65 2 64 0 63 67 
21 60 8 59 2 58 0 57 67 
23 70 10 69 2 68 0 67 67 
21 62 8 61 2 60 0 59 67 
22 61 9 60 2 59 0 58 67 
22 62 8 61 2 60 0 59 67 
21 66 8 65 2 64 0 63 67 
22 59 9 58 2 57 0 56 67 
21 61 9 60 2 59 0 58 67 
22 62 8 61 2 60 0 59 67 
22 63 9 62 2 61 0 60 67 
21 64 8 63 2 62 0 61 67 
21 66 7 65 1 64 0 63 67 
22 63 9 62 2 61 0 60 67 
22 60 9 59 2 58 0 57 67 
22 66 9 65 2 64 0 63 67 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
10 35 3 34 0 33 0 32 28 
9 32 2 31 0 30 0 29 28 
10 34 3 33 0 32 0 31 28 
10 35 3 34 0 33 0 32 28 
9 31 2 30 0 29 0 28 28 
10 34 3 33 0 32 0 31 28 
10 35 3 34 1 33 0 32 28 
9 31 2 30 0 29 0 28 28 
10 33 5 32 2 31 1 30 28 
10 36 3 35 0 34 0 33 28 
10 34 3 33 0 32 0 31 28 
9 30 2 29 0 28 0 27 28 
10 33 3 32 0 31 0 30 28 
10 36 3 35 0 34 0 33 28 
9 35 3 34 1 33 0 32 28 
11 38 3 37 0 36 0 35 28 
9 32 2 31 1 30 0 29 28 
11 33 5 32 2 31 1 30 28 
