SCORES_TXT_BEGIN_0 0 100 9 BLEU
37 65 16 64 6 63 2 62 87 
36 64 13 63 4 62 1 61 87 
37 64 16 63 7 62 3 61 87 
38 62 18 61 7 60 3 59 87 
38 66 18 65 8 64 4 63 87 
37 65 15 64 6 63 2 62 87 
38 65 15 64 6 63 2 62 87 
38 69 17 68 7 67 2 66 87 
37 65 14 64 5 63 1 62 87 
38 63 16 62 5 61 1 60 87 
39 67 17 66 6 65 2 64 87 
37 65 14 64 5 63 1 62 87 
39 69 16 68 6 67 2 66 87 
38 64 16 63 6 62 2 61 87 
38 66 17 65 7 64 3 63 87 
36 64 13 63 4 62 1 61 87 
37 63 18 62 9 61 4 60 87 
39 64 17 63 6 62 1 61 87 
37 65 15 64 6 63 2 62 87 
40 68 18 67 7 66 2 65 87 
38 69 15 68 6 67 1 66 87 
39 67 15 66 5 65 1 64 87 
41 65 20 64 8 63 3 62 87 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
5 11 1 10 0 9 0 8 12 
2 8 0 7 0 6 0 5 12 
4 8 1 7 0 6 0 5 12 
5 10 1 9 0 8 0 7 12 
2 7 0 6 0 5 0 4 12 
3 6 0 5 0 4 0 3 12 
5 12 1 11 0 10 0 9 12 
2 9 0 8 0 7 0 6 12 
5 10 1 9 0 8 0 7 12 
2 7 0 6 0 5 0 4 12 
5 11 1 10 0 9 0 8 12 
3 8 0 7 0 6 0 5 12 
5 9 1 8 0 7 0 6 12 
2 6 0 5 0 4 0 3 12 
5 10 1 9 0 8 0 7 12 
2 7 0 6 0 5 0 4 12 
5 8 1 7 0 6 0 5 12 
2 5 0 4 0 3 0 2 12 
5 9 1 8 0 7 0 6 12 
1 8 0 7 0 6 0 5 12 
5 9 2 8 0 7 0 6 12 
4 11 1 10 0 9 0 8 12 
1 6 0 5 0 4 0 3 12 
2 7 0 6 0 5 0 4 12 
2 6 0 5 0 4 0 3 12 
5 9 2 8 0 7 0 6 12 
4 10 1 9 0 8 0 7 12 
3 6 1 5 0 4 0 3 12 
4 10 1 9 0 8 0 7 12 
4 10 1 9 0 8 0 7 12 
1 7 0 6 0 5 0 4 12 
3 7 1 6 0 5 0 4 12 
4 11 1 10 0 9 0 8 12 
1 8 0 7 0 6 0 5 12 
2 7 0 6 0 5 0 4 12 
5 12 0 11 0 10 0 9 12 
2 6 0 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
5 11 1 10 0 9 0 8 12 
4 9 1 8 0 7 0 6 12 
2 6 0 5 0 4 0 3 12 
4 13 1 12 0 11 0 10 12 
1 5 0 4 0 3 0 2 12 
1 10 0 9 0 8 0 7 12 
4 8 1 7 0 6 0 5 12 
4 10 1 9 0 8 0 7 12 
3 7 1 6 0 5 0 4 12 
2 6 0 5 0 4 0 3 12 
4 11 1 10 0 9 0 8 12 
5 8 2 7 0 6 0 5 12 
2 5 0 4 0 3 0 2 12 
5 11 0 10 0 9 0 8 12 
4 9 1 8 0 7 0 6 12 
3 7 1 6 0 5 0 4 12 
5 9 2 8 0 7 0 6 12 
5 8 1 7 0 6 0 5 12 
4 8 1 7 0 6 0 5 12 
5 9 1 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
1 7 0 6 0 5 0 4 12 
5 10 1 9 0 8 0 7 12 
5 8 2 7 0 6 0 5 12 
4 11 0 10 0 9 0 8 12 
4 10 1 9 0 8 0 7 12 
4 12 1 11 0 10 0 9 12 
2 5 0 4 0 3 0 2 12 
4 8 1 7 0 6 0 5 12 
1 8 0 7 0 6 0 5 12 
2 10 0 9 0 8 0 7 12 
1 8 0 7 0 6 0 5 12 
5 13 0 12 0 11 0 10 12 
4 6 1 5 0 4 0 3 12 
4 10 0 9 0 8 0 7 12 
3 7 1 6 0 5 0 4 12 
4 8 1 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
2 5 0 4 0 3 0 2 12 
5 12 1 11 0 10 0 9 12 
2 8 0 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
4 11 1 10 0 9 0 8 12 
5 7 1 6 0 5 0 4 12 
5 12 1 11 0 10 0 9 12 
2 9 0 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
4 10 1 9 0 8 0 7 12 
2 10 0 9 0 8 0 7 12 
3 7 1 6 0 5 0 4 12 
2 7 0 6 0 5 0 4 12 
3 10 0 9 0 8 0 7 12 
4 10 1 9 0 8 0 7 12 
4 12 1 11 0 10 0 9 12 
1 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
5 12 0 11 0 10 0 9 12 
4 9 1 8 0 7 0 6 12 
5 11 1 10 0 9 0 8 12 
5 10 1 9 0 8 0 7 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
10 25 4 24 1 23 0 22 32 
10 28 3 27 1 26 0 25 32 
11 23 4 22 1 21 0 20 32 
11 26 3 25 1 24 0 23 32 
10 25 5 24 1 23 0 22 32 
9 28 4 27 1 26 0 25 32 
10 25 4 24 1 23 0 22 32 
10 25 5 24 1 23 0 22 32 
9 28 4 27 1 26 0 25 32 
11 24 4 23 1 22 0 21 32 
10 27 3 26 1 25 0 24 32 
10 24 4 23 1 22 0 21 32 
9 27 3 26 1 25 0 24 32 
11 24 4 23 1 22 0 21 32 
10 27 3 26 1 25 0 24 32 
12 24 6 23 3 22 2 21 32 
12 27 5 26 3 25 2 24 32 
12 28 5 27 1 26 0 25 32 
12 31 4 30 1 29 0 28 32 
11 23 4 22 1 21 0 20 32 
11 24 4 23 1 22 0 21 32 
10 27 3 26 1 25 0 24 32 
10 25 5 24 1 23 0 22 32 
12 25 6 24 3 23 2 22 32 
11 28 5 27 3 26 2 25 32 
10 25 5 24 1 23 0 22 32 
11 24 4 23 1 22 0 21 32 
10 24 4 23 1 22 0 21 32 
12 25 6 24 3 23 2 22 32 
11 28 5 27 3 26 2 25 32 
11 24 4 23 1 22 0 21 32 
10 26 4 25 1 24 0 23 32 
12 26 5 25 1 24 0 23 32 
12 29 4 28 1 27 0 26 32 
12 28 6 27 1 26 0 25 32 
11 31 5 30 1 29 0 28 32 
12 24 6 23 3 22 2 21 32 
10 26 4 25 1 24 0 23 32 
10 29 3 28 1 27 0 26 32 
12 28 5 27 1 26 0 25 32 
12 25 6 24 3 23 2 22 32 
11 28 5 27 3 26 2 25 32 
12 28 6 27 1 26 0 25 32 
11 31 5 30 1 29 0 28 32 
13 27 5 26 1 25 0 24 32 
12 30 4 29 1 28 0 27 32 
12 27 5 26 1 25 0 24 32 
11 30 4 29 1 28 0 27 32 
11 24 4 23 1 22 0 21 32 
12 25 6 24 3 23 2 22 32 
13 27 5 26 1 25 0 24 32 
12 30 4 29 1 28 0 27 32 
11 24 4 23 1 22 0 21 32 
12 25 6 24 3 23 2 22 32 
10 24 4 23 1 22 0 21 32 
9 27 3 26 1 25 0 24 32 
13 27 7 26 3 25 2 24 32 
13 30 6 29 3 28 2 27 32 
10 26 5 25 1 24 0 23 32 
12 26 5 25 1 24 0 23 32 
10 26 5 25 1 24 0 23 32 
11 25 4 24 1 23 0 22 32 
13 27 5 26 1 25 0 24 32 
12 30 4 29 1 28 0 27 32 
10 25 4 24 1 23 0 22 32 
12 28 6 27 1 26 0 25 32 
10 26 4 25 1 24 0 23 32 
10 25 4 24 1 23 0 22 32 
9 28 3 27 1 26 0 25 32 
14 28 7 27 3 26 2 25 32 
13 31 6 30 3 29 2 28 32 
12 25 6 24 3 23 2 22 32 
12 28 6 27 1 26 0 25 32 
11 25 4 24 1 23 0 22 32 
13 27 5 26 1 25 0 24 32 
12 27 5 26 1 25 0 24 32 
14 28 7 27 3 26 2 25 32 
13 31 6 30 3 29 2 28 32 
10 24 5 23 1 22 0 21 32 
9 27 4 26 1 25 0 24 32 
10 24 4 23 1 22 0 21 32 
9 27 3 26 1 25 0 24 32 
10 24 4 23 1 22 0 21 32 
9 27 3 26 1 25 0 24 32 
12 25 6 24 3 23 2 22 32 
13 27 5 26 1 25 0 24 32 
12 29 5 28 1 27 0 26 32 
10 27 5 26 2 25 1 24 32 
10 30 4 29 2 28 1 27 32 
10 24 4 23 1 22 0 21 32 
13 27 7 26 3 25 2 24 32 
11 25 4 24 1 23 0 22 32 
12 29 5 28 1 27 0 26 32 
12 32 4 31 1 30 0 29 32 
12 26 6 25 3 24 2 23 32 
14 28 7 27 3 26 2 25 32 
13 31 6 30 3 29 2 28 32 
11 26 4 25 1 24 0 23 32 
10 29 3 28 1 27 0 26 32 
13 27 5 26 1 25 0 24 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
3 11 1 10 0 9 0 8 23 
4 12 1 11 0 10 0 9 23 
3 11 1 10 0 9 0 8 23 
4 12 1 11 0 10 0 9 23 
4 11 2 10 1 9 0 8 23 
5 12 2 11 1 10 0 9 23 
4 11 2 10 1 9 0 8 23 
3 11 1 10 0 9 0 8 23 
5 12 2 11 1 10 0 9 23 
4 12 1 11 0 10 0 9 23 
4 11 1 10 0 9 0 8 23 
5 12 1 11 0 10 0 9 23 
3 12 1 11 0 10 0 9 23 
3 10 1 9 0 8 0 7 23 
4 11 1 10 0 9 0 8 23 
5 12 1 11 0 10 0 9 23 
5 11 3 10 2 9 1 8 23 
6 12 3 11 2 10 1 9 23 
3 10 1 9 0 8 0 7 23 
4 11 1 10 0 9 0 8 23 
4 13 1 12 0 11 0 10 23 
3 11 1 10 0 9 0 8 23 
3 10 1 9 0 8 0 7 23 
4 12 1 11 0 10 0 9 23 
4 11 1 10 0 9 0 8 23 
4 11 1 10 0 9 0 8 23 
4 10 2 9 1 8 0 7 23 
5 12 1 11 0 10 0 9 23 
4 11 1 10 0 9 0 8 23 
4 10 1 9 0 8 0 7 23 
5 11 2 10 1 9 0 8 23 
5 12 1 11 0 10 0 9 23 
5 11 2 10 1 9 0 8 23 
4 10 1 9 0 8 0 7 23 
6 12 2 11 1 10 0 9 23 
4 11 2 10 1 9 0 8 23 
5 12 2 11 1 10 0 9 23 
4 12 2 11 1 10 0 9 23 
5 12 1 11 0 10 0 9 23 
6 12 2 11 1 10 0 9 23 
4 10 2 9 1 8 0 7 23 
5 11 2 10 1 9 0 8 23 
4 11 1 10 0 9 0 8 23 
5 14 1 13 0 12 0 11 23 
6 12 2 11 1 10 0 9 23 
3 12 1 11 0 10 0 9 23 
5 12 1 11 0 10 0 9 23 
4 13 1 12 0 11 0 10 23 
6 15 1 14 0 13 0 12 23 
4 10 2 9 1 8 0 7 23 
4 13 1 12 0 11 0 10 23 
3 12 1 11 0 10 0 9 23 
5 11 2 10 1 9 0 8 23 
5 13 2 12 1 11 0 10 23 
4 11 2 10 1 9 0 8 23 
4 11 1 10 0 9 0 8 23 
4 11 1 10 0 9 0 8 23 
5 12 2 11 1 10 0 9 23 
5 12 1 11 0 10 0 9 23 
4 10 1 9 0 8 0 7 23 
5 11 2 10 1 9 0 8 23 
6 12 2 11 1 10 0 9 23 
3 11 1 10 0 9 0 8 23 
5 10 3 9 2 8 1 7 23 
3 12 1 11 0 10 0 9 23 
5 12 1 11 0 10 0 9 23 
5 11 2 10 1 9 0 8 23 
5 10 2 9 1 8 0 7 23 
5 11 1 10 0 9 0 8 23 
6 12 2 11 1 10 0 9 23 
4 12 1 11 0 10 0 9 23 
6 11 3 10 2 9 1 8 23 
2 11 1 10 0 9 0 8 23 
5 10 2 9 1 8 0 7 23 
4 13 1 12 0 11 0 10 23 
4 11 1 10 0 9 0 8 23 
4 10 1 9 0 8 0 7 23 
5 12 1 11 0 10 0 9 23 
3 12 1 11 0 10 0 9 23 
4 12 1 11 0 10 0 9 23 
5 11 1 10 0 9 0 8 23 
3 12 1 11 0 10 0 9 23 
5 11 1 10 0 9 0 8 23 
3 10 1 9 0 8 0 7 23 
5 13 1 12 0 11 0 10 23 
5 13 2 12 1 11 0 10 23 
4 11 1 10 0 9 0 8 23 
3 10 1 9 0 8 0 7 23 
4 13 1 12 0 11 0 10 23 
3 11 1 10 0 9 0 8 23 
4 12 1 11 0 10 0 9 23 
5 11 2 10 1 9 0 8 23 
5 14 1 13 0 12 0 11 23 
4 11 1 10 0 9 0 8 23 
5 10 3 9 2 8 1 7 23 
4 11 1 10 0 9 0 8 23 
4 10 2 9 1 8 0 7 23 
5 11 2 10 1 9 0 8 23 
4 12 1 11 0 10 0 9 23 
6 11 3 10 2 9 1 8 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
2 7 0 6 0 5 0 4 12 
5 8 1 7 0 6 0 5 12 
3 4 0 3 0 2 0 1 12 
4 5 1 4 0 3 0 2 12 
5 7 1 6 0 5 0 4 12 
5 7 1 6 0 5 0 4 12 
4 8 1 7 0 6 0 5 12 
2 4 0 3 0 2 0 1 12 
2 9 0 8 0 7 0 6 12 
2 4 0 3 0 2 0 1 12 
3 8 1 7 0 6 0 5 12 
3 7 0 6 0 5 0 4 12 
2 8 0 7 0 6 0 5 12 
2 6 0 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
3 7 0 6 0 5 0 4 12 
3 4 1 3 0 2 0 1 12 
5 5 1 4 0 3 0 2 12 
3 6 0 5 0 4 0 3 12 
5 9 1 8 0 7 0 6 12 
3 9 0 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
4 7 1 6 0 5 0 4 12 
3 6 1 5 0 4 0 3 12 
5 8 1 7 0 6 0 5 12 
4 8 1 7 0 6 0 5 12 
4 5 1 4 0 3 0 2 12 
5 9 0 8 0 7 0 6 12 
2 10 0 9 0 8 0 7 12 
4 6 0 5 0 4 0 3 12 
2 10 0 9 0 8 0 7 12 
4 5 1 4 0 3 0 2 12 
2 8 0 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
4 9 0 8 0 7 0 6 12 
3 5 0 4 0 3 0 2 12 
3 8 0 7 0 6 0 5 12 
5 8 0 7 0 6 0 5 12 
2 7 0 6 0 5 0 4 12 
5 10 0 9 0 8 0 7 12 
2 9 0 8 0 7 0 6 12 
4 7 1 6 0 5 0 4 12 
5 8 0 7 0 6 0 5 12 
4 9 0 8 0 7 0 6 12 
3 7 1 6 0 5 0 4 12 
5 8 1 7 0 6 0 5 12 
4 8 1 7 0 6 0 5 12 
4 8 0 7 0 6 0 5 12 
3 4 1 3 0 2 0 1 12 
4 6 1 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
5 7 1 6 0 5 0 4 12 
5 8 1 7 0 6 0 5 12 
3 9 0 8 0 7 0 6 12 
3 6 0 5 0 4 0 3 12 
4 10 0 9 0 8 0 7 12 
5 9 1 8 0 7 0 6 12 
3 7 1 6 0 5 0 4 12 
3 8 1 7 0 6 0 5 12 
5 9 0 8 0 7 0 6 12 
5 9 0 8 0 7 0 6 12 
3 6 1 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
5 6 1 5 0 4 0 3 12 
5 7 1 6 0 5 0 4 12 
3 5 0 4 0 3 0 2 12 
4 6 1 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
3 7 0 6 0 5 0 4 12 
4 9 0 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
4 8 1 7 0 6 0 5 12 
5 10 0 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
4 9 0 8 0 7 0 6 12 
5 8 1 7 0 6 0 5 12 
5 10 0 9 0 8 0 7 12 
5 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
3 7 0 6 0 5 0 4 12 
3 7 1 6 0 5 0 4 12 
4 9 0 8 0 7 0 6 12 
4 6 0 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
3 9 0 8 0 7 0 6 12 
4 11 0 10 0 9 0 8 12 
4 9 1 8 0 7 0 6 12 
5 9 0 8 0 7 0 6 12 
4 9 0 8 0 7 0 6 12 
4 9 0 8 0 7 0 6 12 
5 8 1 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
4 7 0 6 0 5 0 4 12 
3 9 0 8 0 7 0 6 12 
3 7 0 6 0 5 0 4 12 
4 7 0 6 0 5 0 4 12 
2 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
3 9 0 8 0 7 0 6 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
2 10 0 9 0 8 0 7 13 
2 9 0 8 0 7 0 6 13 
2 9 0 8 0 7 0 6 13 
3 9 1 8 0 7 0 6 13 
3 13 0 12 0 11 0 10 13 
3 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
2 10 0 9 0 8 0 7 13 
3 10 1 9 0 8 0 7 13 
3 10 1 9 0 8 0 7 13 
3 10 0 9 0 8 0 7 13 
3 13 0 12 0 11 0 10 13 
3 13 1 12 0 11 0 10 13 
2 11 0 10 0 9 0 8 13 
3 13 0 12 0 11 0 10 13 
3 11 1 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 9 1 8 0 7 0 6 13 
2 12 0 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
2 10 0 9 0 8 0 7 13 
2 11 0 10 0 9 0 8 13 
3 10 1 9 0 8 0 7 13 
3 11 1 10 0 9 0 8 13 
2 8 1 7 0 6 0 5 13 
2 10 0 9 0 8 0 7 13 
3 10 1 9 0 8 0 7 13 
3 12 1 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 10 1 9 0 8 0 7 13 
2 11 0 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
3 11 1 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
2 12 0 11 0 10 0 9 13 
3 10 1 9 0 8 0 7 13 
2 11 0 10 0 9 0 8 13 
3 11 1 10 0 9 0 8 13 
3 10 1 9 0 8 0 7 13 
2 9 1 8 0 7 0 6 13 
3 12 1 11 0 10 0 9 13 
3 11 1 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
3 14 0 13 0 12 0 11 13 
2 10 0 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
3 11 1 10 0 9 0 8 13 
3 11 1 10 0 9 0 8 13 
3 11 1 10 0 9 0 8 13 
4 10 1 9 0 8 0 7 13 
3 10 0 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
3 14 0 13 0 12 0 11 13 
3 11 0 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
5 11 2 10 0 9 0 8 13 
4 11 1 10 0 9 0 8 13 
4 11 1 10 0 9 0 8 13 
2 10 1 9 0 8 0 7 13 
2 11 1 10 0 9 0 8 13 
4 11 1 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
3 11 0 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
4 13 1 12 0 11 0 10 13 
4 13 0 12 0 11 0 10 13 
2 11 0 10 0 9 0 8 13 
2 9 1 8 0 7 0 6 13 
2 9 1 8 0 7 0 6 13 
2 10 1 9 0 8 0 7 13 
4 11 1 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
2 12 0 11 0 10 0 9 13 
2 10 1 9 0 8 0 7 13 
3 11 1 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 10 1 9 0 8 0 7 13 
2 12 0 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
2 13 0 12 0 11 0 10 13 
2 12 0 11 0 10 0 9 13 
2 10 1 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
2 9 1 8 0 7 0 6 13 
3 10 1 9 0 8 0 7 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
23 71 7 70 0 69 0 68 67 
23 66 7 65 0 64 0 63 67 
23 65 6 64 0 63 0 62 67 
23 71 7 70 0 69 0 68 67 
23 66 7 65 0 64 0 63 67 
24 68 7 67 0 66 0 65 67 
24 63 7 62 0 61 0 60 67 
23 65 6 64 0 63 0 62 67 
23 67 6 66 0 65 0 64 67 
23 62 6 61 0 60 0 59 67 
24 62 6 61 0 60 0 59 67 
24 68 7 67 0 66 0 65 67 
24 63 7 62 0 61 0 60 67 
24 69 7 68 0 67 0 66 67 
24 64 7 63 0 62 0 61 67 
22 71 6 70 0 69 0 68 67 
24 71 8 70 0 69 0 68 67 
24 66 8 65 0 64 0 63 67 
23 70 7 69 0 68 0 67 67 
23 65 7 64 0 63 0 62 67 
23 67 6 66 0 65 0 64 67 
23 62 6 61 0 60 0 59 67 
24 62 6 61 0 60 0 59 67 
24 69 9 68 1 67 0 66 67 
24 63 6 62 0 61 0 60 67 
24 64 6 63 0 62 0 61 67 
24 59 6 58 0 57 0 56 67 
24 65 7 64 0 63 0 62 67 
23 64 6 63 0 62 0 61 67 
24 70 9 69 1 68 0 67 67 
21 66 6 65 0 64 0 63 67 
24 69 7 68 0 67 0 66 67 
24 64 7 63 0 62 0 61 67 
23 68 7 67 0 66 0 65 67 
22 71 6 70 0 69 0 68 67 
24 69 7 68 0 67 0 66 67 
24 64 7 63 0 62 0 61 67 
23 71 7 70 0 69 0 68 67 
23 66 7 65 0 64 0 63 67 
24 71 8 70 0 69 0 68 67 
24 66 8 65 0 64 0 63 67 
23 67 7 66 0 65 0 64 67 
23 62 7 61 0 60 0 59 67 
23 70 7 69 0 68 0 67 67 
23 65 7 64 0 63 0 62 67 
23 71 7 70 0 69 0 68 67 
23 66 7 65 0 64 0 63 67 
23 68 6 67 0 66 0 65 67 
24 67 8 66 0 65 0 64 67 
24 69 9 68 1 67 0 66 67 
24 63 6 62 0 61 0 60 67 
25 68 8 67 0 66 0 65 67 
25 63 8 62 0 61 0 60 67 
24 67 7 66 0 65 0 64 67 
24 62 7 61 0 60 0 59 67 
24 63 6 62 0 61 0 60 67 
23 65 6 64 0 63 0 62 67 
24 64 6 63 0 62 0 61 67 
24 59 6 58 0 57 0 56 67 
24 65 6 64 0 63 0 62 67 
24 60 6 59 0 58 0 57 67 
24 65 7 64 0 63 0 62 67 
23 61 6 60 0 59 0 58 67 
23 64 6 63 0 62 0 61 67 
23 65 6 64 0 63 0 62 67 
24 70 9 69 1 68 0 67 67 
21 66 6 65 0 64 0 63 67 
25 66 9 65 1 64 0 63 67 
22 70 6 69 0 68 0 67 67 
24 67 7 66 0 65 0 64 67 
24 62 7 61 0 60 0 59 67 
23 66 6 65 0 64 0 63 67 
23 61 6 60 0 59 0 58 67 
23 68 7 67 0 66 0 65 67 
22 70 6 69 0 68 0 67 67 
25 62 7 61 0 60 0 59 67 
24 61 6 60 0 59 0 58 67 
25 67 9 66 1 65 0 64 67 
24 69 7 68 0 67 0 66 67 
24 64 7 63 0 62 0 61 67 
22 63 6 62 0 61 0 60 67 
23 71 7 70 0 69 0 68 67 
23 66 7 65 0 64 0 63 67 
23 67 7 66 0 65 0 64 67 
24 71 7 70 0 69 0 68 67 
23 62 7 61 0 60 0 59 67 
24 66 7 65 0 64 0 63 67 
24 65 7 64 0 63 0 62 67 
23 68 6 67 0 66 0 65 67 
23 69 6 68 0 67 0 66 67 
24 67 8 66 0 65 0 64 67 
24 68 7 67 0 66 0 65 67 
24 63 7 62 0 61 0 60 67 
25 68 8 67 0 66 0 65 67 
25 63 8 62 0 61 0 60 67 
24 67 7 66 0 65 0 64 67 
24 62 7 61 0 60 0 59 67 
25 69 8 68 0 67 0 66 67 
25 64 8 63 0 62 0 61 67 
24 68 7 67 0 66 0 65 67 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
7 32 1 31 0 30 0 29 28 
9 35 3 34 1 33 0 32 28 
6 35 2 34 0 33 0 32 28 
7 34 3 33 1 32 0 31 28 
6 32 1 31 0 30 0 29 28 
8 34 3 33 1 32 0 31 28 
7 31 2 30 1 29 0 28 28 
8 17 1 16 0 15 0 14 28 
7 18 0 17 0 16 0 15 28 
7 17 1 16 0 15 0 14 28 
6 18 0 17 0 16 0 15 28 
7 18 2 17 1 16 0 15 28 
7 19 1 18 0 17 0 16 28 
9 34 4 33 2 32 0 31 28 
6 20 0 19 0 18 0 17 28 
7 27 1 26 0 25 0 24 28 
7 31 1 30 0 29 0 28 28 
6 24 0 23 0 22 0 21 28 
