SCORES_TXT_BEGIN_0 0 100 9 BLEU
31 67 11 66 4 65 1 64 87 
34 64 12 63 5 62 1 61 87 
33 68 10 67 4 66 1 65 87 
35 64 13 63 5 62 1 61 87 
32 65 11 64 4 63 1 62 87 
34 66 10 65 4 64 1 63 87 
34 63 12 62 5 61 1 60 87 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
1 7 0 6 0 5 0 4 12 
2 7 0 6 0 5 0 4 12 
2 10 0 9 0 8 0 7 12 
2 10 0 9 0 8 0 7 12 
1 10 0 9 0 8 0 7 12 
2 8 0 7 0 6 0 5 12 
3 10 0 9 0 8 0 7 12 
2 11 0 10 0 9 0 8 12 
1 10 0 9 0 8 0 7 12 
2 8 0 7 0 6 0 5 12 
1 8 0 7 0 6 0 5 12 
1 8 0 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
1 11 0 10 0 9 0 8 12 
2 9 0 8 0 7 0 6 12 
1 8 0 7 0 6 0 5 12 
1 10 0 9 0 8 0 7 12 
1 8 0 7 0 6 0 5 12 
2 11 0 10 0 9 0 8 12 
2 11 0 10 0 9 0 8 12 
1 9 0 8 0 7 0 6 12 
1 6 0 5 0 4 0 3 12 
1 8 0 7 0 6 0 5 12 
1 8 0 7 0 6 0 5 12 
1 11 0 10 0 9 0 8 12 
2 8 0 7 0 6 0 5 12 
2 11 0 10 0 9 0 8 12 
1 7 0 6 0 5 0 4 12 
1 9 0 8 0 7 0 6 12 
3 11 0 10 0 9 0 8 12 
2 12 0 11 0 10 0 9 12 
1 11 0 10 0 9 0 8 12 
2 8 0 7 0 6 0 5 12 
2 8 0 7 0 6 0 5 12 
2 9 0 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
0 6 0 5 0 4 0 3 12 
1 7 0 6 0 5 0 4 12 
2 9 0 8 0 7 0 6 12 
2 12 0 11 0 10 0 9 12 
1 12 0 11 0 10 0 9 12 
1 10 0 9 0 8 0 7 12 
1 11 0 10 0 9 0 8 12 
1 11 0 10 0 9 0 8 12 
1 8 0 7 0 6 0 5 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
1 11 0 10 0 9 0 8 12 
4 10 1 9 0 8 0 7 12 
1 8 0 7 0 6 0 5 12 
1 12 0 11 0 10 0 9 12 
1 8 0 7 0 6 0 5 12 
1 8 0 7 0 6 0 5 12 
3 12 0 11 0 10 0 9 12 
2 8 0 7 0 6 0 5 12 
2 10 0 9 0 8 0 7 12 
1 8 0 7 0 6 0 5 12 
2 9 1 8 0 7 0 6 12 
1 7 0 6 0 5 0 4 12 
3 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 11 0 10 0 9 0 8 12 
4 10 1 9 0 8 0 7 12 
1 8 0 7 0 6 0 5 12 
2 10 0 9 0 8 0 7 12 
2 10 0 9 0 8 0 7 12 
2 8 0 7 0 6 0 5 12 
1 11 0 10 0 9 0 8 12 
2 10 0 9 0 8 0 7 12 
0 6 0 5 0 4 0 3 12 
3 8 0 7 0 6 0 5 12 
1 9 0 8 0 7 0 6 12 
1 9 0 8 0 7 0 6 12 
3 10 1 9 0 8 0 7 12 
2 8 0 7 0 6 0 5 12 
2 12 0 11 0 10 0 9 12 
1 9 0 8 0 7 0 6 12 
3 9 0 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
1 8 0 7 0 6 0 5 12 
5 10 1 9 0 8 0 7 12 
1 7 0 6 0 5 0 4 12 
1 10 0 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
2 10 0 9 0 8 0 7 12 
2 11 0 10 0 9 0 8 12 
1 9 0 8 0 7 0 6 12 
1 9 0 8 0 7 0 6 12 
4 11 1 10 0 9 0 8 12 
1 9 0 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
3 10 1 9 0 8 0 7 12 
1 7 0 6 0 5 0 4 12 
4 10 1 9 0 8 0 7 12 
1 8 0 7 0 6 0 5 12 
1 10 0 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
2 9 0 8 0 7 0 6 12 
1 8 0 7 0 6 0 5 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 99 9 BLEU
14 32 8 31 4 30 2 29 32 
14 33 8 32 4 31 2 30 32 
14 32 8 31 4 30 2 29 32 
15 34 8 33 4 32 2 31 32 
15 33 8 32 4 31 2 30 32 
15 35 8 34 4 33 2 32 32 
15 34 8 33 4 32 2 31 32 
15 33 8 32 4 31 2 30 32 
15 32 8 31 4 30 2 29 32 
14 32 7 31 3 30 1 29 32 
13 31 7 30 3 29 1 28 32 
12 32 6 31 2 30 0 29 32 
13 33 6 32 2 31 0 30 32 
14 33 8 32 4 31 2 30 32 
14 32 8 31 4 30 2 29 32 
15 29 9 28 4 27 2 26 32 
14 29 8 28 4 27 2 26 32 
14 34 8 33 4 32 2 31 32 
14 30 8 29 4 28 2 27 32 
13 34 6 33 2 32 0 31 32 
14 33 8 32 4 31 2 30 32 
15 35 8 34 4 33 2 32 32 
15 34 8 33 4 32 2 31 32 
13 32 6 31 2 30 0 29 32 
12 30 6 29 2 28 0 27 32 
12 29 6 28 2 27 0 26 32 
14 33 8 32 4 31 2 30 32 
14 32 8 31 4 30 2 29 32 
13 30 7 29 3 28 1 27 32 
15 36 8 35 4 34 2 33 32 
13 31 6 30 2 29 0 28 32 
13 30 6 29 2 28 0 27 32 
13 30 7 29 3 28 1 27 32 
14 32 8 31 4 30 2 29 32 
16 37 8 36 4 35 2 34 32 
12 35 6 34 3 33 2 32 32 
15 32 9 31 4 30 2 29 32 
13 32 6 31 2 30 0 29 32 
14 31 8 30 4 29 2 28 32 
12 31 6 30 2 29 0 28 32 
13 36 6 35 3 34 2 33 32 
13 31 6 30 2 29 0 28 32 
12 35 6 34 3 33 2 32 32 
13 30 6 29 2 28 0 27 32 
16 38 8 37 4 36 2 35 32 
13 29 6 28 2 27 0 26 32 
14 35 8 34 4 33 2 32 32 
13 32 6 31 2 30 0 29 32 
14 37 6 36 3 35 2 34 32 
13 36 6 35 3 34 2 33 32 
14 32 8 31 4 30 2 29 32 
15 34 8 33 4 32 2 31 32 
14 36 8 35 4 34 2 33 32 
16 36 8 35 4 34 2 33 32 
14 35 8 34 4 33 2 32 32 
15 35 8 34 4 33 2 32 32 
14 34 6 33 2 32 0 31 32 
15 37 8 36 4 35 2 34 32 
13 33 6 32 2 31 0 30 32 
14 38 6 37 3 36 2 35 32 
14 32 8 31 4 30 2 29 32 
15 36 8 35 4 34 2 33 32 
16 36 8 35 4 34 2 33 32 
13 37 6 36 3 35 2 34 32 
14 31 8 30 4 29 2 28 32 
13 31 7 30 2 29 0 28 32 
12 32 6 31 2 30 0 29 32 
13 31 6 30 2 29 0 28 32 
14 36 6 35 3 34 2 33 32 
14 32 8 31 4 30 2 29 32 
13 35 6 34 3 33 2 32 32 
14 31 8 30 4 29 2 28 32 
14 33 8 32 4 31 2 30 32 
15 38 8 37 4 36 2 35 32 
15 29 8 28 3 27 1 26 32 
12 33 6 32 2 31 0 30 32 
15 37 8 36 4 35 2 34 32 
14 28 8 27 3 26 1 25 32 
16 37 8 36 4 35 2 34 32 
15 34 8 33 4 32 2 31 32 
14 29 7 28 3 27 1 26 32 
14 30 7 29 3 28 1 27 32 
13 34 6 33 2 32 0 31 32 
15 33 8 32 4 31 2 30 32 
13 28 7 27 3 26 1 25 32 
13 29 7 28 3 27 1 26 32 
13 35 8 34 4 33 2 32 32 
15 36 8 35 4 34 2 33 32 
13 34 8 33 4 32 2 31 32 
15 35 8 34 4 33 2 32 32 
14 35 8 34 4 33 2 32 32 
16 35 8 34 4 33 2 32 32 
14 34 8 33 4 32 2 31 32 
14 33 8 32 4 31 2 30 32 
12 32 6 31 2 30 0 29 32 
12 29 7 28 2 27 0 26 32 
13 30 6 29 2 28 0 27 32 
15 36 8 35 4 34 2 33 32 
15 35 8 34 4 33 2 32 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 99 9 BLEU
7 13 2 12 0 11 0 10 23 
6 13 1 12 0 11 0 10 23 
9 16 3 15 0 14 0 13 23 
6 13 1 12 0 11 0 10 23 
6 13 1 12 0 11 0 10 23 
7 14 2 13 0 12 0 11 23 
7 13 2 12 0 11 0 10 23 
8 16 2 15 0 14 0 13 23 
7 15 2 14 0 13 0 12 23 
7 12 2 11 0 10 0 9 23 
7 14 2 13 0 12 0 11 23 
6 14 1 13 0 12 0 11 23 
8 16 2 15 0 14 0 13 23 
7 16 2 15 0 14 0 13 23 
6 15 1 14 0 13 0 12 23 
9 17 3 16 0 15 0 14 23 
7 14 2 13 0 12 0 11 23 
6 14 1 13 0 12 0 11 23 
6 13 1 12 0 11 0 10 23 
4 11 2 10 1 9 0 8 23 
5 10 3 9 2 8 1 7 23 
7 15 2 14 0 13 0 12 23 
8 13 2 12 0 11 0 10 23 
7 13 2 12 0 11 0 10 23 
9 16 3 15 0 14 0 13 23 
7 16 2 15 0 14 0 13 23 
7 14 2 13 0 12 0 11 23 
6 15 1 14 0 13 0 12 23 
6 13 1 12 0 11 0 10 23 
7 13 2 12 0 11 0 10 23 
6 14 1 13 0 12 0 11 23 
7 15 2 14 0 13 0 12 23 
8 16 2 15 0 14 0 13 23 
6 12 1 11 0 10 0 9 23 
9 18 3 17 0 16 0 15 23 
8 14 3 13 0 12 0 11 23 
6 14 1 13 0 12 0 11 23 
6 14 1 13 0 12 0 11 23 
6 14 1 13 0 12 0 11 23 
6 15 1 14 0 13 0 12 23 
7 13 2 12 0 11 0 10 23 
6 14 1 13 0 12 0 11 23 
4 12 2 11 1 10 0 9 23 
6 13 1 12 0 11 0 10 23 
5 11 2 10 1 9 0 8 23 
5 11 3 10 2 9 1 8 23 
6 10 3 9 2 8 1 7 23 
7 12 2 11 0 10 0 9 23 
7 13 2 12 0 11 0 10 23 
6 15 1 14 0 13 0 12 23 
7 15 2 14 0 13 0 12 23 
9 17 3 16 0 15 0 14 23 
6 12 1 11 0 10 0 9 23 
4 12 2 11 1 10 0 9 23 
4 10 2 9 1 8 0 7 23 
6 13 1 12 0 11 0 10 23 
7 14 2 13 0 12 0 11 23 
5 11 3 10 2 9 1 8 23 
9 15 3 14 0 13 0 12 23 
6 16 1 15 0 14 0 13 23 
6 14 1 13 0 12 0 11 23 
8 17 2 16 0 15 0 14 23 
7 13 2 12 0 11 0 10 23 
7 14 2 13 0 12 0 11 23 
7 14 2 13 0 12 0 11 23 
6 15 1 14 0 13 0 12 23 
5 14 1 13 0 12 0 11 23 
9 19 3 18 0 17 0 16 23 
8 14 2 13 0 12 0 11 23 
6 12 1 11 0 10 0 9 23 
7 15 2 14 0 13 0 12 23 
8 14 2 13 0 12 0 11 23 
8 18 2 17 0 16 0 15 23 
7 16 2 15 0 14 0 13 23 
9 17 3 16 0 15 0 14 23 
7 14 2 13 0 12 0 11 23 
6 15 1 14 0 13 0 12 23 
6 16 1 15 0 14 0 13 23 
6 13 1 12 0 11 0 10 23 
6 12 1 11 0 10 0 9 23 
7 14 2 13 0 12 0 11 23 
8 16 2 15 0 14 0 13 23 
6 16 1 15 0 14 0 13 23 
6 11 2 10 0 9 0 8 23 
6 14 1 13 0 12 0 11 23 
4 10 2 9 1 8 0 7 23 
6 14 1 13 0 12 0 11 23 
7 13 2 12 0 11 0 10 23 
7 13 2 12 0 11 0 10 23 
9 18 3 17 0 16 0 15 23 
9 16 3 15 0 14 0 13 23 
6 13 1 12 0 11 0 10 23 
7 13 3 12 0 11 0 10 23 
6 12 2 11 0 10 0 9 23 
5 12 1 11 0 10 0 9 23 
7 13 2 12 0 11 0 10 23 
9 19 3 18 0 17 0 16 23 
5 14 0 13 0 12 0 11 23 
4 11 2 10 1 9 0 8 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
5 8 1 7 0 6 0 5 12 
5 7 1 6 0 5 0 4 12 
4 8 1 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
4 6 0 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
4 5 1 4 0 3 0 2 12 
4 6 1 5 0 4 0 3 12 
4 10 0 9 0 8 0 7 12 
4 7 1 6 0 5 0 4 12 
5 9 0 8 0 7 0 6 12 
4 9 0 8 0 7 0 6 12 
5 9 0 8 0 7 0 6 12 
4 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
3 6 0 5 0 4 0 3 12 
5 5 1 4 0 3 0 2 12 
5 6 1 5 0 4 0 3 12 
5 6 1 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
5 8 0 7 0 6 0 5 12 
5 8 0 7 0 6 0 5 12 
4 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
5 9 0 8 0 7 0 6 12 
3 6 0 5 0 4 0 3 12 
3 7 0 6 0 5 0 4 12 
4 9 0 8 0 7 0 6 12 
3 8 0 7 0 6 0 5 12 
4 7 0 6 0 5 0 4 12 
3 10 0 9 0 8 0 7 12 
4 8 0 7 0 6 0 5 12 
4 8 0 7 0 6 0 5 12 
4 6 0 5 0 4 0 3 12 
5 8 0 7 0 6 0 5 12 
4 7 0 6 0 5 0 4 12 
5 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
4 6 1 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
5 8 0 7 0 6 0 5 12 
4 7 0 6 0 5 0 4 12 
3 6 0 5 0 4 0 3 12 
4 9 0 8 0 7 0 6 12 
3 7 0 6 0 5 0 4 12 
2 8 0 7 0 6 0 5 12 
3 7 0 6 0 5 0 4 12 
2 6 0 5 0 4 0 3 12 
5 6 0 5 0 4 0 3 12 
5 7 0 6 0 5 0 4 12 
3 7 0 6 0 5 0 4 12 
2 7 0 6 0 5 0 4 12 
5 7 0 6 0 5 0 4 12 
4 8 0 7 0 6 0 5 12 
4 7 0 6 0 5 0 4 12 
3 7 0 6 0 5 0 4 12 
3 9 0 8 0 7 0 6 12 
5 8 0 7 0 6 0 5 12 
3 7 1 6 0 5 0 4 12 
5 9 0 8 0 7 0 6 12 
4 7 0 6 0 5 0 4 12 
2 5 0 4 0 3 0 2 12 
3 8 0 7 0 6 0 5 12 
5 6 1 5 0 4 0 3 12 
2 6 0 5 0 4 0 3 12 
5 8 0 7 0 6 0 5 12 
4 7 0 6 0 5 0 4 12 
3 8 0 7 0 6 0 5 12 
5 9 1 8 0 7 0 6 12 
3 5 0 4 0 3 0 2 12 
3 8 0 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
3 6 0 5 0 4 0 3 12 
4 8 0 7 0 6 0 5 12 
5 9 0 8 0 7 0 6 12 
3 6 0 5 0 4 0 3 12 
3 10 0 9 0 8 0 7 12 
5 8 0 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
3 7 0 6 0 5 0 4 12 
3 7 0 6 0 5 0 4 12 
4 8 0 7 0 6 0 5 12 
2 7 0 6 0 5 0 4 12 
4 9 0 8 0 7 0 6 12 
3 9 0 8 0 7 0 6 12 
3 5 0 4 0 3 0 2 12 
3 7 0 6 0 5 0 4 12 
3 6 0 5 0 4 0 3 12 
4 7 0 6 0 5 0 4 12 
4 10 0 9 0 8 0 7 12 
5 8 0 7 0 6 0 5 12 
4 6 1 5 0 4 0 3 12 
3 7 0 6 0 5 0 4 12 
5 7 0 6 0 5 0 4 12 
4 8 0 7 0 6 0 5 12 
5 10 0 9 0 8 0 7 12 
4 7 0 6 0 5 0 4 12 
5 10 0 9 0 8 0 7 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
3 10 0 9 0 8 0 7 13 
3 10 0 9 0 8 0 7 13 
3 10 0 9 0 8 0 7 13 
3 10 0 9 0 8 0 7 13 
3 16 0 15 0 14 0 13 13 
2 10 0 9 0 8 0 7 13 
3 15 0 14 0 13 0 12 13 
2 10 0 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
4 11 1 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
4 11 1 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
3 12 0 11 0 10 0 9 13 
1 12 0 11 0 10 0 9 13 
1 12 0 11 0 10 0 9 13 
3 11 0 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
2 9 0 8 0 7 0 6 13 
3 12 0 11 0 10 0 9 13 
3 13 0 12 0 11 0 10 13 
3 11 0 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
3 10 0 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
3 12 0 11 0 10 0 9 13 
3 11 0 10 0 9 0 8 13 
1 11 0 10 0 9 0 8 13 
3 13 0 12 0 11 0 10 13 
3 11 0 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
3 10 0 9 0 8 0 7 13 
2 7 0 6 0 5 0 4 13 
3 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
2 9 0 8 0 7 0 6 13 
3 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
3 11 0 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
2 9 0 8 0 7 0 6 13 
2 8 0 7 0 6 0 5 13 
3 8 0 7 0 6 0 5 13 
3 12 0 11 0 10 0 9 13 
2 9 0 8 0 7 0 6 13 
4 11 1 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
3 11 0 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
2 9 0 8 0 7 0 6 13 
4 12 1 11 0 10 0 9 13 
3 12 0 11 0 10 0 9 13 
3 10 0 9 0 8 0 7 13 
2 9 0 8 0 7 0 6 13 
3 11 0 10 0 9 0 8 13 
1 12 0 11 0 10 0 9 13 
4 11 1 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
1 11 0 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
2 12 0 11 0 10 0 9 13 
1 12 0 11 0 10 0 9 13 
4 11 1 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
3 18 0 17 0 16 0 15 13 
3 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
2 9 0 8 0 7 0 6 13 
2 8 0 7 0 6 0 5 13 
3 11 0 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
4 12 1 11 0 10 0 9 13 
3 12 0 11 0 10 0 9 13 
4 12 1 11 0 10 0 9 13 
3 11 0 10 0 9 0 8 13 
4 11 1 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
2 12 0 11 0 10 0 9 13 
1 12 0 11 0 10 0 9 13 
1 12 0 11 0 10 0 9 13 
3 11 0 10 0 9 0 8 13 
2 7 0 6 0 5 0 4 13 
1 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
2 9 0 8 0 7 0 6 13 
2 8 0 7 0 6 0 5 13 
2 11 0 10 0 9 0 8 13 
2 8 0 7 0 6 0 5 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
25 58 7 57 2 56 0 55 67 
25 55 7 54 2 53 0 52 67 
25 57 7 56 2 55 0 54 67 
26 58 7 57 2 56 0 55 67 
25 54 7 53 2 52 0 51 67 
25 61 7 60 2 59 0 58 67 
26 55 7 54 2 53 0 52 67 
25 57 7 56 2 55 0 54 67 
25 55 7 54 2 53 0 52 67 
24 54 7 53 2 52 0 51 67 
25 58 7 57 2 56 0 55 67 
25 58 7 57 2 56 0 55 67 
24 51 7 50 2 49 0 48 67 
25 55 7 54 2 53 0 52 67 
25 58 7 57 2 56 0 55 67 
26 55 8 54 2 53 0 52 67 
24 58 7 57 2 56 0 55 67 
24 58 7 57 2 56 0 55 67 
24 54 7 53 2 52 0 51 67 
25 55 7 54 2 53 0 52 67 
26 52 8 51 2 50 0 49 67 
24 55 7 54 2 53 0 52 67 
24 55 7 54 2 53 0 52 67 
25 55 9 54 3 53 0 52 67 
24 51 7 50 2 49 0 48 67 
26 57 7 56 2 55 0 54 67 
26 57 8 56 2 55 0 54 67 
25 60 7 59 2 58 0 57 67 
25 52 9 51 3 50 0 49 67 
26 54 7 53 2 52 0 51 67 
25 56 7 55 2 54 0 53 67 
25 57 7 56 2 55 0 54 67 
25 59 9 58 3 57 0 56 67 
25 54 7 53 2 52 0 51 67 
26 54 8 53 2 52 0 51 67 
25 57 7 56 2 55 0 54 67 
25 57 7 56 2 55 0 54 67 
25 55 7 54 2 53 0 52 67 
25 54 7 53 2 52 0 51 67 
25 59 7 58 2 57 0 56 67 
25 60 7 59 2 58 0 57 67 
27 56 10 55 3 54 0 53 67 
25 56 9 55 3 54 0 53 67 
24 58 7 57 2 56 0 55 67 
24 57 5 56 1 55 0 54 67 
25 58 7 57 2 56 0 55 67 
25 60 9 59 3 58 0 57 67 
25 54 7 53 2 52 0 51 67 
25 58 7 57 2 56 0 55 67 
24 57 7 56 2 55 0 54 67 
25 54 8 53 2 52 0 51 67 
24 58 5 57 1 56 0 55 67 
25 51 7 50 2 49 0 48 67 
24 53 7 52 2 51 0 50 67 
25 56 7 55 2 54 0 53 67 
25 57 7 56 2 55 0 54 67 
25 57 7 56 2 55 0 54 67 
27 58 10 57 3 56 0 55 67 
27 53 10 52 3 51 0 50 67 
24 57 7 56 2 55 0 54 67 
25 59 7 58 2 57 0 56 67 
24 55 7 54 2 53 0 52 67 
24 54 5 53 1 52 0 51 67 
27 55 8 54 2 53 0 52 67 
25 58 7 57 2 56 0 55 67 
24 51 7 50 2 49 0 48 67 
25 58 7 57 2 56 0 55 67 
25 57 9 56 3 55 0 54 67 
25 55 7 54 2 53 0 52 67 
24 54 7 53 2 52 0 51 67 
25 54 7 53 2 52 0 51 67 
24 54 7 53 2 52 0 51 67 
25 51 8 50 2 49 0 48 67 
24 55 5 54 1 53 0 52 67 
25 54 7 53 2 52 0 51 67 
27 55 10 54 3 53 0 52 67 
24 54 7 53 2 52 0 51 67 
23 56 5 55 1 54 0 53 67 
26 58 8 57 2 56 0 55 67 
24 58 5 57 1 56 0 55 67 
25 55 7 54 2 53 0 52 67 
25 58 8 57 2 56 0 55 67 
25 57 7 56 2 55 0 54 67 
27 52 8 51 2 50 0 49 67 
26 54 8 53 2 52 0 51 67 
24 57 7 56 2 55 0 54 67 
24 61 7 60 2 59 0 58 67 
27 59 10 58 3 57 0 56 67 
25 55 7 54 2 53 0 52 67 
25 55 7 54 2 53 0 52 67 
24 57 7 56 2 55 0 54 67 
24 57 7 56 2 55 0 54 67 
26 55 9 54 3 53 0 52 67 
25 51 7 50 2 49 0 48 67 
24 53 7 52 2 51 0 50 67 
24 51 7 50 2 49 0 48 67 
25 55 7 54 2 53 0 52 67 
26 52 8 51 2 50 0 49 67 
24 55 7 54 2 53 0 52 67 
24 54 5 53 1 52 0 51 67 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 98 9 BLEU
6 22 1 21 0 20 0 19 28 
5 23 0 22 0 21 0 20 28 
6 23 1 22 0 21 0 20 28 
8 23 1 22 0 21 0 20 28 
7 22 1 21 0 20 0 19 28 
6 19 1 18 0 17 0 16 28 
7 24 0 23 0 22 0 21 28 
6 23 0 22 0 21 0 20 28 
6 23 1 22 0 21 0 20 28 
6 24 1 23 0 22 0 21 28 
6 21 1 20 0 19 0 18 28 
7 26 1 25 0 24 0 23 28 
6 20 0 19 0 18 0 17 28 
8 24 1 23 0 22 0 21 28 
7 23 1 22 0 21 0 20 28 
8 20 1 19 0 18 0 17 28 
6 22 1 21 0 20 0 19 28 
7 19 1 18 0 17 0 16 28 
8 24 1 23 0 22 0 21 28 
8 25 1 24 0 23 0 22 28 
