SCORES_TXT_BEGIN_0 0 100 9 BLEU
5 9 2 8 0 7 0 6 12 
2 6 0 5 0 4 0 3 12 
2 8 0 7 0 6 0 5 12 
2 9 0 8 0 7 0 6 12 
2 6 0 5 0 4 0 3 12 
4 8 1 7 0 6 0 5 12 
2 10 0 9 0 8 0 7 12 
2 7 0 6 0 5 0 4 12 
4 9 1 8 0 7 0 6 12 
3 9 0 8 0 7 0 6 12 
4 8 1 7 0 6 0 5 12 
2 5 0 4 0 3 0 2 12 
2 6 0 5 0 4 0 3 12 
2 6 0 5 0 4 0 3 12 
4 9 1 8 0 7 0 6 12 
4 10 1 9 0 8 0 7 12 
4 8 0 7 0 6 0 5 12 
2 5 0 4 0 3 0 2 12 
5 10 1 9 0 8 0 7 12 
2 5 0 4 0 3 0 2 12 
5 11 1 10 0 9 0 8 12 
3 10 0 9 0 8 0 7 12 
3 8 0 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
1 7 0 6 0 5 0 4 12 
2 9 0 8 0 7 0 6 12 
3 8 0 7 0 6 0 5 12 
4 8 2 7 0 6 0 5 12 
2 9 0 8 0 7 0 6 12 
4 12 0 11 0 10 0 9 12 
2 8 0 7 0 6 0 5 12 
2 8 0 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
4 11 1 10 0 9 0 8 12 
2 8 0 7 0 6 0 5 12 
3 7 1 6 0 5 0 4 12 
1 8 0 7 0 6 0 5 12 
4 8 1 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
5 9 1 8 0 7 0 6 12 
5 10 1 9 0 8 0 7 12 
4 9 1 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
3 9 0 8 0 7 0 6 12 
2 10 0 9 0 8 0 7 12 
3 9 1 8 0 7 0 6 12 
4 8 1 7 0 6 0 5 12 
4 9 0 8 0 7 0 6 12 
4 10 2 9 0 8 0 7 12 
4 8 0 7 0 6 0 5 12 
2 9 0 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
3 9 1 8 0 7 0 6 12 
3 8 0 7 0 6 0 5 12 
2 7 0 6 0 5 0 4 12 
4 8 2 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
5 11 1 10 0 9 0 8 12 
4 6 1 5 0 4 0 3 12 
4 7 0 6 0 5 0 4 12 
2 6 0 5 0 4 0 3 12 
4 9 1 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
2 11 0 10 0 9 0 8 12 
2 8 0 7 0 6 0 5 12 
3 13 0 12 0 11 0 10 12 
4 11 2 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
5 8 1 7 0 6 0 5 12 
4 7 1 6 0 5 0 4 12 
4 8 1 7 0 6 0 5 12 
2 6 1 5 0 4 0 3 12 
3 13 0 12 0 11 0 10 12 
3 8 0 7 0 6 0 5 12 
3 11 0 10 0 9 0 8 12 
3 12 0 11 0 10 0 9 12 
4 10 1 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
5 8 1 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
4 10 1 9 0 8 0 7 12 
2 9 0 8 0 7 0 6 12 
4 11 0 10 0 9 0 8 12 
4 9 1 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
4 10 1 9 0 8 0 7 12 
4 10 0 9 0 8 0 7 12 
2 10 0 9 0 8 0 7 12 
4 7 0 6 0 5 0 4 12 
3 8 1 7 0 6 0 5 12 
4 7 1 6 0 5 0 4 12 
5 10 2 9 0 8 0 7 12 
4 10 1 9 0 8 0 7 12 
1 10 0 9 0 8 0 7 12 
3 7 1 6 0 5 0 4 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
12 30 6 29 3 28 1 27 32 
12 32 3 31 1 30 0 29 32 
12 31 6 30 3 29 2 28 32 
10 31 2 30 0 29 0 28 32 
12 32 6 31 3 30 2 29 32 
11 35 1 34 0 33 0 32 32 
12 33 2 32 0 31 0 30 32 
14 34 8 33 4 32 2 31 32 
12 31 6 30 3 29 2 28 32 
14 35 8 34 4 33 2 32 32 
12 31 6 30 3 29 2 28 32 
12 32 6 31 3 30 2 29 32 
14 33 6 32 3 31 1 30 32 
14 34 8 33 4 32 2 31 32 
12 34 2 33 0 32 0 31 32 
12 35 6 34 3 33 2 32 32 
12 31 6 30 3 29 2 28 32 
14 31 5 30 3 29 2 28 32 
12 35 6 34 3 33 2 32 32 
14 32 5 31 3 30 2 29 32 
12 33 2 32 1 31 0 30 32 
11 33 2 32 0 31 0 30 32 
12 34 2 33 0 32 0 31 32 
13 35 4 34 1 33 0 32 32 
14 38 8 37 4 36 2 35 32 
14 35 8 34 3 33 2 32 32 
14 34 7 33 3 32 2 31 32 
14 32 6 31 3 30 1 29 32 
14 31 5 30 3 29 2 28 32 
14 36 8 35 3 34 2 33 32 
13 34 3 33 0 32 0 31 32 
12 35 6 34 3 33 2 32 32 
14 35 7 34 3 33 2 32 32 
13 30 6 29 3 28 2 27 32 
13 38 3 37 0 36 0 35 32 
14 38 8 37 4 36 2 35 32 
11 31 3 30 0 29 0 28 32 
13 30 7 29 3 28 1 27 32 
11 30 4 29 1 28 0 27 32 
11 36 1 35 0 34 0 33 32 
16 34 9 33 4 32 2 31 32 
13 31 6 30 3 29 2 28 32 
13 30 6 29 3 28 1 27 32 
15 33 8 32 3 31 2 30 32 
13 30 6 29 3 28 2 27 32 
14 36 4 35 0 34 0 33 32 
12 35 6 34 3 33 2 32 32 
12 31 5 30 2 29 1 28 32 
12 38 2 37 0 36 0 35 32 
16 35 9 34 4 33 2 32 32 
14 35 8 34 3 33 2 32 32 
13 30 6 29 3 28 1 27 32 
11 30 2 29 0 28 0 27 32 
15 34 8 33 3 32 2 31 32 
14 34 7 33 3 32 2 31 32 
12 32 6 31 3 30 1 29 32 
13 31 6 30 3 29 2 28 32 
13 35 7 34 3 33 2 32 32 
11 34 1 33 0 32 0 31 32 
10 31 2 30 0 29 0 28 32 
13 30 6 29 3 28 2 27 32 
14 34 7 33 3 32 2 31 32 
13 34 7 33 3 32 2 31 32 
13 36 7 35 3 34 2 33 32 
14 35 5 34 3 33 2 32 32 
14 34 7 33 3 32 2 31 32 
13 34 3 33 1 32 0 31 32 
11 35 1 34 0 33 0 32 32 
11 31 2 30 0 29 0 28 32 
11 30 2 29 0 28 0 27 32 
14 35 6 34 3 33 1 32 32 
16 34 9 33 4 32 2 31 32 
14 33 5 32 3 31 2 30 32 
14 35 7 34 3 33 2 32 32 
13 28 5 27 3 26 2 25 32 
13 35 7 34 3 33 2 32 32 
12 32 5 31 1 30 0 29 32 
14 33 6 32 3 31 2 30 32 
15 33 8 32 3 31 2 30 32 
12 32 4 31 1 30 0 29 32 
14 35 7 34 3 33 2 32 32 
11 33 3 32 1 31 0 30 32 
13 30 6 29 3 28 2 27 32 
12 33 2 32 0 31 0 30 32 
12 32 5 31 1 30 0 29 32 
12 30 2 29 0 28 0 27 32 
12 33 2 32 0 31 0 30 32 
13 29 5 28 3 27 2 26 32 
13 33 2 32 0 31 0 30 32 
14 34 6 33 3 32 2 31 32 
14 35 5 34 3 33 2 32 32 
12 31 2 30 0 29 0 28 32 
13 37 1 36 0 35 0 34 32 
10 29 3 28 1 27 0 26 32 
13 35 7 34 3 33 2 32 32 
12 30 3 29 1 28 0 27 32 
14 37 4 36 0 35 0 34 32 
14 34 7 33 3 32 2 31 32 
14 39 8 38 3 37 2 36 32 
13 32 3 31 1 30 0 29 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
5 16 1 15 0 14 0 13 23 
4 16 0 15 0 14 0 13 23 
6 17 1 16 0 15 0 14 23 
5 17 1 16 0 15 0 14 23 
4 11 1 10 0 9 0 8 23 
5 16 1 15 0 14 0 13 23 
4 12 1 11 0 10 0 9 23 
4 11 1 10 0 9 0 8 23 
4 17 1 16 0 15 0 14 23 
7 17 1 16 0 15 0 14 23 
4 16 1 15 0 14 0 13 23 
4 15 1 14 0 13 0 12 23 
6 12 1 11 0 10 0 9 23 
7 16 1 15 0 14 0 13 23 
5 17 1 16 0 15 0 14 23 
5 17 0 16 0 15 0 14 23 
5 15 1 14 0 13 0 12 23 
6 11 1 10 0 9 0 8 23 
6 17 1 16 0 15 0 14 23 
6 17 1 16 0 15 0 14 23 
6 18 1 17 0 16 0 15 23 
6 17 1 16 0 15 0 14 23 
5 13 1 12 0 11 0 10 23 
4 10 1 9 0 8 0 7 23 
7 16 1 15 0 14 0 13 23 
6 16 1 15 0 14 0 13 23 
6 15 1 14 0 13 0 12 23 
5 12 1 11 0 10 0 9 23 
4 17 1 16 0 15 0 14 23 
6 17 1 16 0 15 0 14 23 
5 14 1 13 0 12 0 11 23 
6 11 1 10 0 9 0 8 23 
5 19 1 18 0 17 0 16 23 
4 11 1 10 0 9 0 8 23 
6 18 2 17 1 16 0 15 23 
5 16 1 15 0 14 0 13 23 
5 12 1 11 0 10 0 9 23 
5 17 1 16 0 15 0 14 23 
5 10 1 9 0 8 0 7 23 
5 18 1 17 0 16 0 15 23 
5 15 1 14 0 13 0 12 23 
3 15 0 14 0 13 0 12 23 
5 17 1 16 0 15 0 14 23 
4 14 1 13 0 12 0 11 23 
5 18 1 17 0 16 0 15 23 
5 11 1 10 0 9 0 8 23 
5 21 1 20 0 19 0 18 23 
4 12 1 11 0 10 0 9 23 
6 16 1 15 0 14 0 13 23 
6 14 1 13 0 12 0 11 23 
5 17 1 16 0 15 0 14 23 
5 12 1 11 0 10 0 9 23 
4 11 1 10 0 9 0 8 23 
4 13 1 12 0 11 0 10 23 
4 12 1 11 0 10 0 9 23 
4 19 1 18 0 17 0 16 23 
5 12 1 11 0 10 0 9 23 
5 11 1 10 0 9 0 8 23 
4 15 0 14 0 13 0 12 23 
7 16 1 15 0 14 0 13 23 
5 18 1 17 0 16 0 15 23 
5 19 1 18 0 17 0 16 23 
4 11 1 10 0 9 0 8 23 
6 18 2 17 1 16 0 15 23 
5 11 2 10 1 9 0 8 23 
4 18 1 17 0 16 0 15 23 
4 21 1 20 0 19 0 18 23 
4 15 1 14 0 13 0 12 23 
5 15 1 14 0 13 0 12 23 
4 12 1 11 0 10 0 9 23 
5 12 2 11 1 10 0 9 23 
4 14 1 13 0 12 0 11 23 
5 17 2 16 1 15 0 14 23 
5 12 2 11 1 10 0 9 23 
7 15 1 14 0 13 0 12 23 
4 14 1 13 0 12 0 11 23 
5 15 1 14 0 13 0 12 23 
4 11 1 10 0 9 0 8 23 
7 12 1 11 0 10 0 9 23 
4 11 1 10 0 9 0 8 23 
8 17 1 16 0 15 0 14 23 
5 16 1 15 0 14 0 13 23 
5 15 0 14 0 13 0 12 23 
5 11 2 10 1 9 0 8 23 
5 15 1 14 0 13 0 12 23 
4 14 0 13 0 12 0 11 23 
5 14 1 13 0 12 0 11 23 
7 18 1 17 0 16 0 15 23 
5 14 1 13 0 12 0 11 23 
4 14 1 13 0 12 0 11 23 
7 12 1 11 0 10 0 9 23 
4 18 1 17 0 16 0 15 23 
6 16 1 15 0 14 0 13 23 
4 20 1 19 0 18 0 17 23 
4 16 1 15 0 14 0 13 23 
6 17 1 16 0 15 0 14 23 
4 19 1 18 0 17 0 16 23 
6 13 1 12 0 11 0 10 23 
7 19 1 18 0 17 0 16 23 
5 18 1 17 0 16 0 15 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
3 4 0 3 0 2 0 1 12 
4 5 1 4 0 3 0 2 12 
3 5 0 4 0 3 0 2 12 
5 7 1 6 0 5 0 4 12 
4 5 1 4 0 3 0 2 12 
2 4 0 3 0 2 0 1 12 
3 6 0 5 0 4 0 3 12 
2 4 0 3 0 2 0 1 12 
3 5 0 4 0 3 0 2 12 
4 7 1 6 0 5 0 4 12 
2 7 0 6 0 5 0 4 12 
5 8 1 7 0 6 0 5 12 
5 5 1 4 0 3 0 2 12 
3 5 0 4 0 3 0 2 12 
5 7 1 6 0 5 0 4 12 
4 5 1 4 0 3 0 2 12 
3 5 1 4 0 3 0 2 12 
3 4 1 3 0 2 0 1 12 
5 6 2 5 1 4 0 3 12 
3 5 0 4 0 3 0 2 12 
3 7 1 6 0 5 0 4 12 
4 6 1 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
4 6 0 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
3 7 0 6 0 5 0 4 12 
4 6 1 5 0 4 0 3 12 
4 7 0 6 0 5 0 4 12 
4 8 1 7 0 6 0 5 12 
3 4 1 3 0 2 0 1 12 
4 6 0 5 0 4 0 3 12 
3 7 0 6 0 5 0 4 12 
6 8 2 7 1 6 0 5 12 
5 8 1 7 0 6 0 5 12 
3 4 1 3 0 2 0 1 12 
3 6 0 5 0 4 0 3 12 
3 8 0 7 0 6 0 5 12 
5 6 2 5 1 4 0 3 12 
5 8 0 7 0 6 0 5 12 
3 5 0 4 0 3 0 2 12 
3 8 0 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
4 6 1 5 0 4 0 3 12 
3 6 1 5 0 4 0 3 12 
3 6 0 5 0 4 0 3 12 
5 7 1 6 0 5 0 4 12 
4 9 0 8 0 7 0 6 12 
5 9 1 8 0 7 0 6 12 
3 7 0 6 0 5 0 4 12 
3 6 0 5 0 4 0 3 12 
3 7 0 6 0 5 0 4 12 
5 9 1 8 0 7 0 6 12 
3 6 1 5 0 4 0 3 12 
2 5 0 4 0 3 0 2 12 
2 7 0 6 0 5 0 4 12 
5 8 0 7 0 6 0 5 12 
2 6 0 5 0 4 0 3 12 
5 7 1 6 0 5 0 4 12 
3 5 1 4 0 3 0 2 12 
5 8 2 7 1 6 0 5 12 
5 8 1 7 0 6 0 5 12 
5 8 1 7 0 6 0 5 12 
2 5 0 4 0 3 0 2 12 
6 9 2 8 1 7 0 6 12 
6 6 2 5 1 4 0 3 12 
2 7 0 6 0 5 0 4 12 
4 7 1 6 0 5 0 4 12 
4 8 0 7 0 6 0 5 12 
4 8 2 7 1 6 0 5 12 
4 10 0 9 0 8 0 7 12 
4 8 1 7 0 6 0 5 12 
3 5 0 4 0 3 0 2 12 
4 8 0 7 0 6 0 5 12 
5 9 0 8 0 7 0 6 12 
5 6 0 5 0 4 0 3 12 
6 8 2 7 1 6 0 5 12 
5 7 1 6 0 5 0 4 12 
5 8 1 7 0 6 0 5 12 
5 6 2 5 1 4 0 3 12 
3 5 1 4 0 3 0 2 12 
4 7 0 6 0 5 0 4 12 
2 8 0 7 0 6 0 5 12 
2 5 0 4 0 3 0 2 12 
4 6 1 5 0 4 0 3 12 
4 7 0 6 0 5 0 4 12 
5 8 1 7 0 6 0 5 12 
3 6 1 5 0 4 0 3 12 
5 8 0 7 0 6 0 5 12 
4 6 0 5 0 4 0 3 12 
4 6 0 5 0 4 0 3 12 
3 7 0 6 0 5 0 4 12 
5 7 2 6 1 5 0 4 12 
2 5 0 4 0 3 0 2 12 
4 6 1 5 0 4 0 3 12 
3 9 1 8 0 7 0 6 12 
5 6 1 5 0 4 0 3 12 
5 9 0 8 0 7 0 6 12 
5 7 1 6 0 5 0 4 12 
2 5 0 4 0 3 0 2 12 
5 9 0 8 0 7 0 6 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
3 13 0 12 0 11 0 10 13 
3 13 0 12 0 11 0 10 13 
3 12 0 11 0 10 0 9 13 
3 12 1 11 0 10 0 9 13 
3 13 1 12 0 11 0 10 13 
3 13 0 12 0 11 0 10 13 
3 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
3 10 1 9 0 8 0 7 13 
2 12 0 11 0 10 0 9 13 
3 10 0 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
3 11 1 10 0 9 0 8 13 
3 11 1 10 0 9 0 8 13 
3 11 1 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
3 11 1 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
2 11 0 10 0 9 0 8 13 
3 11 0 10 0 9 0 8 13 
3 14 0 13 0 12 0 11 13 
2 9 0 8 0 7 0 6 13 
3 12 1 11 0 10 0 9 13 
2 10 0 9 0 8 0 7 13 
3 9 1 8 0 7 0 6 13 
2 12 0 11 0 10 0 9 13 
3 10 1 9 0 8 0 7 13 
3 12 1 11 0 10 0 9 13 
2 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
2 10 0 9 0 8 0 7 13 
3 12 0 11 0 10 0 9 13 
3 10 1 9 0 8 0 7 13 
3 11 0 10 0 9 0 8 13 
3 11 1 10 0 9 0 8 13 
3 10 1 9 0 8 0 7 13 
2 10 0 9 0 8 0 7 13 
2 11 0 10 0 9 0 8 13 
2 9 1 8 0 7 0 6 13 
2 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
3 11 1 10 0 9 0 8 13 
2 10 1 9 0 8 0 7 13 
3 14 0 13 0 12 0 11 13 
2 11 0 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
3 14 0 13 0 12 0 11 13 
2 10 0 9 0 8 0 7 13 
3 11 1 10 0 9 0 8 13 
3 10 1 9 0 8 0 7 13 
2 10 1 9 0 8 0 7 13 
2 12 0 11 0 10 0 9 13 
4 13 1 12 0 11 0 10 13 
2 10 1 9 0 8 0 7 13 
2 11 1 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
4 13 0 12 0 11 0 10 13 
2 11 1 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
3 11 1 10 0 9 0 8 13 
2 13 0 12 0 11 0 10 13 
3 11 1 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
2 8 1 7 0 6 0 5 13 
2 9 1 8 0 7 0 6 13 
2 13 0 12 0 11 0 10 13 
2 9 1 8 0 7 0 6 13 
2 10 1 9 0 8 0 7 13 
3 12 0 11 0 10 0 9 13 
3 12 0 11 0 10 0 9 13 
3 13 1 12 0 11 0 10 13 
3 12 1 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
3 12 0 11 0 10 0 9 13 
2 12 0 11 0 10 0 9 13 
2 12 0 11 0 10 0 9 13 
2 9 1 8 0 7 0 6 13 
3 14 1 13 0 12 0 11 13 
3 12 0 11 0 10 0 9 13 
3 12 0 11 0 10 0 9 13 
2 10 1 9 0 8 0 7 13 
2 12 0 11 0 10 0 9 13 
3 13 0 12 0 11 0 10 13 
3 12 0 11 0 10 0 9 13 
2 12 0 11 0 10 0 9 13 
4 11 1 10 0 9 0 8 13 
2 11 0 10 0 9 0 8 13 
2 12 0 11 0 10 0 9 13 
3 12 1 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
24 57 10 56 2 55 0 54 67 
24 58 10 57 2 56 0 55 67 
23 57 10 56 2 55 0 54 67 
23 58 10 57 2 56 0 55 67 
24 58 10 57 2 56 0 55 67 
24 57 10 56 2 55 0 54 67 
24 58 10 57 2 56 0 55 67 
24 58 10 57 2 56 0 55 67 
23 58 10 57 2 56 0 55 67 
23 57 10 56 2 55 0 54 67 
24 59 10 58 2 57 0 56 67 
24 58 10 57 2 56 0 55 67 
23 58 10 57 2 56 0 55 67 
24 58 10 57 2 56 0 55 67 
24 59 10 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
24 58 10 57 2 56 0 55 67 
23 58 10 57 2 56 0 55 67 
23 58 10 57 2 56 0 55 67 
25 59 11 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
23 59 10 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
24 58 10 57 2 56 0 55 67 
24 58 10 57 2 56 0 55 67 
25 60 11 59 2 58 0 57 67 
25 61 9 60 1 59 0 58 67 
23 63 9 62 2 61 0 60 67 
24 59 10 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
25 62 9 61 1 60 0 59 67 
25 59 10 58 2 57 0 56 67 
24 58 10 57 2 56 0 55 67 
24 59 10 58 2 57 0 56 67 
25 59 11 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
23 59 10 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
23 58 10 57 2 56 0 55 67 
23 58 10 57 2 56 0 55 67 
24 60 10 59 2 58 0 57 67 
25 60 11 59 2 58 0 57 67 
24 61 9 60 1 59 0 58 67 
22 63 9 62 2 61 0 60 67 
25 60 11 59 2 58 0 57 67 
26 63 8 62 1 61 0 60 67 
25 59 11 58 2 57 0 56 67 
23 59 10 58 2 57 0 56 67 
23 59 10 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
24 58 10 57 2 56 0 55 67 
24 59 10 58 2 57 0 56 67 
24 62 9 61 1 60 0 59 67 
25 62 9 61 1 60 0 59 67 
24 59 10 58 2 57 0 56 67 
26 64 8 63 1 62 0 61 67 
25 60 11 59 2 58 0 57 67 
23 63 9 62 2 61 0 60 67 
23 58 10 57 2 56 0 55 67 
24 59 10 58 2 57 0 56 67 
25 58 11 57 2 56 0 55 67 
24 57 10 56 2 55 0 54 67 
25 63 8 62 1 61 0 60 67 
25 55 10 54 2 53 0 52 67 
23 59 10 58 2 57 0 56 67 
23 60 8 59 1 58 0 57 67 
24 59 10 58 2 57 0 56 67 
24 58 10 57 2 56 0 55 67 
25 59 10 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
25 60 11 59 2 58 0 57 67 
25 64 8 63 1 62 0 61 67 
24 59 9 58 2 57 0 56 67 
24 60 10 59 2 58 0 57 67 
25 60 11 59 2 58 0 57 67 
25 63 8 62 1 61 0 60 67 
23 61 8 60 1 59 0 58 67 
24 56 10 55 2 54 0 53 67 
24 59 10 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
24 59 10 58 2 57 0 56 67 
25 59 11 58 2 57 0 56 67 
25 58 10 57 2 56 0 55 67 
25 61 11 60 2 59 0 58 67 
25 62 9 61 1 60 0 59 67 
23 64 9 63 2 62 0 61 67 
23 59 10 58 2 57 0 56 67 
23 58 10 57 2 56 0 55 67 
23 59 10 58 2 57 0 56 67 
24 62 9 61 1 60 0 59 67 
24 55 10 54 2 53 0 52 67 
24 59 10 58 2 57 0 56 67 
25 64 8 63 1 62 0 61 67 
24 58 8 57 1 56 0 55 67 
24 57 10 56 2 55 0 54 67 
25 60 11 59 2 58 0 57 67 
26 64 8 63 1 62 0 61 67 
22 65 7 64 1 63 0 62 67 
24 60 10 59 2 58 0 57 67 
24 60 10 59 2 58 0 57 67 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
6 27 0 26 0 25 0 24 28 
6 27 0 26 0 25 0 24 28 
5 27 0 26 0 25 0 24 28 
7 27 0 26 0 25 0 24 28 
5 28 0 27 0 26 0 25 28 
6 27 0 26 0 25 0 24 28 
6 28 0 27 0 26 0 25 28 
5 26 0 25 0 24 0 23 28 
6 29 1 28 0 27 0 26 28 
5 27 0 26 0 25 0 24 28 
6 29 1 28 0 27 0 26 28 
5 27 0 26 0 25 0 24 28 
6 26 0 25 0 24 0 23 28 
6 27 0 26 0 25 0 24 28 
6 27 0 26 0 25 0 24 28 
5 26 0 25 0 24 0 23 28 
5 28 0 27 0 26 0 25 28 
6 29 0 28 0 27 0 26 28 
