SCORES_TXT_BEGIN_0 0 100 9 BLEU
48 83 17 82 8 81 2 80 87 
48 86 16 85 7 84 2 83 87 
48 85 16 84 7 83 2 82 87 
46 84 17 83 8 82 2 81 87 
48 85 17 84 8 83 2 82 87 
49 86 18 85 9 84 3 83 87 
46 82 17 81 8 80 2 79 87 
48 85 17 84 8 83 2 82 87 
48 85 16 84 7 83 2 82 87 
48 86 17 85 8 84 2 83 87 
47 85 16 84 7 83 2 82 87 
47 85 18 84 9 83 3 82 87 
47 86 17 85 8 84 2 83 87 
47 84 17 83 8 82 2 81 87 
48 85 17 84 8 83 2 82 87 
46 84 16 83 7 82 2 81 87 
49 84 18 83 9 82 3 81 87 
49 85 16 84 7 83 2 82 87 
47 86 17 85 8 84 2 83 87 
47 84 17 83 8 82 2 81 87 
48 86 16 85 7 84 2 83 87 
45 83 13 82 5 81 2 80 87 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
3 11 1 10 0 9 0 8 12 
6 10 2 9 0 8 0 7 12 
3 9 1 8 0 7 0 6 12 
4 12 1 11 0 10 0 9 12 
1 6 0 5 0 4 0 3 12 
3 11 1 10 0 9 0 8 12 
6 10 2 9 0 8 0 7 12 
2 8 0 7 0 6 0 5 12 
4 10 1 9 0 8 0 7 12 
2 8 0 7 0 6 0 5 12 
2 8 0 7 0 6 0 5 12 
1 7 0 6 0 5 0 4 12 
6 11 2 10 0 9 0 8 12 
5 10 1 9 0 8 0 7 12 
4 9 1 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
2 7 0 6 0 5 0 4 12 
2 8 0 7 0 6 0 5 12 
1 7 0 6 0 5 0 4 12 
3 9 1 8 0 7 0 6 12 
5 9 1 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
3 12 1 11 0 10 0 9 12 
2 9 0 8 0 7 0 6 12 
5 10 2 9 0 8 0 7 12 
4 9 1 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
3 9 1 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
4 11 1 10 0 9 0 8 12 
4 10 1 9 0 8 0 7 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
2 8 0 7 0 6 0 5 12 
6 11 2 10 0 9 0 8 12 
2 9 0 8 0 7 0 6 12 
2 12 0 11 0 10 0 9 12 
1 6 0 5 0 4 0 3 12 
3 10 0 9 0 8 0 7 12 
2 8 0 7 0 6 0 5 12 
2 8 0 7 0 6 0 5 12 
4 10 1 9 0 8 0 7 12 
4 11 1 10 0 9 0 8 12 
3 12 0 11 0 10 0 9 12 
3 12 1 11 0 10 0 9 12 
5 10 2 9 0 8 0 7 12 
4 11 1 10 0 9 0 8 12 
4 10 1 9 0 8 0 7 12 
3 11 1 10 0 9 0 8 12 
5 9 2 8 0 7 0 6 12 
4 13 1 12 0 11 0 10 12 
6 10 2 9 0 8 0 7 12 
3 10 1 9 0 8 0 7 12 
5 10 1 9 0 8 0 7 12 
4 9 1 8 0 7 0 6 12 
1 7 0 6 0 5 0 4 12 
4 10 1 9 0 8 0 7 12 
2 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
4 8 1 7 0 6 0 5 12 
2 8 0 7 0 6 0 5 12 
3 10 1 9 0 8 0 7 12 
4 10 1 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
1 8 0 7 0 6 0 5 12 
3 13 0 12 0 11 0 10 12 
2 8 0 7 0 6 0 5 12 
5 9 2 8 0 7 0 6 12 
6 10 2 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
4 10 1 9 0 8 0 7 12 
4 13 1 12 0 11 0 10 12 
1 8 0 7 0 6 0 5 12 
2 10 0 9 0 8 0 7 12 
3 12 0 11 0 10 0 9 12 
3 9 0 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
5 11 1 10 0 9 0 8 12 
2 10 0 9 0 8 0 7 12 
2 7 0 6 0 5 0 4 12 
3 9 0 8 0 7 0 6 12 
1 7 0 6 0 5 0 4 12 
3 9 0 8 0 7 0 6 12 
5 11 2 10 0 9 0 8 12 
3 9 0 8 0 7 0 6 12 
5 8 1 7 0 6 0 5 12 
4 12 1 11 0 10 0 9 12 
4 13 1 12 0 11 0 10 12 
2 9 0 8 0 7 0 6 12 
4 13 2 12 0 11 0 10 12 
2 9 0 8 0 7 0 6 12 
2 9 0 8 0 7 0 6 12 
5 11 1 10 0 9 0 8 12 
3 12 1 11 0 10 0 9 12 
4 10 1 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
4 13 1 12 0 11 0 10 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
16 39 4 38 1 37 0 36 32 
15 39 4 38 1 37 0 36 32 
17 40 6 39 2 38 0 37 32 
17 39 6 38 2 37 1 36 32 
16 39 4 38 1 37 0 36 32 
16 38 4 37 1 36 0 35 32 
16 40 6 39 2 38 0 37 32 
16 39 6 38 2 37 1 36 32 
15 39 4 38 1 37 0 36 32 
15 39 4 38 1 37 0 36 32 
16 39 4 38 1 37 0 36 32 
18 40 8 39 3 38 1 37 32 
15 38 4 37 1 36 0 35 32 
15 38 4 37 1 36 0 35 32 
16 39 4 38 1 37 0 36 32 
14 39 4 38 1 37 0 36 32 
17 39 6 38 2 37 1 36 32 
15 39 4 38 1 37 0 36 32 
17 38 6 37 2 36 1 35 32 
17 40 8 39 3 38 1 37 32 
16 38 4 37 1 36 0 35 32 
16 39 6 38 2 37 1 36 32 
14 38 4 37 1 36 0 35 32 
15 39 4 38 1 37 0 36 32 
17 40 6 39 2 38 0 37 32 
16 39 6 38 2 37 1 36 32 
16 38 6 37 2 36 1 35 32 
15 38 4 37 1 36 0 35 32 
16 39 4 38 1 37 0 36 32 
15 39 4 38 1 37 0 36 32 
16 38 6 37 2 36 1 35 32 
15 38 4 37 1 36 0 35 32 
16 37 4 36 1 35 0 34 32 
17 39 6 38 2 37 1 36 32 
15 39 6 38 2 37 1 36 32 
16 39 4 38 1 37 0 36 32 
16 38 4 37 1 36 0 35 32 
16 40 6 39 2 38 0 37 32 
15 39 4 38 1 37 0 36 32 
14 38 4 37 1 36 0 35 32 
17 41 4 40 1 39 0 38 32 
17 38 6 37 2 36 1 35 32 
15 39 4 38 1 37 0 36 32 
14 39 4 38 1 37 0 36 32 
15 38 6 37 2 36 1 35 32 
16 39 6 38 2 37 1 36 32 
15 39 4 38 1 37 0 36 32 
15 38 4 37 1 36 0 35 32 
16 38 4 37 1 36 0 35 32 
16 40 4 39 1 38 0 37 32 
16 37 4 36 1 35 0 34 32 
15 38 4 37 1 36 0 35 32 
16 38 6 37 2 36 1 35 32 
16 39 4 38 1 37 0 36 32 
14 39 4 38 1 37 0 36 32 
16 39 6 38 2 37 1 36 32 
17 38 6 37 2 36 0 35 32 
16 38 6 37 2 36 1 35 32 
17 37 6 36 2 35 1 34 32 
17 39 6 38 2 37 1 36 32 
15 38 4 37 1 36 0 35 32 
15 39 4 38 1 37 0 36 32 
15 38 4 37 1 36 0 35 32 
16 37 4 36 1 35 0 34 32 
16 38 4 37 1 36 0 35 32 
17 39 4 38 1 37 0 36 32 
14 38 4 37 1 36 0 35 32 
16 42 6 41 2 40 0 39 32 
15 38 6 37 2 36 1 35 32 
15 39 4 38 1 37 0 36 32 
18 41 6 40 2 39 1 38 32 
17 41 6 40 2 39 0 38 32 
16 36 4 35 1 34 0 33 32 
15 39 6 38 2 37 1 36 32 
16 38 4 37 1 36 0 35 32 
16 39 6 38 2 37 1 36 32 
14 38 4 37 1 36 0 35 32 
15 37 4 36 1 35 0 34 32 
15 41 6 40 2 39 0 38 32 
17 41 4 40 1 39 0 38 32 
17 38 6 37 2 36 1 35 32 
15 38 4 37 1 36 0 35 32 
17 40 6 39 2 38 1 37 32 
14 39 4 38 1 37 0 36 32 
17 38 6 37 2 36 0 35 32 
15 39 4 38 1 37 0 36 32 
17 37 6 36 2 35 1 34 32 
15 38 4 37 1 36 0 35 32 
16 37 4 36 1 35 0 34 32 
17 40 4 39 1 38 0 37 32 
16 39 4 38 1 37 0 36 32 
16 40 4 39 1 38 0 37 32 
18 38 8 37 3 36 1 35 32 
16 41 6 40 2 39 0 38 32 
16 37 4 36 1 35 0 34 32 
16 41 4 40 1 39 0 38 32 
16 38 6 37 2 36 1 35 32 
15 39 4 38 1 37 0 36 32 
16 39 4 38 1 37 0 36 32 
15 36 4 35 1 34 0 33 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
7 18 2 17 1 16 0 15 23 
7 17 2 16 1 15 0 14 23 
7 18 2 17 1 16 0 15 23 
7 18 2 17 1 16 0 15 23 
7 17 2 16 1 15 0 14 23 
6 18 2 17 1 16 0 15 23 
7 17 2 16 1 15 0 14 23 
7 18 1 17 0 16 0 15 23 
7 18 2 17 1 16 0 15 23 
6 17 2 16 1 15 0 14 23 
7 18 2 17 1 16 0 15 23 
7 18 2 17 1 16 0 15 23 
7 17 1 16 0 15 0 14 23 
7 17 2 16 1 15 0 14 23 
7 18 2 17 1 16 0 15 23 
7 18 2 17 1 16 0 15 23 
7 17 2 16 1 15 0 14 23 
8 19 2 18 1 17 0 16 23 
8 18 2 17 1 16 0 15 23 
6 18 1 17 0 16 0 15 23 
7 17 2 16 1 15 0 14 23 
7 19 2 18 1 17 0 16 23 
6 18 2 17 1 16 0 15 23 
6 17 2 16 1 15 0 14 23 
7 17 2 16 1 15 0 14 23 
7 18 1 17 0 16 0 15 23 
7 17 2 16 1 15 0 14 23 
7 18 2 17 1 16 0 15 23 
7 17 2 16 1 15 0 14 23 
7 18 1 17 0 16 0 15 23 
7 16 2 15 1 14 0 13 23 
8 18 2 17 1 16 0 15 23 
8 17 2 16 1 15 0 14 23 
6 17 1 16 0 15 0 14 23 
6 17 2 16 1 15 0 14 23 
6 17 2 16 1 15 0 14 23 
7 19 2 18 1 17 0 16 23 
7 19 2 18 1 17 0 16 23 
6 16 2 15 1 14 0 13 23 
8 21 2 20 1 19 0 18 23 
5 17 0 16 0 15 0 14 23 
7 18 2 17 1 16 0 15 23 
7 19 2 18 1 17 0 16 23 
7 17 1 16 0 15 0 14 23 
7 17 2 16 1 15 0 14 23 
6 17 2 16 1 15 0 14 23 
7 17 2 16 1 15 0 14 23 
7 19 2 18 1 17 0 16 23 
7 17 1 16 0 15 0 14 23 
8 18 2 17 1 16 0 15 23 
6 17 2 16 1 15 0 14 23 
6 18 2 17 1 16 0 15 23 
7 18 2 17 1 16 0 15 23 
7 18 2 17 1 16 0 15 23 
8 18 2 17 1 16 0 15 23 
8 20 3 19 1 18 0 17 23 
6 16 2 15 1 14 0 13 23 
7 18 2 17 1 16 0 15 23 
7 17 2 16 1 15 0 14 23 
8 19 2 18 1 17 0 16 23 
8 20 2 19 0 18 0 17 23 
8 18 2 17 1 16 0 15 23 
8 18 1 17 0 16 0 15 23 
7 19 1 18 0 17 0 16 23 
7 18 2 17 1 16 0 15 23 
6 18 1 17 0 16 0 15 23 
7 18 2 17 1 16 0 15 23 
7 18 2 17 1 16 0 15 23 
8 20 2 19 1 18 0 17 23 
7 17 2 16 1 15 0 14 23 
5 16 0 15 0 14 0 13 23 
7 17 2 16 1 15 0 14 23 
7 19 2 18 1 17 0 16 23 
6 18 1 17 0 16 0 15 23 
7 18 2 17 1 16 0 15 23 
6 18 1 17 0 16 0 15 23 
7 19 2 18 1 17 0 16 23 
7 18 2 17 1 16 0 15 23 
7 18 2 17 0 16 0 15 23 
7 19 2 18 1 17 0 16 23 
6 17 2 16 1 15 0 14 23 
7 18 2 17 1 16 0 15 23 
6 17 3 16 1 15 0 14 23 
6 16 2 15 1 14 0 13 23 
7 18 2 17 1 16 0 15 23 
6 18 2 17 1 16 0 15 23 
6 17 2 16 1 15 0 14 23 
7 18 2 17 1 16 0 15 23 
8 17 2 16 1 15 0 14 23 
6 16 2 15 1 14 0 13 23 
6 17 2 16 1 15 0 14 23 
7 18 1 17 0 16 0 15 23 
7 17 2 16 1 15 0 14 23 
7 17 2 16 1 15 0 14 23 
8 17 2 16 1 15 0 14 23 
7 18 2 17 1 16 0 15 23 
7 17 2 16 1 15 0 14 23 
8 19 3 18 1 17 0 16 23 
6 18 2 17 1 16 0 15 23 
7 17 2 16 1 15 0 14 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
2 7 0 6 0 5 0 4 12 
3 7 0 6 0 5 0 4 12 
4 8 1 7 0 6 0 5 12 
4 9 0 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
4 7 1 6 0 5 0 4 12 
3 9 0 8 0 7 0 6 12 
5 9 1 8 0 7 0 6 12 
2 8 0 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
4 8 1 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
3 11 0 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
3 10 0 9 0 8 0 7 12 
3 10 0 9 0 8 0 7 12 
4 7 0 6 0 5 0 4 12 
5 9 1 8 0 7 0 6 12 
3 8 0 7 0 6 0 5 12 
5 8 1 7 0 6 0 5 12 
3 9 0 8 0 7 0 6 12 
4 9 1 8 0 7 0 6 12 
3 7 0 6 0 5 0 4 12 
5 11 0 10 0 9 0 8 12 
4 8 1 7 0 6 0 5 12 
4 9 0 8 0 7 0 6 12 
3 12 0 11 0 10 0 9 12 
2 8 0 7 0 6 0 5 12 
3 12 0 11 0 10 0 9 12 
2 8 0 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
3 11 0 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
3 8 0 7 0 6 0 5 12 
3 7 0 6 0 5 0 4 12 
4 9 0 8 0 7 0 6 12 
4 7 1 6 0 5 0 4 12 
4 8 1 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
3 9 0 8 0 7 0 6 12 
3 11 0 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
3 10 0 9 0 8 0 7 12 
3 7 0 6 0 5 0 4 12 
2 8 0 7 0 6 0 5 12 
3 8 0 7 0 6 0 5 12 
3 11 0 10 0 9 0 8 12 
3 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
5 9 1 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
3 10 0 9 0 8 0 7 12 
3 9 0 8 0 7 0 6 12 
4 8 1 7 0 6 0 5 12 
2 7 0 6 0 5 0 4 12 
3 10 0 9 0 8 0 7 12 
2 7 0 6 0 5 0 4 12 
3 12 0 11 0 10 0 9 12 
3 12 0 11 0 10 0 9 12 
5 12 0 11 0 10 0 9 12 
3 11 0 10 0 9 0 8 12 
4 7 1 6 0 5 0 4 12 
3 11 0 10 0 9 0 8 12 
2 8 0 7 0 6 0 5 12 
3 11 0 10 0 9 0 8 12 
3 8 0 7 0 6 0 5 12 
3 11 0 10 0 9 0 8 12 
3 7 0 6 0 5 0 4 12 
2 9 0 8 0 7 0 6 12 
3 7 0 6 0 5 0 4 12 
2 11 0 10 0 9 0 8 12 
3 9 0 8 0 7 0 6 12 
2 7 0 6 0 5 0 4 12 
2 11 0 10 0 9 0 8 12 
2 7 0 6 0 5 0 4 12 
5 8 1 7 0 6 0 5 12 
3 8 1 7 0 6 0 5 12 
2 10 0 9 0 8 0 7 12 
2 10 0 9 0 8 0 7 12 
3 8 0 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
3 12 0 11 0 10 0 9 12 
2 8 0 7 0 6 0 5 12 
5 9 1 8 0 7 0 6 12 
3 12 0 11 0 10 0 9 12 
3 10 0 9 0 8 0 7 12 
3 8 0 7 0 6 0 5 12 
2 11 0 10 0 9 0 8 12 
3 12 0 11 0 10 0 9 12 
3 10 0 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
3 11 0 10 0 9 0 8 12 
3 8 0 7 0 6 0 5 12 
3 11 0 10 0 9 0 8 12 
1 10 0 9 0 8 0 7 12 
1 7 0 6 0 5 0 4 12 
4 8 0 7 0 6 0 5 12 
3 11 0 10 0 9 0 8 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
3 13 1 12 0 11 0 10 13 
2 12 1 11 0 10 0 9 13 
3 13 1 12 0 11 0 10 13 
4 14 2 13 0 12 0 11 13 
3 11 1 10 0 9 0 8 13 
4 13 1 12 0 11 0 10 13 
2 14 1 13 0 12 0 11 13 
3 14 1 13 0 12 0 11 13 
2 13 0 12 0 11 0 10 13 
2 12 1 11 0 10 0 9 13 
4 15 2 14 0 13 0 12 13 
3 13 1 12 0 11 0 10 13 
2 10 1 9 0 8 0 7 13 
3 12 1 11 0 10 0 9 13 
2 15 1 14 0 13 0 12 13 
4 13 1 12 0 11 0 10 13 
3 13 1 12 0 11 0 10 13 
3 15 1 14 0 13 0 12 13 
2 13 0 12 0 11 0 10 13 
4 11 1 10 0 9 0 8 13 
3 14 1 13 0 12 0 11 13 
3 13 1 12 0 11 0 10 13 
3 12 1 11 0 10 0 9 13 
2 11 0 10 0 9 0 8 13 
2 13 1 12 0 11 0 10 13 
3 12 1 11 0 10 0 9 13 
3 13 1 12 0 11 0 10 13 
2 14 1 13 0 12 0 11 13 
3 11 1 10 0 9 0 8 13 
4 16 2 15 0 14 0 13 13 
3 12 1 11 0 10 0 9 13 
2 12 1 11 0 10 0 9 13 
3 13 0 12 0 11 0 10 13 
3 14 1 13 0 12 0 11 13 
3 14 1 13 0 12 0 11 13 
3 10 1 9 0 8 0 7 13 
4 16 2 15 0 14 0 13 13 
2 12 1 11 0 10 0 9 13 
2 11 1 10 0 9 0 8 13 
3 12 1 11 0 10 0 9 13 
3 13 1 12 0 11 0 10 13 
2 11 1 10 0 9 0 8 13 
3 14 1 13 0 12 0 11 13 
3 12 1 11 0 10 0 9 13 
3 12 1 11 0 10 0 9 13 
3 13 1 12 0 11 0 10 13 
2 16 1 15 0 14 0 13 13 
5 15 2 14 0 13 0 12 13 
3 14 1 13 0 12 0 11 13 
2 10 1 9 0 8 0 7 13 
3 16 1 15 0 14 0 13 13 
4 13 1 12 0 11 0 10 13 
3 14 1 13 0 12 0 11 13 
4 14 2 13 0 12 0 11 13 
4 17 2 16 0 15 0 14 13 
3 15 1 14 0 13 0 12 13 
2 13 0 12 0 11 0 10 13 
2 16 1 15 0 14 0 13 13 
2 13 1 12 0 11 0 10 13 
3 13 0 12 0 11 0 10 13 
3 15 1 14 0 13 0 12 13 
4 13 1 12 0 11 0 10 13 
3 16 1 15 0 14 0 13 13 
4 12 1 11 0 10 0 9 13 
3 12 1 11 0 10 0 9 13 
3 13 1 12 0 11 0 10 13 
3 13 1 12 0 11 0 10 13 
4 15 2 14 0 13 0 12 13 
3 15 1 14 0 13 0 12 13 
4 16 2 15 0 14 0 13 13 
4 12 1 11 0 10 0 9 13 
3 11 0 10 0 9 0 8 13 
4 13 1 12 0 11 0 10 13 
4 17 2 16 0 15 0 14 13 
2 13 0 12 0 11 0 10 13 
2 12 0 11 0 10 0 9 13 
3 15 1 14 0 13 0 12 13 
2 11 1 10 0 9 0 8 13 
3 13 1 12 0 11 0 10 13 
3 15 1 14 0 13 0 12 13 
3 14 1 13 0 12 0 11 13 
3 15 1 14 0 13 0 12 13 
2 12 1 11 0 10 0 9 13 
2 13 1 12 0 11 0 10 13 
2 12 0 11 0 10 0 9 13 
4 15 1 14 0 13 0 12 13 
2 11 1 10 0 9 0 8 13 
3 13 0 12 0 11 0 10 13 
2 12 1 11 0 10 0 9 13 
4 11 1 10 0 9 0 8 13 
2 14 1 13 0 12 0 11 13 
4 17 2 16 0 15 0 14 13 
4 15 1 14 0 13 0 12 13 
4 15 2 14 0 13 0 12 13 
2 17 1 16 0 15 0 14 13 
3 14 1 13 0 12 0 11 13 
5 16 2 15 0 14 0 13 13 
2 13 1 12 0 11 0 10 13 
4 14 1 13 0 12 0 11 13 
2 11 0 10 0 9 0 8 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
26 79 11 78 3 77 0 76 67 
24 81 9 80 2 79 0 78 67 
29 80 11 79 3 78 0 77 67 
25 79 9 78 2 77 0 76 67 
26 79 11 78 3 77 0 76 67 
26 80 10 79 2 78 0 77 67 
26 75 10 74 3 73 0 72 67 
24 81 7 80 1 79 0 78 67 
23 81 9 80 2 79 0 78 67 
28 80 9 79 2 78 0 77 67 
29 80 11 79 3 78 0 77 67 
24 82 8 81 1 80 0 79 67 
26 79 11 78 3 77 0 76 67 
25 77 8 76 2 75 0 74 67 
29 81 10 80 2 79 0 78 67 
25 79 10 78 3 77 0 76 67 
26 82 9 81 2 80 0 79 67 
24 81 9 80 2 79 0 78 67 
26 79 9 78 2 77 0 76 67 
28 81 10 80 3 79 0 78 67 
28 80 10 79 3 78 0 77 67 
24 81 8 80 2 79 0 78 67 
24 81 9 80 2 79 0 78 67 
26 80 10 79 2 78 0 77 67 
25 75 8 74 2 73 0 72 67 
27 75 10 74 3 73 0 72 67 
23 81 8 80 1 79 0 78 67 
29 80 9 79 2 78 0 77 67 
26 76 9 75 2 74 0 73 67 
23 82 8 81 1 80 0 79 67 
25 79 9 78 2 77 0 76 67 
25 77 6 76 1 75 0 74 67 
26 79 11 78 3 77 0 76 67 
27 82 9 81 2 80 0 79 67 
24 77 8 76 2 75 0 74 67 
29 81 10 80 2 79 0 78 67 
25 73 8 72 2 71 0 70 67 
24 81 9 80 2 79 0 78 67 
24 79 8 78 2 77 0 76 67 
26 79 10 78 3 77 0 76 67 
23 79 9 78 2 77 0 76 67 
26 82 8 81 1 80 0 79 67 
29 79 11 78 3 77 0 76 67 
26 80 10 79 2 78 0 77 67 
25 78 7 77 1 76 0 75 67 
26 80 11 79 3 78 0 77 67 
26 75 10 74 3 73 0 72 67 
24 81 7 80 1 79 0 78 67 
23 81 9 80 2 79 0 78 67 
25 80 9 79 2 78 0 77 67 
26 79 11 78 3 77 0 76 67 
26 83 8 82 1 81 0 80 67 
28 80 11 79 3 78 0 77 67 
24 77 9 76 2 75 0 74 67 
27 81 8 80 2 79 0 78 67 
27 80 8 79 2 78 0 77 67 
26 78 11 77 3 76 0 75 67 
26 79 11 78 3 77 0 76 67 
24 81 6 80 1 79 0 78 67 
29 81 10 80 3 79 0 78 67 
29 80 10 79 3 78 0 77 67 
26 76 9 75 2 74 0 73 67 
23 81 8 80 2 79 0 78 67 
24 82 8 81 1 80 0 79 67 
24 81 8 80 1 79 0 78 67 
24 82 9 81 2 80 0 79 67 
25 77 8 76 2 75 0 74 67 
28 82 9 81 2 80 0 79 67 
28 81 9 80 2 79 0 78 67 
26 79 11 78 3 77 0 76 67 
24 82 7 81 1 80 0 79 67 
24 81 9 80 2 79 0 78 67 
26 78 11 77 3 76 0 75 67 
26 75 8 74 2 73 0 72 67 
26 80 11 79 3 78 0 77 67 
24 80 9 79 2 78 0 77 67 
29 81 11 80 3 79 0 78 67 
24 80 9 79 2 78 0 77 67 
25 79 10 78 3 77 0 76 67 
24 82 8 81 1 80 0 79 67 
26 83 8 82 2 81 0 80 67 
26 82 8 81 2 80 0 79 67 
25 76 9 75 2 74 0 73 67 
26 74 10 73 3 72 0 71 67 
29 80 11 79 3 78 0 77 67 
25 77 8 76 2 75 0 74 67 
29 79 11 78 3 77 0 76 67 
26 79 11 78 3 77 0 76 67 
27 76 9 75 2 74 0 73 67 
26 79 11 78 3 77 0 76 67 
24 81 9 80 2 79 0 78 67 
26 79 9 78 2 77 0 76 67 
27 82 8 81 1 80 0 79 67 
24 82 9 81 2 80 0 79 67 
24 77 7 76 1 75 0 74 67 
23 79 9 78 2 77 0 76 67 
25 73 6 72 1 71 0 70 67 
24 81 8 80 2 79 0 78 67 
24 81 7 80 1 79 0 78 67 
27 75 10 74 3 73 0 72 67 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
10 31 4 30 1 29 0 28 28 
10 32 3 31 1 30 0 29 28 
9 31 3 30 1 29 0 28 28 
10 32 2 31 0 30 0 29 28 
9 31 2 30 0 29 0 28 28 
11 31 3 30 0 29 0 28 28 
10 31 4 30 1 29 0 28 28 
11 32 3 31 0 30 0 29 28 
10 30 4 29 1 28 0 27 28 
10 31 3 30 1 29 0 28 28 
10 31 3 30 1 29 0 28 28 
10 32 4 31 1 30 0 29 28 
10 33 4 32 1 31 0 30 28 
10 30 4 29 1 28 0 27 28 
9 30 2 29 0 28 0 27 28 
10 31 4 30 1 29 0 28 28 
10 32 3 31 1 30 0 29 28 
10 33 1 32 0 31 0 30 28 
