SCORES_TXT_BEGIN_0 0 100 9 BLEU
44 95 12 94 3 93 1 92 87 
42 92 12 91 3 90 1 89 87 
41 94 12 93 3 92 1 91 87 
41 95 12 94 3 93 1 92 87 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 1 100 9 BLEU
6 14 1 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
6 14 2 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
5 14 2 13 0 12 0 11 12 
6 14 2 13 0 12 0 11 12 
6 15 1 14 0 13 0 12 12 
6 14 1 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
6 15 1 14 0 13 0 12 12 
6 14 1 13 0 12 0 11 12 
5 15 0 14 0 13 0 12 12 
5 14 1 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
6 14 2 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
4 14 1 13 0 12 0 11 12 
5 15 0 14 0 13 0 12 12 
5 14 0 13 0 12 0 11 12 
4 14 1 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 13 2 12 0 11 0 10 12 
6 14 1 13 0 12 0 11 12 
4 14 1 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
4 14 1 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
4 14 1 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
6 15 1 14 0 13 0 12 12 
5 13 1 12 0 11 0 10 12 
5 14 0 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
6 13 1 12 0 11 0 10 12 
5 14 1 13 0 12 0 11 12 
5 13 1 12 0 11 0 10 12 
6 14 1 13 0 12 0 11 12 
5 13 0 12 0 11 0 10 12 
5 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
6 15 1 14 0 13 0 12 12 
6 13 1 12 0 11 0 10 12 
6 13 1 12 0 11 0 10 12 
5 14 1 13 0 12 0 11 12 
4 13 0 12 0 11 0 10 12 
6 14 1 13 0 12 0 11 12 
5 15 0 14 0 13 0 12 12 
4 13 0 12 0 11 0 10 12 
4 13 0 12 0 11 0 10 12 
5 14 1 13 0 12 0 11 12 
4 13 0 12 0 11 0 10 12 
5 14 1 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
4 14 0 13 0 12 0 11 12 
4 12 1 11 0 10 0 9 12 
5 14 1 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
4 14 1 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
6 13 1 12 0 11 0 10 12 
5 15 0 14 0 13 0 12 12 
6 14 1 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
5 15 1 14 0 13 0 12 12 
4 13 0 12 0 11 0 10 12 
5 14 1 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
6 14 1 13 0 12 0 11 12 
5 14 1 13 0 12 0 11 12 
5 13 1 12 0 11 0 10 12 
6 14 2 13 0 12 0 11 12 
5 14 0 13 0 12 0 11 12 
6 13 1 12 0 11 0 10 12 
6 15 1 14 0 13 0 12 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 100 9 BLEU
15 36 5 35 1 34 0 33 32 
14 36 5 35 1 34 0 33 32 
15 37 3 36 0 35 0 34 32 
16 36 7 35 2 34 1 33 32 
14 36 5 35 1 34 0 33 32 
15 36 5 35 1 34 0 33 32 
14 37 3 36 0 35 0 34 32 
15 36 7 35 2 34 1 33 32 
14 37 3 36 0 35 0 34 32 
14 36 5 35 1 34 0 33 32 
15 35 5 34 1 33 0 32 32 
15 36 7 35 2 34 1 33 32 
14 36 5 35 1 34 0 33 32 
15 35 5 34 1 33 0 32 32 
15 36 4 35 1 34 0 33 32 
15 36 3 35 0 34 0 33 32 
16 35 7 34 2 33 1 32 32 
15 36 3 35 0 34 0 33 32 
14 35 5 34 1 33 0 32 32 
14 36 4 35 1 34 0 33 32 
16 36 6 35 2 34 1 33 32 
15 37 3 36 0 35 0 34 32 
15 35 5 34 1 33 0 32 32 
15 37 4 36 0 35 0 34 32 
14 35 5 34 1 33 0 32 32 
14 36 4 35 1 34 0 33 32 
15 35 4 34 1 33 0 32 32 
14 36 3 35 0 34 0 33 32 
15 36 6 35 2 34 1 33 32 
15 35 4 34 1 33 0 32 32 
15 36 5 35 1 34 0 33 32 
14 37 3 36 0 35 0 34 32 
14 37 4 36 0 35 0 34 32 
14 36 3 35 0 34 0 33 32 
15 36 6 35 2 34 1 33 32 
14 35 4 34 1 33 0 32 32 
14 37 3 36 0 35 0 34 32 
15 36 4 35 1 34 0 33 32 
15 36 3 35 0 34 0 33 32 
14 35 4 34 1 33 0 32 32 
14 36 5 35 1 34 0 33 32 
15 34 5 33 1 32 0 31 32 
15 35 4 34 1 33 0 32 32 
14 37 4 36 0 35 0 34 32 
14 37 5 36 1 35 0 34 32 
14 35 4 34 1 33 0 32 32 
15 35 5 34 1 33 0 32 32 
14 35 4 34 1 33 0 32 32 
14 36 5 35 1 34 0 33 32 
15 36 4 35 1 34 0 33 32 
15 35 4 34 1 33 0 32 32 
15 34 4 33 1 32 0 31 32 
15 36 4 35 1 34 0 33 32 
14 36 4 35 1 34 0 33 32 
14 36 3 35 0 34 0 33 32 
16 35 6 34 2 33 1 32 32 
15 35 3 34 0 33 0 32 32 
16 35 6 34 2 33 1 32 32 
15 36 3 35 0 34 0 33 32 
14 35 5 34 1 33 0 32 32 
14 36 4 35 1 34 0 33 32 
14 38 3 37 0 36 0 35 32 
14 36 3 35 0 34 0 33 32 
14 36 4 35 1 34 0 33 32 
15 36 4 35 0 34 0 33 32 
15 36 3 35 0 34 0 33 32 
14 35 4 34 1 33 0 32 32 
14 34 4 33 1 32 0 31 32 
14 36 4 35 1 34 0 33 32 
15 34 4 33 1 32 0 31 32 
15 37 7 36 2 35 1 34 32 
15 35 6 34 2 33 1 32 32 
16 35 7 34 2 33 1 32 32 
14 35 5 34 1 33 0 32 32 
15 34 4 33 1 32 0 31 32 
15 36 4 35 0 34 0 33 32 
15 35 5 34 1 33 0 32 32 
14 36 4 35 1 34 0 33 32 
15 36 5 35 1 34 0 33 32 
14 37 5 36 1 35 0 34 32 
14 35 4 34 1 33 0 32 32 
15 37 4 36 0 35 0 34 32 
14 34 4 33 1 32 0 31 32 
14 36 4 35 1 34 0 33 32 
15 34 6 33 1 32 0 31 32 
15 36 5 35 1 34 0 33 32 
15 34 4 33 1 32 0 31 32 
15 35 6 34 2 33 1 32 32 
14 36 3 35 0 34 0 33 32 
16 34 6 33 2 32 1 31 32 
15 35 4 34 1 33 0 32 32 
15 35 7 34 2 33 1 32 32 
15 35 3 34 0 33 0 32 32 
14 36 4 35 0 34 0 33 32 
14 36 5 35 1 34 0 33 32 
14 36 3 35 0 34 0 33 32 
14 37 4 36 0 35 0 34 32 
14 34 4 33 1 32 0 31 32 
15 37 3 36 0 35 0 34 32 
15 34 5 33 1 32 0 31 32 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
9 20 2 19 0 18 0 17 23 
8 20 2 19 0 18 0 17 23 
9 20 2 19 0 18 0 17 23 
8 19 2 18 0 17 0 16 23 
8 20 2 19 0 18 0 17 23 
7 19 2 18 0 17 0 16 23 
7 18 2 17 0 16 0 15 23 
6 17 2 16 0 15 0 14 23 
9 19 3 18 1 17 0 16 23 
8 19 2 18 0 17 0 16 23 
6 17 2 16 0 15 0 14 23 
9 19 2 18 0 17 0 16 23 
8 19 3 18 1 17 0 16 23 
7 17 2 16 0 15 0 14 23 
8 18 3 17 1 16 0 15 23 
9 20 2 19 0 18 0 17 23 
7 19 2 18 0 17 0 16 23 
8 19 2 18 0 17 0 16 23 
7 18 2 17 0 16 0 15 23 
6 15 2 14 0 13 0 12 23 
7 19 2 18 0 17 0 16 23 
6 19 2 18 0 17 0 16 23 
8 18 2 17 0 16 0 15 23 
10 19 3 18 1 17 0 16 23 
7 17 2 16 0 15 0 14 23 
9 20 2 19 0 18 0 17 23 
8 20 2 19 0 18 0 17 23 
7 17 2 16 0 15 0 14 23 
9 19 3 18 1 17 0 16 23 
8 19 2 18 0 17 0 16 23 
8 19 3 18 1 17 0 16 23 
7 19 3 18 1 17 0 16 23 
9 18 3 17 1 16 0 15 23 
8 20 2 19 0 18 0 17 23 
8 20 2 19 0 18 0 17 23 
6 15 2 14 0 13 0 12 23 
8 17 2 16 0 15 0 14 23 
7 19 2 18 0 17 0 16 23 
6 19 2 18 0 17 0 16 23 
8 19 2 18 0 17 0 16 23 
8 19 2 18 0 17 0 16 23 
7 19 2 18 0 17 0 16 23 
9 19 2 18 0 17 0 16 23 
9 20 2 19 0 18 0 17 23 
8 21 2 20 0 19 0 18 23 
7 15 2 14 0 13 0 12 23 
9 19 3 18 1 17 0 16 23 
8 19 2 18 0 17 0 16 23 
9 20 3 19 1 18 0 17 23 
5 15 2 14 0 13 0 12 23 
8 19 2 18 0 17 0 16 23 
6 17 2 16 0 15 0 14 23 
8 19 2 18 0 17 0 16 23 
9 19 2 18 0 17 0 16 23 
8 20 2 19 0 18 0 17 23 
8 19 2 18 0 17 0 16 23 
7 17 2 16 0 15 0 14 23 
7 21 2 20 0 19 0 18 23 
9 19 3 18 1 17 0 16 23 
8 19 3 18 1 17 0 16 23 
9 20 2 19 0 18 0 17 23 
8 18 2 17 0 16 0 15 23 
10 19 3 18 1 17 0 16 23 
6 18 2 17 0 16 0 15 23 
7 17 2 16 0 15 0 14 23 
7 19 2 18 0 17 0 16 23 
8 20 2 19 0 18 0 17 23 
7 20 2 19 0 18 0 17 23 
9 20 2 19 0 18 0 17 23 
6 16 2 15 0 14 0 13 23 
8 20 2 19 0 18 0 17 23 
7 20 2 19 0 18 0 17 23 
9 21 3 20 1 19 0 18 23 
7 18 2 17 0 16 0 15 23 
9 19 2 18 0 17 0 16 23 
10 20 3 19 1 18 0 17 23 
7 15 2 14 0 13 0 12 23 
9 19 3 18 1 17 0 16 23 
8 22 2 21 0 20 0 19 23 
7 17 2 16 0 15 0 14 23 
7 19 2 18 0 17 0 16 23 
9 19 3 18 1 17 0 16 23 
8 20 2 19 0 18 0 17 23 
6 17 2 16 0 15 0 14 23 
7 18 2 17 0 16 0 15 23 
6 17 2 16 0 15 0 14 23 
6 18 2 17 0 16 0 15 23 
10 19 3 18 1 17 0 16 23 
8 19 2 18 0 17 0 16 23 
8 17 2 16 0 15 0 14 23 
9 19 3 18 1 17 0 16 23 
8 21 3 20 1 19 0 18 23 
9 18 3 17 1 16 0 15 23 
8 19 2 18 0 17 0 16 23 
10 20 3 19 1 18 0 17 23 
8 19 2 18 0 17 0 16 23 
7 18 3 17 1 16 0 15 23 
9 20 1 19 0 18 0 17 23 
9 20 3 19 1 18 0 17 23 
9 20 2 19 0 18 0 17 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
4 9 0 8 0 7 0 6 12 
5 8 1 7 0 6 0 5 12 
5 10 0 9 0 8 0 7 12 
5 10 0 9 0 8 0 7 12 
4 8 0 7 0 6 0 5 12 
5 9 0 8 0 7 0 6 12 
5 9 1 8 0 7 0 6 12 
5 12 0 11 0 10 0 9 12 
5 12 0 11 0 10 0 9 12 
3 9 0 8 0 7 0 6 12 
4 11 0 10 0 9 0 8 12 
5 8 0 7 0 6 0 5 12 
5 9 0 8 0 7 0 6 12 
5 9 0 8 0 7 0 6 12 
5 11 0 10 0 9 0 8 12 
5 7 1 6 0 5 0 4 12 
5 11 0 10 0 9 0 8 12 
5 10 0 9 0 8 0 7 12 
5 11 0 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
5 11 0 10 0 9 0 8 12 
4 8 0 7 0 6 0 5 12 
4 8 1 7 0 6 0 5 12 
4 11 0 10 0 9 0 8 12 
5 8 0 7 0 6 0 5 12 
4 12 0 11 0 10 0 9 12 
5 8 0 7 0 6 0 5 12 
5 11 0 10 0 9 0 8 12 
5 9 0 8 0 7 0 6 12 
5 9 0 8 0 7 0 6 12 
5 10 0 9 0 8 0 7 12 
5 8 0 7 0 6 0 5 12 
4 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
4 12 0 11 0 10 0 9 12 
4 13 0 12 0 11 0 10 12 
5 11 0 10 0 9 0 8 12 
5 10 0 9 0 8 0 7 12 
5 10 1 9 0 8 0 7 12 
5 8 0 7 0 6 0 5 12 
4 10 0 9 0 8 0 7 12 
5 8 1 7 0 6 0 5 12 
5 10 0 9 0 8 0 7 12 
4 12 0 11 0 10 0 9 12 
4 9 0 8 0 7 0 6 12 
4 8 0 7 0 6 0 5 12 
5 10 0 9 0 8 0 7 12 
4 10 0 9 0 8 0 7 12 
4 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
4 12 0 11 0 10 0 9 12 
5 11 0 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
5 11 0 10 0 9 0 8 12 
5 10 0 9 0 8 0 7 12 
5 10 1 9 0 8 0 7 12 
3 7 0 6 0 5 0 4 12 
5 11 0 10 0 9 0 8 12 
5 11 0 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
3 11 0 10 0 9 0 8 12 
5 10 0 9 0 8 0 7 12 
4 11 0 10 0 9 0 8 12 
5 11 0 10 0 9 0 8 12 
5 12 0 11 0 10 0 9 12 
4 13 0 12 0 11 0 10 12 
4 9 0 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
5 7 0 6 0 5 0 4 12 
5 9 0 8 0 7 0 6 12 
5 11 0 10 0 9 0 8 12 
5 11 0 10 0 9 0 8 12 
4 9 0 8 0 7 0 6 12 
5 12 0 11 0 10 0 9 12 
3 8 0 7 0 6 0 5 12 
5 8 0 7 0 6 0 5 12 
4 9 1 8 0 7 0 6 12 
4 12 0 11 0 10 0 9 12 
4 11 0 10 0 9 0 8 12 
5 8 0 7 0 6 0 5 12 
3 7 0 6 0 5 0 4 12 
4 9 0 8 0 7 0 6 12 
4 10 0 9 0 8 0 7 12 
5 8 0 7 0 6 0 5 12 
4 11 0 10 0 9 0 8 12 
4 9 0 8 0 7 0 6 12 
3 8 0 7 0 6 0 5 12 
5 11 0 10 0 9 0 8 12 
4 11 0 10 0 9 0 8 12 
5 11 0 10 0 9 0 8 12 
5 10 0 9 0 8 0 7 12 
5 9 0 8 0 7 0 6 12 
4 11 0 10 0 9 0 8 12 
4 11 0 10 0 9 0 8 12 
4 10 0 9 0 8 0 7 12 
5 10 0 9 0 8 0 7 12 
5 11 0 10 0 9 0 8 12 
4 9 0 8 0 7 0 6 12 
4 12 0 11 0 10 0 9 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
2 16 0 15 0 14 0 13 13 
2 15 0 14 0 13 0 12 13 
2 18 0 17 0 16 0 15 13 
2 14 0 13 0 12 0 11 13 
2 16 0 15 0 14 0 13 13 
2 16 0 15 0 14 0 13 13 
2 18 0 17 0 16 0 15 13 
2 15 0 14 0 13 0 12 13 
3 18 1 17 0 16 0 15 13 
2 16 0 15 0 14 0 13 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 19 0 18 0 17 0 16 13 
2 17 0 16 0 15 0 14 13 
2 13 0 12 0 11 0 10 13 
4 16 2 15 1 14 0 13 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 18 0 17 0 16 0 15 13 
3 16 0 15 0 14 0 13 13 
2 16 0 15 0 14 0 13 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
3 17 1 16 0 15 0 14 13 
2 18 0 17 0 16 0 15 13 
3 16 1 15 0 14 0 13 13 
2 14 0 13 0 12 0 11 13 
2 15 0 14 0 13 0 12 13 
2 17 0 16 0 15 0 14 13 
2 18 0 17 0 16 0 15 13 
2 18 0 17 0 16 0 15 13 
2 18 0 17 0 16 0 15 13 
2 17 0 16 0 15 0 14 13 
2 15 0 14 0 13 0 12 13 
2 17 0 16 0 15 0 14 13 
2 14 0 13 0 12 0 11 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 14 0 13 0 12 0 11 13 
4 16 1 15 0 14 0 13 13 
2 15 0 14 0 13 0 12 13 
3 20 1 19 0 18 0 17 13 
2 15 0 14 0 13 0 12 13 
3 16 1 15 0 14 0 13 13 
2 17 0 16 0 15 0 14 13 
2 17 0 16 0 15 0 14 13 
2 16 0 15 0 14 0 13 13 
2 15 0 14 0 13 0 12 13 
2 13 0 12 0 11 0 10 13 
3 16 0 15 0 14 0 13 13 
2 16 0 15 0 14 0 13 13 
2 18 0 17 0 16 0 15 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 14 0 13 0 12 0 11 13 
2 17 0 16 0 15 0 14 13 
2 18 0 17 0 16 0 15 13 
2 17 0 16 0 15 0 14 13 
2 21 0 20 0 19 0 18 13 
2 18 0 17 0 16 0 15 13 
2 17 0 16 0 15 0 14 13 
2 15 0 14 0 13 0 12 13 
2 17 0 16 0 15 0 14 13 
2 15 0 14 0 13 0 12 13 
2 14 0 13 0 12 0 11 13 
4 18 2 17 1 16 0 15 13 
2 14 0 13 0 12 0 11 13 
2 14 0 13 0 12 0 11 13 
3 17 1 16 0 15 0 14 13 
2 16 0 15 0 14 0 13 13 
3 17 0 16 0 15 0 14 13 
4 14 2 13 1 12 0 11 13 
2 17 0 16 0 15 0 14 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 17 0 16 0 15 0 14 13 
3 15 1 14 0 13 0 12 13 
3 18 0 17 0 16 0 15 13 
2 16 0 15 0 14 0 13 13 
2 14 0 13 0 12 0 11 13 
2 15 0 14 0 13 0 12 13 
2 18 0 17 0 16 0 15 13 
3 14 0 13 0 12 0 11 13 
2 17 0 16 0 15 0 14 13 
2 17 0 16 0 15 0 14 13 
2 17 0 16 0 15 0 14 13 
2 18 0 17 0 16 0 15 13 
2 14 0 13 0 12 0 11 13 
3 17 0 16 0 15 0 14 13 
3 16 0 15 0 14 0 13 13 
2 17 0 16 0 15 0 14 13 
2 13 0 12 0 11 0 10 13 
2 15 0 14 0 13 0 12 13 
2 15 0 14 0 13 0 12 13 
2 18 0 17 0 16 0 15 13 
4 19 2 18 1 17 0 16 13 
2 15 0 14 0 13 0 12 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
27 81 9 80 3 79 1 78 67 
27 82 8 81 3 80 1 79 67 
28 82 8 81 3 80 1 79 67 
27 80 9 79 3 78 1 77 67 
28 81 11 80 4 79 1 78 67 
27 81 8 80 3 79 1 78 67 
28 82 10 81 4 80 1 79 67 
27 82 10 81 3 80 1 79 67 
27 83 9 82 3 81 1 80 67 
28 81 8 80 3 79 1 78 67 
27 79 9 78 3 77 1 76 67 
29 82 10 81 4 80 1 79 67 
27 85 9 84 3 83 1 82 67 
28 80 11 79 4 78 1 77 67 
27 80 8 79 3 78 1 77 67 
27 86 9 85 3 84 1 83 67 
28 83 9 82 3 81 1 80 67 
28 81 10 80 4 79 1 78 67 
27 81 10 80 3 79 1 78 67 
27 82 10 81 4 80 2 79 67 
28 82 12 81 4 80 1 79 67 
28 82 9 81 3 80 1 79 67 
27 80 9 79 3 78 1 77 67 
28 80 8 79 3 78 1 77 67 
27 82 9 81 3 80 1 79 67 
27 86 9 85 3 84 1 83 67 
28 83 11 82 4 81 1 80 67 
28 83 8 82 3 81 1 80 67 
27 78 9 77 3 76 1 75 67 
27 81 8 80 3 79 1 78 67 
29 81 10 80 4 79 1 78 67 
27 79 8 78 2 77 1 76 67 
27 79 8 78 3 77 1 76 67 
27 82 9 81 3 80 1 79 67 
28 82 9 81 3 80 1 79 67 
27 80 7 79 2 78 1 77 67 
27 80 10 79 3 78 1 77 67 
29 83 11 82 4 81 1 80 67 
29 83 8 82 3 81 1 80 67 
28 81 8 80 3 79 1 78 67 
27 86 10 85 3 84 1 83 67 
28 82 9 81 3 80 1 79 67 
27 83 8 82 3 81 1 80 67 
28 81 12 80 4 79 1 78 67 
27 81 9 80 3 79 1 78 67 
28 79 8 78 3 77 1 76 67 
27 87 10 86 3 85 1 84 67 
28 82 12 81 5 80 2 79 67 
29 82 11 81 4 80 1 79 67 
28 80 11 79 4 78 1 77 67 
27 80 9 79 3 78 1 77 67 
28 80 7 79 2 78 1 77 67 
28 82 11 81 4 80 1 79 67 
28 78 11 77 4 76 1 75 67 
28 83 8 82 3 81 1 80 67 
27 78 8 77 2 76 1 75 67 
27 80 9 79 3 78 1 77 67 
29 83 10 82 4 81 1 80 67 
28 81 10 80 4 79 1 78 67 
27 81 8 80 3 79 1 78 67 
27 83 11 82 4 81 2 80 67 
28 83 10 82 3 81 1 80 67 
27 81 10 80 3 79 1 78 67 
28 81 9 80 3 79 1 78 67 
29 83 11 82 4 81 1 80 67 
28 79 10 78 4 77 1 76 67 
27 87 10 86 3 85 1 84 67 
28 79 10 78 3 77 1 76 67 
27 81 9 80 3 79 1 78 67 
27 79 7 78 2 77 1 76 67 
27 81 8 80 3 79 1 78 67 
28 82 11 81 4 80 1 79 67 
28 84 9 83 3 82 1 81 67 
27 79 10 78 3 77 1 76 67 
27 82 9 81 3 80 1 79 67 
29 82 11 81 4 80 1 79 67 
27 77 9 76 2 75 1 74 67 
28 81 9 80 3 79 1 78 67 
29 84 10 83 4 82 1 81 67 
28 80 9 79 3 78 1 77 67 
27 82 8 81 3 80 1 79 67 
27 80 9 79 2 78 1 77 67 
27 80 10 79 4 78 2 77 67 
28 80 9 79 3 78 1 77 67 
30 83 10 82 4 81 1 80 67 
27 78 9 77 3 76 1 75 67 
29 81 10 80 4 79 1 78 67 
28 81 8 80 3 79 1 78 67 
27 84 9 83 3 82 1 81 67 
29 82 11 81 4 80 1 79 67 
28 83 10 82 4 81 1 80 67 
27 80 9 79 3 78 1 77 67 
27 78 8 77 2 76 1 75 67 
27 83 10 82 3 81 1 80 67 
29 79 10 78 4 77 1 76 67 
28 82 11 81 4 80 1 79 67 
27 81 8 80 2 79 1 78 67 
28 79 7 78 2 77 1 76 67 
28 81 8 80 3 79 1 78 67 
28 81 8 80 3 79 1 78 67 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
8 34 2 33 0 32 0 31 28 
8 35 2 34 0 33 0 32 28 
9 35 2 34 0 33 0 32 28 
8 33 2 32 0 31 0 30 28 
8 34 2 33 0 32 0 31 28 
8 34 2 33 0 32 0 31 28 
8 34 2 33 0 32 0 31 28 
9 36 2 35 0 34 0 33 28 
9 34 2 33 0 32 0 31 28 
10 33 2 32 0 31 0 30 28 
8 34 2 33 0 32 0 31 28 
9 34 2 33 0 32 0 31 28 
9 34 2 33 0 32 0 31 28 
10 34 2 33 0 32 0 31 28 
8 35 2 34 0 33 0 32 28 
9 35 2 34 0 33 0 32 28 
8 36 2 35 0 34 0 33 28 
8 33 2 32 0 31 0 30 28 
