SCORES_TXT_BEGIN_0 0 100 9 BLEU
6 18 2 17 0 16 0 15 10 
6 13 2 12 0 11 0 10 10 
7 17 2 16 0 15 0 14 10 
6 17 2 16 0 15 0 14 10 
6 12 2 11 0 10 0 9 10 
4 12 2 11 0 10 0 9 10 
7 16 2 15 0 14 0 13 10 
6 14 2 13 0 12 0 11 10 
6 16 2 15 0 14 0 13 10 
4 14 2 13 0 12 0 11 10 
6 14 2 13 0 12 0 11 10 
6 19 2 18 0 17 0 16 10 
6 13 2 12 0 11 0 10 10 
6 15 2 14 0 13 0 12 10 
4 12 2 11 0 10 0 9 10 
6 13 2 12 0 11 0 10 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 119 100 9 BLEU
5 15 2 14 1 13 0 12 16 
4 17 1 16 0 15 0 14 16 
4 14 1 13 0 12 0 11 16 
5 15 2 14 1 13 0 12 16 
5 14 2 13 1 12 0 11 16 
5 14 2 13 1 12 0 11 16 
4 15 2 14 1 13 0 12 16 
5 13 2 12 1 11 0 10 16 
4 13 2 12 1 11 0 10 16 
4 17 1 16 0 15 0 14 16 
3 14 1 13 0 12 0 11 16 
4 13 2 12 1 11 0 10 16 
3 16 1 15 0 14 0 13 16 
4 15 2 14 1 13 0 12 16 
4 12 2 11 1 10 0 9 16 
5 13 2 12 1 11 0 10 16 
4 17 1 16 0 15 0 14 16 
4 14 1 13 0 12 0 11 16 
4 14 2 13 1 12 0 11 16 
5 14 2 13 1 12 0 11 16 
5 14 2 13 1 12 0 11 16 
3 15 1 14 0 13 0 12 16 
4 14 2 13 1 12 0 11 16 
5 14 2 13 1 12 0 11 16 
3 15 1 14 0 13 0 12 16 
4 14 2 13 1 12 0 11 16 
5 14 2 13 1 12 0 11 16 
5 16 2 15 1 14 0 13 16 
4 15 1 14 0 13 0 12 16 
4 14 2 13 1 12 0 11 16 
4 16 2 15 1 14 0 13 16 
5 14 2 13 1 12 0 11 16 
4 14 2 13 1 12 0 11 16 
5 16 2 15 1 14 0 13 16 
5 15 2 14 1 13 0 12 16 
4 15 1 14 0 13 0 12 16 
3 15 1 14 0 13 0 12 16 
4 14 2 13 1 12 0 11 16 
5 15 2 14 1 13 0 12 16 
3 16 1 15 0 14 0 13 16 
3 17 1 16 0 15 0 14 16 
3 15 1 14 0 13 0 12 16 
4 14 2 13 1 12 0 11 16 
5 15 1 14 0 13 0 12 16 
5 15 2 14 1 13 0 12 16 
5 15 2 14 1 13 0 12 16 
2 14 1 13 0 12 0 11 16 
3 13 2 12 1 11 0 10 16 
5 14 2 13 1 12 0 11 16 
5 16 2 15 1 14 0 13 16 
4 15 2 14 1 13 0 12 16 
5 16 2 15 1 14 0 13 16 
5 13 2 12 1 11 0 10 16 
4 15 1 14 0 13 0 12 16 
4 15 2 14 1 13 0 12 16 
3 14 1 13 0 12 0 11 16 
3 16 1 15 0 14 0 13 16 
4 16 1 15 0 14 0 13 16 
3 17 1 16 0 15 0 14 16 
4 16 2 15 1 14 0 13 16 
4 12 2 11 1 10 0 9 16 
5 16 1 15 0 14 0 13 16 
4 16 1 15 0 14 0 13 16 
5 12 1 11 0 10 0 9 16 
4 17 1 16 0 15 0 14 16 
5 16 1 15 0 14 0 13 16 
4 14 1 13 0 12 0 11 16 
4 15 2 14 1 13 0 12 16 
3 16 1 15 0 14 0 13 16 
4 15 2 14 1 13 0 12 16 
4 16 1 15 0 14 0 13 16 
3 14 1 13 0 12 0 11 16 
5 14 2 13 1 12 0 11 16 
3 16 1 15 0 14 0 13 16 
5 14 2 13 1 12 0 11 16 
5 13 1 12 0 11 0 10 16 
4 13 1 12 0 11 0 10 16 
4 18 1 17 0 16 0 15 16 
5 16 2 15 1 14 0 13 16 
5 16 2 15 1 14 0 13 16 
3 14 1 13 0 12 0 11 16 
4 13 2 12 1 11 0 10 16 
3 15 1 14 0 13 0 12 16 
4 15 1 14 0 13 0 12 16 
3 14 1 13 0 12 0 11 16 
4 13 2 12 1 11 0 10 16 
5 17 2 16 1 15 0 14 16 
3 15 1 14 0 13 0 12 16 
5 13 1 12 0 11 0 10 16 
4 15 2 14 1 13 0 12 16 
4 18 1 17 0 16 0 15 16 
4 13 1 12 0 11 0 10 16 
5 14 2 13 1 12 0 11 16 
3 15 1 14 0 13 0 12 16 
3 14 2 13 1 12 0 11 16 
5 12 2 11 1 10 0 9 16 
5 14 2 13 1 12 0 11 16 
5 14 2 13 1 12 0 11 16 
6 14 2 13 1 12 0 11 16 
5 15 2 14 1 13 0 12 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 120 100 9 BLEU
13 42 4 41 0 40 0 39 42 
12 42 3 41 0 40 0 39 42 
12 43 3 42 0 41 0 40 42 
11 43 2 42 0 41 0 40 42 
14 43 7 42 3 41 2 40 42 
13 43 6 42 3 41 2 40 42 
14 44 7 43 3 42 2 41 42 
13 44 6 43 3 42 2 41 42 
13 41 4 40 0 39 0 38 42 
12 41 3 40 0 39 0 38 42 
12 42 3 41 0 40 0 39 42 
11 42 2 41 0 40 0 39 42 
12 41 3 40 0 39 0 38 42 
12 41 4 40 0 39 0 38 42 
11 41 2 40 0 39 0 38 42 
11 41 3 40 0 39 0 38 42 
13 43 4 42 0 41 0 40 42 
11 42 2 41 0 40 0 39 42 
12 43 3 42 0 41 0 40 42 
11 42 3 41 0 40 0 39 42 
10 42 1 41 0 40 0 39 42 
12 42 3 41 0 40 0 39 42 
10 42 2 41 0 40 0 39 42 
12 44 3 43 0 42 0 41 42 
11 42 2 41 0 40 0 39 42 
11 44 2 43 0 42 0 41 42 
13 40 4 39 0 38 0 37 42 
14 42 7 41 3 40 2 39 42 
12 40 3 39 0 38 0 37 42 
13 42 6 41 3 40 2 39 42 
12 41 3 40 0 39 0 38 42 
11 41 2 40 0 39 0 38 42 
13 42 6 41 3 40 2 39 42 
13 42 7 41 3 40 2 39 42 
12 42 5 41 3 40 2 39 42 
12 42 6 41 3 40 2 39 42 
14 43 7 42 3 41 2 40 42 
13 43 6 42 3 41 2 40 42 
13 43 6 42 3 41 2 40 42 
13 43 7 42 3 41 2 40 42 
12 43 5 42 3 41 2 40 42 
13 42 3 41 0 40 0 39 42 
13 41 4 40 0 39 0 38 42 
12 40 3 39 0 38 0 37 42 
12 43 6 42 3 41 2 40 42 
12 40 4 39 0 38 0 37 42 
12 42 2 41 0 40 0 39 42 
12 41 3 40 0 39 0 38 42 
11 40 2 39 0 38 0 37 42 
11 40 3 39 0 38 0 37 42 
13 42 4 41 0 40 0 39 42 
12 43 2 42 0 41 0 40 42 
12 42 3 41 0 40 0 39 42 
11 41 2 40 0 39 0 38 42 
12 42 3 41 0 40 0 39 42 
11 41 3 40 0 39 0 38 42 
11 43 1 42 0 41 0 40 42 
14 41 7 40 3 39 2 38 42 
11 42 2 41 0 40 0 39 42 
10 41 1 40 0 39 0 38 42 
12 41 3 40 0 39 0 38 42 
10 41 2 40 0 39 0 38 42 
13 41 6 40 3 39 2 38 42 
12 43 3 42 0 41 0 40 42 
11 41 2 40 0 39 0 38 42 
11 43 2 42 0 41 0 40 42 
14 45 7 44 3 43 2 42 42 
13 45 6 44 3 43 2 42 42 
13 41 4 40 0 39 0 38 42 
12 42 3 41 0 40 0 39 42 
12 41 3 40 0 39 0 38 42 
12 42 4 41 0 40 0 39 42 
11 42 2 41 0 40 0 39 42 
11 42 3 41 0 40 0 39 42 
11 41 2 40 0 39 0 38 42 
12 42 3 41 0 40 0 39 42 
13 40 4 39 0 38 0 37 42 
11 41 3 40 0 39 0 38 42 
11 43 2 42 0 41 0 40 42 
10 41 1 40 0 39 0 38 42 
11 42 2 41 0 40 0 39 42 
11 43 3 42 0 41 0 40 42 
12 40 3 39 0 38 0 37 42 
10 41 2 40 0 39 0 38 42 
10 43 1 42 0 41 0 40 42 
13 42 4 41 0 40 0 39 42 
12 43 3 42 0 41 0 40 42 
10 43 2 42 0 41 0 40 42 
12 42 3 41 0 40 0 39 42 
12 41 3 40 0 39 0 38 42 
11 43 2 42 0 41 0 40 42 
11 41 2 40 0 39 0 38 42 
12 43 3 42 0 41 0 40 42 
14 42 7 41 3 40 2 39 42 
11 43 2 42 0 41 0 40 42 
13 42 6 41 3 40 2 39 42 
13 39 4 38 0 37 0 36 42 
12 39 3 38 0 37 0 36 42 
14 42 7 41 3 40 2 39 42 
12 40 3 39 0 38 0 37 42 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 121 100 9 BLEU
5 10 3 9 1 8 0 7 10 
5 10 3 9 1 8 0 7 10 
5 11 3 10 1 9 0 8 10 
5 12 3 11 1 10 0 9 10 
4 11 2 10 1 9 0 8 10 
4 11 1 10 0 9 0 8 10 
3 9 2 8 1 7 0 6 10 
5 12 3 11 1 10 0 9 10 
4 11 2 10 1 9 0 8 10 
5 11 3 10 1 9 0 8 10 
5 10 3 9 1 8 0 7 10 
3 11 2 10 1 9 0 8 10 
5 13 3 12 1 11 0 10 10 
3 9 2 8 1 7 0 6 10 
4 12 2 11 1 10 0 9 10 
5 11 3 10 1 9 0 8 10 
5 11 3 10 1 9 0 8 10 
5 12 3 11 1 10 0 9 10 
3 10 2 9 1 8 0 7 10 
5 11 3 10 1 9 0 8 10 
4 13 2 12 1 11 0 10 10 
3 11 2 10 1 9 0 8 10 
4 13 1 12 0 11 0 10 10 
5 9 2 8 0 7 0 6 10 
3 12 0 11 0 10 0 9 10 
3 11 2 10 1 9 0 8 10 
5 12 3 11 1 10 0 9 10 
5 11 3 10 1 9 0 8 10 
5 11 3 10 1 9 0 8 10 
5 11 3 10 1 9 0 8 10 
3 12 2 11 1 10 0 9 10 
2 10 0 9 0 8 0 7 10 
4 13 2 12 1 11 0 10 10 
5 12 3 11 1 10 0 9 10 
5 12 3 11 1 10 0 9 10 
3 13 2 12 1 11 0 10 10 
4 9 2 8 0 7 0 6 10 
4 12 2 11 1 10 0 9 10 
3 11 2 10 1 9 0 8 10 
4 12 1 11 0 10 0 9 10 
4 11 2 10 1 9 0 8 10 
5 11 3 10 1 9 0 8 10 
5 10 3 9 1 8 0 7 10 
2 12 0 11 0 10 0 9 10 
4 14 2 13 1 12 0 11 10 
3 10 2 9 1 8 0 7 10 
3 12 2 11 1 10 0 9 10 
5 11 3 10 1 9 0 8 10 
5 13 3 12 1 11 0 10 10 
3 9 2 8 1 7 0 6 10 
5 13 3 12 1 11 0 10 10 
5 10 2 9 0 8 0 7 10 
5 14 3 13 1 12 0 11 10 
3 12 2 11 1 10 0 9 10 
4 12 2 11 1 10 0 9 10 
5 12 3 11 1 10 0 9 10 
4 12 2 11 1 10 0 9 10 
5 12 3 11 1 10 0 9 10 
4 13 2 12 1 11 0 10 10 
3 13 2 12 1 11 0 10 10 
3 8 2 7 1 6 0 5 10 
4 12 2 11 1 10 0 9 10 
3 10 2 9 1 8 0 7 10 
5 11 2 10 0 9 0 8 10 
5 12 2 11 0 10 0 9 10 
5 11 2 10 0 9 0 8 10 
5 11 3 10 1 9 0 8 10 
3 14 0 13 0 12 0 11 10 
3 10 2 9 1 8 0 7 10 
3 11 2 10 1 9 0 8 10 
3 12 2 11 1 10 0 9 10 
5 10 1 9 0 8 0 7 10 
4 11 2 10 0 9 0 8 10 
3 11 2 10 1 9 0 8 10 
5 13 3 12 1 11 0 10 10 
3 10 2 9 1 8 0 7 10 
5 13 3 12 1 11 0 10 10 
3 12 2 11 1 10 0 9 10 
5 11 3 10 1 9 0 8 10 
5 13 3 12 1 11 0 10 10 
5 10 3 9 1 8 0 7 10 
4 10 1 9 0 8 0 7 10 
3 14 2 13 1 12 0 11 10 
2 12 0 11 0 10 0 9 10 
5 11 3 10 1 9 0 8 10 
4 13 2 12 1 11 0 10 10 
4 12 2 11 1 10 0 9 10 
5 11 3 10 1 9 0 8 10 
4 12 2 11 1 10 0 9 10 
4 12 2 11 1 10 0 9 10 
4 12 1 11 0 10 0 9 10 
5 12 3 11 1 10 0 9 10 
5 8 2 7 0 6 0 5 10 
5 10 2 9 0 8 0 7 10 
3 8 1 7 0 6 0 5 10 
3 10 1 9 0 8 0 7 10 
5 11 3 10 1 9 0 8 10 
3 8 2 7 1 6 0 5 10 
5 12 3 11 1 10 0 9 10 
3 12 2 11 1 10 0 9 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 122 100 9 BLEU
6 18 1 17 0 16 0 15 12 
6 12 0 11 0 10 0 9 12 
7 22 3 21 1 20 0 19 12 
7 22 3 21 1 20 0 19 12 
6 19 1 18 0 17 0 16 12 
7 22 3 21 1 20 0 19 12 
6 13 0 12 0 11 0 10 12 
7 21 3 20 1 19 0 18 12 
7 21 3 20 1 19 0 18 12 
7 21 3 20 1 19 0 18 12 
6 10 0 9 0 8 0 7 12 
6 19 2 18 0 17 0 16 12 
7 13 0 12 0 11 0 10 12 
6 17 1 16 0 15 0 14 12 
7 19 2 18 0 17 0 16 12 
6 21 1 20 0 19 0 18 12 
6 19 1 18 0 17 0 16 12 
6 14 1 13 0 12 0 11 12 
6 19 1 18 0 17 0 16 12 
6 21 1 20 0 19 0 18 12 
6 20 1 19 0 18 0 17 12 
6 11 0 10 0 9 0 8 12 
6 20 2 19 0 18 0 17 12 
7 20 2 19 0 18 0 17 12 
6 19 1 18 0 17 0 16 12 
8 15 2 14 1 13 0 12 12 
6 21 1 20 0 19 0 18 12 
6 19 1 18 0 17 0 16 12 
6 20 2 19 0 18 0 17 12 
6 9 0 8 0 7 0 6 12 
7 21 3 20 1 19 0 18 12 
7 22 3 21 1 20 0 19 12 
7 17 2 16 0 15 0 14 12 
6 15 1 14 0 13 0 12 12 
7 14 0 13 0 12 0 11 12 
6 18 2 17 0 16 0 15 12 
6 20 2 19 0 18 0 17 12 
7 21 3 20 1 19 0 18 12 
7 12 1 11 0 10 0 9 12 
6 21 1 20 0 19 0 18 12 
8 21 4 20 1 19 0 18 12 
6 19 2 18 0 17 0 16 12 
5 20 1 19 0 18 0 17 12 
8 14 2 13 1 12 0 11 12 
6 20 1 19 0 18 0 17 12 
6 20 1 19 0 18 0 17 12 
6 19 1 18 0 17 0 16 12 
7 21 3 20 1 19 0 18 12 
7 12 0 11 0 10 0 9 12 
6 21 1 20 0 19 0 18 12 
7 18 2 17 0 16 0 15 12 
7 13 0 12 0 11 0 10 12 
6 19 2 18 0 17 0 16 12 
7 20 3 19 1 18 0 17 12 
7 21 3 20 1 19 0 18 12 
7 22 3 21 1 20 0 19 12 
6 18 1 17 0 16 0 15 12 
7 10 0 9 0 8 0 7 12 
7 18 2 17 0 16 0 15 12 
7 21 3 20 1 19 0 18 12 
6 19 2 18 0 17 0 16 12 
7 20 3 19 1 18 0 17 12 
7 11 0 10 0 9 0 8 12 
8 20 4 19 1 18 0 17 12 
7 12 0 11 0 10 0 9 12 
7 18 3 17 1 16 0 15 12 
7 23 3 22 1 21 0 20 12 
7 18 3 17 0 16 0 15 12 
7 12 0 11 0 10 0 9 12 
7 23 3 22 1 21 0 20 12 
5 16 1 15 0 14 0 13 12 
7 20 3 19 1 18 0 17 12 
6 19 1 18 0 17 0 16 12 
7 22 3 21 1 20 0 19 12 
7 18 3 17 1 16 0 15 12 
7 17 2 16 0 15 0 14 12 
6 18 1 17 0 16 0 15 12 
7 21 3 20 1 19 0 18 12 
7 12 0 11 0 10 0 9 12 
7 23 3 22 1 21 0 20 12 
8 16 2 15 1 14 0 13 12 
6 21 1 20 0 19 0 18 12 
6 19 1 18 0 17 0 16 12 
7 12 2 11 1 10 0 9 12 
6 15 1 14 0 13 0 12 12 
7 20 3 19 1 18 0 17 12 
8 23 3 22 1 21 0 20 12 
8 23 3 22 1 21 0 20 12 
7 23 3 22 1 21 0 20 12 
6 12 0 11 0 10 0 9 12 
7 18 3 17 1 16 0 15 12 
6 20 1 19 0 18 0 17 12 
7 23 3 22 1 21 0 20 12 
6 19 1 18 0 17 0 16 12 
7 17 3 16 1 15 0 14 12 
6 10 0 9 0 8 0 7 12 
6 20 1 19 0 18 0 17 12 
6 10 0 9 0 8 0 7 12 
6 17 1 16 0 15 0 14 12 
8 17 2 16 1 15 0 14 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 123 100 9 BLEU
20 68 7 67 2 66 0 65 54 
20 69 7 68 2 67 0 66 54 
22 70 7 69 2 68 0 67 54 
20 68 7 67 2 66 0 65 54 
22 71 7 70 2 69 0 68 54 
20 68 7 67 2 66 0 65 54 
20 68 7 67 2 66 0 65 54 
20 69 7 68 2 67 0 66 54 
20 69 7 68 2 67 0 66 54 
20 69 7 68 2 67 0 66 54 
20 70 7 69 2 68 0 67 54 
22 70 7 69 2 68 0 67 54 
20 70 7 69 2 68 0 67 54 
18 71 6 70 2 69 0 68 54 
20 71 7 70 2 69 0 68 54 
20 70 7 69 2 68 0 67 54 
20 68 7 67 2 66 0 65 54 
20 67 7 66 2 65 0 64 54 
22 70 7 69 2 68 0 67 54 
20 68 7 67 2 66 0 65 54 
20 68 7 67 2 66 0 65 54 
22 71 7 70 2 69 0 68 54 
20 68 7 67 2 66 0 65 54 
20 69 7 68 2 67 0 66 54 
22 71 7 70 2 69 0 68 54 
22 72 7 71 2 70 0 69 54 
19 67 7 66 2 65 0 64 54 
22 72 7 71 2 70 0 69 54 
20 70 7 69 2 68 0 67 54 
20 73 6 72 2 71 0 70 54 
21 63 7 62 2 61 0 60 54 
22 73 7 72 2 71 0 70 54 
19 68 7 67 2 66 0 65 54 
20 67 7 66 2 65 0 64 54 
21 64 7 63 2 62 0 61 54 
18 70 6 69 2 68 0 67 54 
22 72 7 71 2 70 0 69 54 
20 68 7 67 2 66 0 65 54 
22 70 7 69 2 68 0 67 54 
22 69 7 68 2 67 0 66 54 
20 69 7 68 2 67 0 66 54 
19 69 7 68 2 67 0 66 54 
20 69 7 68 2 67 0 66 54 
20 67 7 66 2 65 0 64 54 
20 69 7 68 2 67 0 66 54 
20 70 7 69 2 68 0 67 54 
20 70 7 69 2 68 0 67 54 
22 70 7 69 2 68 0 67 54 
22 70 7 69 2 68 0 67 54 
20 70 7 69 2 68 0 67 54 
19 70 7 69 2 68 0 67 54 
20 70 7 69 2 68 0 67 54 
20 71 7 70 2 69 0 68 54 
18 71 6 70 2 69 0 68 54 
18 71 6 70 2 69 0 68 54 
22 71 7 70 2 69 0 68 54 
20 71 7 70 2 69 0 68 54 
20 71 7 70 2 69 0 68 54 
18 72 6 71 2 70 0 69 54 
21 70 8 69 3 68 1 67 54 
21 69 7 68 2 67 0 66 54 
22 72 7 71 2 70 0 69 54 
20 72 7 71 2 70 0 69 54 
19 67 7 66 2 65 0 64 54 
23 65 7 64 2 63 0 62 54 
18 73 6 72 2 71 0 70 54 
21 63 7 62 2 61 0 60 54 
21 71 8 70 3 69 1 68 54 
21 70 7 69 2 68 0 67 54 
22 69 7 68 2 67 0 66 54 
23 66 7 65 2 64 0 63 54 
20 70 7 69 2 68 0 67 54 
20 67 7 66 2 65 0 64 54 
20 70 7 69 2 68 0 67 54 
20 68 7 67 2 66 0 65 54 
20 68 7 67 2 66 0 65 54 
20 72 6 71 2 70 0 69 54 
20 71 7 70 2 69 0 68 54 
20 67 7 66 2 65 0 64 54 
20 67 7 66 2 65 0 64 54 
20 69 7 68 2 67 0 66 54 
20 72 7 71 2 70 0 69 54 
20 68 7 67 2 66 0 65 54 
20 68 7 67 2 66 0 65 54 
20 70 7 69 2 68 0 67 54 
21 71 7 70 2 69 0 68 54 
22 71 7 70 2 69 0 68 54 
20 68 7 67 2 66 0 65 54 
20 69 7 68 2 67 0 66 54 
21 71 7 70 2 69 0 68 54 
22 69 7 68 2 67 0 66 54 
20 69 7 68 2 67 0 66 54 
19 68 7 67 2 66 0 65 54 
19 69 7 68 2 67 0 66 54 
20 69 7 68 2 67 0 66 54 
22 72 7 71 2 70 0 69 54 
18 70 6 69 2 68 0 67 54 
19 67 7 66 2 65 0 64 54 
20 70 7 69 2 68 0 67 54 
19 67 7 66 2 65 0 64 54 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 124 1 9 BLEU
0 0 0 0 0 0 0 0 0 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 125 100 9 BLEU
1 8 0 7 0 6 0 5 4 
1 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
1 7 0 6 0 5 0 4 4 
1 11 0 10 0 9 0 8 4 
1 9 0 8 0 7 0 6 4 
1 8 0 7 0 6 0 5 4 
1 9 0 8 0 7 0 6 4 
1 9 0 8 0 7 0 6 4 
1 7 0 6 0 5 0 4 4 
1 7 0 6 0 5 0 4 4 
1 7 0 6 0 5 0 4 4 
1 7 0 6 0 5 0 4 4 
1 7 0 6 0 5 0 4 4 
1 10 0 9 0 8 0 7 4 
1 6 0 5 0 4 0 3 4 
1 11 0 10 0 9 0 8 4 
1 9 0 8 0 7 0 6 4 
1 9 0 8 0 7 0 6 4 
1 10 0 9 0 8 0 7 4 
1 13 0 12 0 11 0 10 4 
1 10 0 9 0 8 0 7 4 
1 7 0 6 0 5 0 4 4 
1 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
1 9 0 8 0 7 0 6 4 
1 9 0 8 0 7 0 6 4 
1 9 0 8 0 7 0 6 4 
1 7 0 6 0 5 0 4 4 
1 8 0 7 0 6 0 5 4 
1 5 0 4 0 3 0 2 4 
1 8 0 7 0 6 0 5 4 
1 7 0 6 0 5 0 4 4 
1 10 0 9 0 8 0 7 4 
1 7 0 6 0 5 0 4 4 
1 4 0 3 0 2 0 1 4 
1 7 0 6 0 5 0 4 4 
1 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 8 0 7 0 6 0 5 4 
1 7 0 6 0 5 0 4 4 
1 8 0 7 0 6 0 5 4 
1 7 0 6 0 5 0 4 4 
1 9 0 8 0 7 0 6 4 
1 9 0 8 0 7 0 6 4 
1 7 0 6 0 5 0 4 4 
1 9 0 8 0 7 0 6 4 
1 8 0 7 0 6 0 5 4 
1 12 0 11 0 10 0 9 4 
1 9 0 8 0 7 0 6 4 
1 6 0 5 0 4 0 3 4 
1 11 0 10 0 9 0 8 4 
1 9 0 8 0 7 0 6 4 
1 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
1 12 0 11 0 10 0 9 4 
1 10 0 9 0 8 0 7 4 
1 8 0 7 0 6 0 5 4 
0 6 0 5 0 4 0 3 4 
1 9 0 8 0 7 0 6 4 
1 6 0 5 0 4 0 3 4 
1 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
0 5 0 4 0 3 0 2 4 
1 7 0 6 0 5 0 4 4 
1 9 0 8 0 7 0 6 4 
1 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
1 9 0 8 0 7 0 6 4 
1 8 0 7 0 6 0 5 4 
1 7 0 6 0 5 0 4 4 
1 5 0 4 0 3 0 2 4 
1 9 0 8 0 7 0 6 4 
1 9 0 8 0 7 0 6 4 
1 5 0 4 0 3 0 2 4 
1 8 0 7 0 6 0 5 4 
1 9 0 8 0 7 0 6 4 
1 6 0 5 0 4 0 3 4 
1 8 0 7 0 6 0 5 4 
1 9 0 8 0 7 0 6 4 
1 8 0 7 0 6 0 5 4 
1 8 0 7 0 6 0 5 4 
1 10 0 9 0 8 0 7 4 
1 7 0 6 0 5 0 4 4 
1 10 0 9 0 8 0 7 4 
1 8 0 7 0 6 0 5 4 
1 9 0 8 0 7 0 6 4 
1 5 0 4 0 3 0 2 4 
1 8 0 7 0 6 0 5 4 
1 11 0 10 0 9 0 8 4 
1 11 0 10 0 9 0 8 4 
1 8 0 7 0 6 0 5 4 
1 9 0 8 0 7 0 6 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 8 0 7 0 6 0 5 4 
2 10 0 9 0 8 0 7 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 126 100 9 BLEU
7 23 0 22 0 21 0 20 37 
7 23 0 22 0 21 0 20 37 
9 23 1 22 0 21 0 20 37 
7 23 0 22 0 21 0 20 37 
9 23 1 22 0 21 0 20 37 
7 24 0 23 0 22 0 21 37 
7 24 0 23 0 22 0 21 37 
8 25 0 24 0 23 0 22 37 
7 24 0 23 0 22 0 21 37 
11 25 3 24 1 23 0 22 37 
7 25 0 24 0 23 0 22 37 
9 24 1 23 0 22 0 21 37 
7 24 0 23 0 22 0 21 37 
7 24 0 23 0 22 0 21 37 
8 23 2 22 1 21 0 20 37 
9 24 1 23 0 22 0 21 37 
8 22 0 21 0 20 0 19 37 
6 20 0 19 0 18 0 17 37 
11 29 1 28 0 27 0 26 37 
9 24 1 23 0 22 0 21 37 
7 25 0 24 0 23 0 22 37 
11 28 1 27 0 26 0 25 37 
8 24 0 23 0 22 0 21 37 
8 26 0 25 0 24 0 23 37 
7 24 0 23 0 22 0 21 37 
10 29 3 28 1 27 0 26 37 
9 25 1 24 0 23 0 22 37 
7 22 0 21 0 20 0 19 37 
7 24 0 23 0 22 0 21 37 
7 23 0 22 0 21 0 20 37 
9 24 1 23 0 22 0 21 37 
7 25 0 24 0 23 0 22 37 
11 26 3 25 1 24 0 23 37 
10 23 3 22 1 21 0 20 37 
7 24 0 23 0 22 0 21 37 
10 30 1 29 0 28 0 27 37 
6 20 0 19 0 18 0 17 37 
6 20 0 19 0 18 0 17 37 
6 18 0 17 0 16 0 15 37 
11 29 1 28 0 27 0 26 37 
10 22 1 21 0 20 0 19 37 
8 20 1 19 0 18 0 17 37 
7 26 0 25 0 24 0 23 37 
7 23 0 22 0 21 0 20 37 
10 29 1 28 0 27 0 26 37 
8 27 0 26 0 25 0 24 37 
6 19 0 18 0 17 0 16 37 
11 28 1 27 0 26 0 25 37 
13 29 2 28 0 27 0 26 37 
7 25 0 24 0 23 0 22 37 
8 26 0 25 0 24 0 23 37 
7 24 0 23 0 22 0 21 37 
7 25 0 24 0 23 0 22 37 
11 27 1 26 0 25 0 24 37 
13 28 2 27 0 26 0 25 37 
10 24 1 23 0 22 0 21 37 
8 24 2 23 1 22 0 21 37 
7 21 2 20 1 19 0 18 37 
7 23 0 22 0 21 0 20 37 
8 23 0 22 0 21 0 20 37 
6 21 0 20 0 19 0 18 37 
7 21 0 20 0 19 0 18 37 
6 21 0 20 0 19 0 18 37 
9 22 1 21 0 20 0 19 37 
6 23 0 22 0 21 0 20 37 
10 30 1 29 0 28 0 27 37 
10 24 2 23 1 22 0 21 37 
7 24 0 23 0 22 0 21 37 
6 20 0 19 0 18 0 17 37 
9 24 1 23 0 22 0 21 37 
6 18 0 17 0 16 0 15 37 
10 25 2 24 1 23 0 22 37 
11 30 1 29 0 28 0 27 37 
9 23 1 22 0 21 0 20 37 
12 31 1 30 0 29 0 28 37 
7 23 0 22 0 21 0 20 37 
8 24 0 23 0 22 0 21 37 
9 25 1 24 0 23 0 22 37 
8 23 0 22 0 21 0 20 37 
7 26 0 25 0 24 0 23 37 
10 29 1 28 0 27 0 26 37 
7 21 0 20 0 19 0 18 37 
7 22 0 21 0 20 0 19 37 
8 26 2 25 1 24 0 23 37 
9 24 1 23 0 22 0 21 37 
12 30 2 29 0 28 0 27 37 
6 19 0 18 0 17 0 16 37 
7 24 0 23 0 22 0 21 37 
7 22 0 21 0 20 0 19 37 
8 20 1 19 0 18 0 17 37 
9 26 2 25 1 24 0 23 37 
11 29 1 28 0 27 0 26 37 
8 20 1 19 0 18 0 17 37 
12 30 1 29 0 28 0 27 37 
8 18 1 17 0 16 0 15 37 
8 25 0 24 0 23 0 22 37 
8 23 0 22 0 21 0 20 37 
7 25 0 24 0 23 0 22 37 
7 22 0 21 0 20 0 19 37 
10 30 3 29 1 28 0 27 37 
SCORES_TXT_END_0
